
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-0.000381	8.728384	5/8/2025 0:48:39	32000	-8.568962	30.210573	0.000000	0.000000	-599.987000	-599.987000	0.377800	0.000000
2	0.009990	0.058746	8.568962
3	0.019980	0.121994	8.847951
4	0.029970	0.184708	8.728384
5	0.039960	0.250320	8.768240
6	0.049950	0.314484	9.525497
7	0.059940	0.377121	9.445786
8	0.069930	0.441360	9.366075
9	0.079920	0.503769	9.405930
10	0.089910	0.569382	9.485642
11	0.099900	0.635147	9.684920
12	0.109890	0.699234	9.884198
13	0.119880	0.764008	9.884198
14	0.129870	0.827026	10.083476
15	0.139860	0.891571	10.123332
16	0.149850	0.954514	10.362466
17	0.159840	1.019440	10.561744
18	0.169830	1.083221	10.601599
19	0.179820	1.148682	10.641455
20	0.189810	1.210556	10.920444
21	0.199800	1.273804	11.119723
22	0.209790	1.339417	11.319001
23	0.219780	1.401596	11.478423
24	0.229770	1.465912	11.239290
25	0.239760	1.531143	11.398712
26	0.249750	1.594315	11.637846
27	0.259740	1.658173	11.518279
28	0.269730	1.723633	12.753804
29	0.279720	1.785736	12.355247
30	0.289710	1.849747	12.634237
31	0.299700	1.914902	12.833515
32	0.309690	1.978378	12.992938
33	0.319680	2.042770	12.992938
34	0.329670	2.106247	13.192216
35	0.339660	2.171478	12.674092
36	0.349650	2.236099	13.670483
37	0.359640	2.298737	13.829906
38	0.369630	2.363815	14.029184
39	0.379620	2.427597	14.427740
40	0.389610	2.491455	14.308174
41	0.399600	2.556076	14.308174
42	0.409590	2.620087	14.906008
43	0.419580	2.682571	14.746586
44	0.429570	2.747192	15.264709
45	0.439560	2.811890	15.224853
46	0.449550	2.873764	15.543698
47	0.459540	2.936630	15.264709
48	0.469530	3.002014	15.822688
49	0.479520	3.068848	16.101677
50	0.489510	3.131332	16.261100
51	0.499500	3.195114	16.659656
52	0.509490	3.260345	16.340811
53	0.519480	3.324280	16.779223
54	0.529470	3.388290	16.819079
55	0.539460	3.450775	17.217635
56	0.549450	3.515930	17.416913
57	0.559440	3.579407	17.416913
58	0.569430	3.644028	17.656047
59	0.579420	3.706894	17.775614
60	0.589410	3.770676	17.895181
61	0.599400	3.834915	18.413304
62	0.609390	3.899994	18.453160
63	0.619380	3.965149	19.011139
64	0.629370	4.028244	18.971283
65	0.639360	4.093704	19.050994
66	0.649350	4.156570	19.808251
67	0.659340	4.220505	19.648829
68	0.669330	4.282455	20.485797
69	0.679320	4.346008	19.887963
70	0.689310	4.412766	20.406086
71	0.699300	4.475937	20.047385
72	0.709290	4.538727	20.685075
73	0.719280	4.605179	20.406086
74	0.729270	4.668198	20.924209
75	0.739260	4.733276	21.163343
76	0.749250	4.796448	21.522044
77	0.759240	4.861298	21.282910
78	0.769230	4.924011	21.721322
79	0.779220	4.987640	21.721322
80	0.789210	5.051804	22.040167
81	0.799200	5.116119	22.159734
82	0.809190	5.179825	22.558290
83	0.819180	5.241852	22.797424
84	0.829170	5.306473	22.837280
85	0.839160	5.370865	23.116269
86	0.849150	5.436249	23.116269
87	0.859140	5.501022	23.195980
88	0.869130	5.564194	23.395259
89	0.879120	5.628815	23.753959
90	0.889110	5.692749	24.192371
91	0.899100	5.757217	23.793815
92	0.909090	5.819321	24.272083
93	0.919080	5.885925	24.471361
94	0.929070	5.947037	24.551072
95	0.939060	6.013412	24.909773
96	0.949050	6.076050	24.750350
97	0.959040	6.139679	24.989484
98	0.969030	6.204834	25.268474
99	0.979020	6.269302	25.587319
100	0.989010	6.332321	25.507607
101	0.999000	6.396484	26.025731
102	1.008990	6.459885	25.587319
103	1.018980	6.523743	25.746741
104	1.028970	6.587219	25.985875
105	1.038960	6.652451	26.105442
106	1.048950	6.714935	26.185153
107	1.058940	6.779175	26.344576
108	1.068930	6.844406	26.583710
109	1.078920	6.907349	26.543854
110	1.088910	6.972656	26.862699
111	1.098900	7.036743	26.623565
112	1.108890	7.099686	27.022122
113	1.118880	7.163696	27.141689
114	1.128870	7.227097	27.301111
115	1.138860	7.293091	27.540245
116	1.148850	7.356796	27.580101
117	1.158840	7.419434	27.699667
118	1.168830	7.483521	27.938801
119	1.178820	7.548904	27.859090
120	1.188810	7.611237	27.699667
121	1.198800	7.676697	28.217791
122	1.208790	7.739639	28.377213
123	1.218780	7.804337	28.656203
124	1.228770	7.866440	28.616347
125	1.238760	7.932816	28.496780
126	1.248750	7.995605	28.815625
127	1.258740	7.943115	28.616347
128	1.268730	7.880402	28.456925
129	1.278720	7.816162	28.536636
130	1.288710	7.754517	28.417069
131	1.298700	7.690735	28.735914
132	1.308690	7.624893	28.696058
133	1.318680	7.562103	28.297502
134	1.328670	7.496796	28.417069
135	1.338660	7.434158	28.417069
136	1.348650	7.368774	28.177935
137	1.358640	7.306137	28.098224
138	1.368630	7.240982	28.257646
139	1.378620	7.178650	27.898946
140	1.388610	7.111588	27.699667
141	1.398600	7.049408	27.659812
142	1.408590	6.984863	27.898946
143	1.418580	6.920853	27.420678
144	1.428570	6.857071	27.500389
145	1.438560	6.792297	27.619956
146	1.448550	6.729355	27.420678
147	1.458540	6.667099	27.540245
148	1.468530	6.601639	26.942410
149	1.478520	6.537323	26.942410
150	1.488510	6.473999	26.862699
151	1.498500	6.410141	26.663421
152	1.508490	6.344147	26.503998
153	1.518480	6.279831	26.663421
154	1.528470	6.216965	26.344576
155	1.538460	6.153641	26.464143
156	1.548450	6.088486	26.145298
157	1.558440	6.025314	26.503998
158	1.568430	5.960999	26.384431
159	1.578420	5.898514	26.424287
160	1.588410	5.833206	26.185153
161	1.598400	5.771561	25.706886
162	1.608390	5.707397	25.667030
163	1.618380	5.640945	25.427896
164	1.628370	5.576553	25.667030
165	1.638360	5.514221	25.786597
166	1.648350	5.449142	25.228618
167	1.658340	5.385590	25.507607
168	1.668330	5.318146	25.148907
169	1.678320	5.255356	25.188762
170	1.688310	5.190659	24.471361
171	1.698300	5.129089	25.228618
172	1.708290	5.065231	24.830062
173	1.718280	5.001831	25.109051
174	1.728270	4.936752	24.670639
175	1.738260	4.874268	24.152516
176	1.748250	4.810486	24.431505
177	1.758240	4.746323	24.072805
178	1.768230	4.683228	23.913382
179	1.778220	4.616623	23.913382
180	1.788210	4.553680	23.594537
181	1.798200	4.490356	23.674248
182	1.808190	4.427032	23.793815
183	1.818180	4.360657	23.793815
184	1.828170	4.295273	23.634393
185	1.838160	4.231491	23.435114
186	1.848150	4.167786	23.315547
187	1.858140	4.105148	23.195980
188	1.868130	4.041061	22.996702
189	1.878120	3.976135	22.757568
190	1.888110	3.912506	22.837280
191	1.898100	3.849411	22.677857
192	1.908090	3.783798	22.239445
193	1.918080	3.720245	22.598146
194	1.928070	3.657532	22.119878
195	1.938060	3.593674	22.319156
196	1.948050	3.530197	21.761178
197	1.958040	3.466797	21.801033
198	1.968030	3.401794	21.801033
199	1.978020	3.336639	21.522044
200	1.988010	3.272324	21.282910
201	1.998000	3.207779	21.282910
202	2.007990	3.144073	21.282910
203	2.017980	3.081131	21.083632
204	2.027970	3.017120	20.724931
205	2.037960	2.951965	20.924209
206	2.047950	2.887573	20.804642
207	2.057940	2.823486	20.127096
208	2.067930	2.760010	20.007530
209	2.077920	2.696457	19.967674
210	2.087910	2.632523	20.166952
211	2.097900	2.568512	19.768396
212	2.107890	2.503510	19.529262
213	2.117880	2.438889	19.728540
214	2.127870	2.376175	19.290128
215	2.137860	2.311096	19.170561
216	2.147850	2.246628	19.090850
217	2.157840	2.181244	19.011139
218	2.167830	2.119141	18.453160
219	2.177820	2.056198	18.373448
220	2.187810	1.992874	18.054603
221	2.197800	1.927872	18.413304
222	2.207790	1.863098	17.895181
223	2.217780	1.799850	17.377058
224	2.227770	1.734924	17.337202
225	2.237760	1.671829	16.898790
226	2.247750	1.608353	17.337202
227	2.257740	1.541367	16.500234
228	2.267730	1.479187	16.540089
229	2.277720	1.414795	16.021966
230	2.287710	1.351166	16.340811
231	2.297700	1.287689	15.822688
232	2.307690	1.222839	15.703121
233	2.317680	1.159897	15.503843
234	2.327670	1.095581	15.424131
235	2.337660	1.032486	14.866152
236	2.347650	0.968094	14.547307
237	2.357640	0.903015	14.308174
238	2.367630	0.838776	14.228462
239	2.377620	0.774612	13.550916
240	2.387610	0.711594	13.072649
241	2.397600	0.645370	12.992938
242	2.407590	0.582733	13.192216
243	2.417580	0.519485	12.594381
244	2.427570	0.454559	12.116114
245	2.437560	0.390549	11.996547
246	2.447550	0.326767	11.876980
247	2.457540	0.262299	11.079867
248	2.467530	0.198746	11.159578
249	2.477520	0.134964	10.442177
250	2.487510	0.070648	10.641455
251	2.497500	0.006790	10.003765
252	2.507490	-0.056610	9.924054
253	2.517480	-0.120316	9.405930
254	2.527470	-0.184479	9.087085
255	2.537460	-0.248871	8.927663
256	2.547450	-0.312576	8.409539
257	2.557440	-0.376968	8.289972
258	2.567430	-0.439758	8.289972
259	2.577420	-0.504532	8.050839
260	2.587410	-0.568695	8.170406
261	2.597400	-0.634689	7.373293
262	2.607390	-0.698090	6.695747
263	2.617380	-0.760651	6.775458
264	2.627370	-0.827484	6.536324
265	2.637360	-0.888519	6.137768
266	2.647350	-0.952835	5.619645
267	2.657340	-1.018219	5.380511
268	2.667330	-1.081238	4.981955
269	2.677320	-1.145401	4.463831
270	2.687310	-1.210632	4.264553
271	2.697300	-1.272964	3.188451
272	2.707290	-1.336288	2.949317
273	2.717280	-1.400452	2.231916
274	2.727270	-1.464539	1.394947
275	2.737260	-1.529770	0.597835
276	2.747250	-1.593399	-0.518123
277	2.757240	-1.655960	-1.753648
278	2.767230	-1.721420	-3.188451
279	2.777220	-1.783981	-3.865997
280	2.787210	-1.848526	-5.779067
281	2.797200	-1.913757	-6.815314
282	2.807190	-1.978607	-8.768240
283	2.817180	-2.042847	-9.924054
284	2.827170	-2.106323	-11.319001
285	2.837160	-2.170258	-11.837124
286	2.847150	-2.234039	-13.072649
287	2.857140	-2.298355	-13.152360
288	2.867130	-2.363129	-13.750195
289	2.877120	-2.427521	-14.746586
290	2.887110	-2.489395	-14.906008
291	2.897100	-2.554550	-15.543698
292	2.907090	-2.617722	-15.782832
293	2.917080	-2.681656	-16.540089
294	2.927070	-2.745819	-16.579945
295	2.937060	-2.809525	-16.819079
296	2.947050	-2.875366	-17.297346
297	2.957040	-2.938080	-17.377058
298	2.967030	-3.001709	-17.456769
299	2.977020	-3.066406	-18.134315
300	2.987010	-3.130341	-18.094459
301	2.997000	-3.195114	-18.453160
302	3.006990	-3.258438	-18.772005
303	3.016980	-3.321381	-19.050994
304	3.026970	-3.386612	-19.250272
305	3.036960	-3.450394	-19.608973
306	3.046950	-3.515015	-19.489406
307	3.056940	-3.579254	-19.608973
308	3.066930	-3.643951	-20.645220
309	3.076920	-3.706436	-20.286519
310	3.086910	-3.769226	-20.685075
311	3.096900	-3.834457	-20.844498
312	3.106890	-3.898849	-21.083632
313	3.116880	-3.962555	-21.322766
314	3.126870	-4.025497	-21.282910
315	3.136860	-4.089737	-21.482188
316	3.146850	-4.154282	-21.920600
317	3.156840	-4.218979	-22.319156
318	3.166830	-4.282074	-22.080023
319	3.176820	-4.346466	-22.717713
320	3.186810	-4.412155	-22.598146
321	3.196800	-4.476700	-22.797424
322	3.206790	-4.539795	-22.797424
323	3.216780	-4.603119	-23.036558
324	3.226770	-4.668655	-23.474970
325	3.236760	-4.731293	-23.474970
326	3.246750	-4.793549	-23.474970
327	3.256740	-4.858551	-23.275692
328	3.266730	-4.923859	-23.753959
329	3.276720	-4.985428	-23.793815
330	3.286710	-5.049744	-24.152516
331	3.296700	-5.114365	-24.152516
332	3.306690	-5.178757	-24.511217
333	3.316680	-5.242157	-24.830062
334	3.326670	-5.307007	-24.830062
