
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	0.000000	9.983837	5/7/2025 22:52:28	32000	-9.704848	30.310212	0.000000	0.000000	-599.987000	-599.987000	0.379126	0.000000
2	0.009990	0.059128	9.585281
3	0.019980	0.122986	9.465714
4	0.029970	0.186539	10.222971
5	0.039960	0.250778	10.183115
6	0.049950	0.314865	10.143260
7	0.059940	0.378723	10.262826
8	0.069930	0.441132	10.222971
9	0.079920	0.506744	10.661383
10	0.089910	0.570602	10.581672
11	0.099900	0.634995	11.179506
12	0.109890	0.698853	11.179506
13	0.119880	0.762024	11.179506
14	0.129870	0.827103	11.338929
15	0.139860	0.889740	11.338929
16	0.149850	0.953979	11.896908
17	0.159840	1.019135	11.617918
18	0.169830	1.082687	12.215753
19	0.179820	1.147766	11.857052
20	0.189810	1.210327	11.857052
21	0.199800	1.274261	12.136041
22	0.209790	1.338425	12.136041
23	0.219780	1.401672	12.694020
24	0.229770	1.465378	12.773732
25	0.239760	1.531067	13.132432
26	0.249750	1.594086	13.172288
27	0.259740	1.657257	12.813587
28	0.269730	1.722488	13.291855
29	0.279720	1.785812	13.411422
30	0.289710	1.850586	13.451277
31	0.299700	1.915359	13.650556
32	0.309690	1.977921	13.849834
33	0.319680	2.043304	14.208534
34	0.329670	2.107086	14.527380
35	0.339660	2.170334	14.527380
36	0.349650	2.236481	14.567235
37	0.359640	2.299728	14.886080
38	0.369630	2.362671	15.204925
39	0.379620	2.428131	15.444059
40	0.389610	2.490082	15.563626
41	0.399600	2.555923	15.404204
42	0.409590	2.619476	15.683193
43	0.419580	2.683792	15.643337
44	0.429570	2.747269	16.041894
45	0.439560	2.811432	16.241172
46	0.449550	2.875595	16.599873
47	0.459540	2.939606	16.918718
48	0.469530	3.004379	16.878862
49	0.479520	3.066788	17.038285
50	0.489510	3.130493	17.436841
51	0.499500	3.196182	17.357130
52	0.509490	3.259659	18.273809
53	0.519480	3.323822	18.034676
54	0.529470	3.388214	18.592654
55	0.539460	3.451767	18.712221
56	0.549450	3.514709	18.512943
57	0.559440	3.579636	18.991211
58	0.569430	3.643341	18.911500
59	0.579420	3.708496	19.349912
60	0.589410	3.773041	19.429623
