
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.708374	-0.199278	5/9/2025 14:23:46	32000	-2.750039	13.829906	0.000000	0.000000	-599.987000	-599.987000	0.690032	0.000000
2	0.009990	-3.307953	-3.706574
3	0.019980	-4.891205	-7.054448
4	0.029970	-6.456604	-10.402321
5	0.039960	-7.699280	-12.395103
6	0.049950	-7.963562	-13.112504
7	0.059940	-7.994156	-13.032793
8	0.069930	-7.998581	-13.112504
9	0.079920	-7.998505	-12.833515
10	0.089910	-8.000870	-13.391494
11	0.099900	-7.999649	-12.992938
12	0.109890	-8.001328	-13.311783
13	0.119880	-8.002167	-13.471205
14	0.129870	-8.002853	-13.072649
15	0.139860	-8.001251	-13.311783
16	0.149850	-8.002701	-13.271927
17	0.159840	-8.001328	-13.550916
18	0.169830	-8.000183	-13.072649
19	0.179820	-8.000717	-13.431350
20	0.189810	-8.001328	-12.873371
21	0.199800	-8.000641	-13.550916
22	0.209790	-8.000412	-13.232071
23	0.219780	-8.001251	-13.072649
24	0.229770	-8.002548	-13.590772
25	0.239760	-8.002396	-13.271927
26	0.249750	-8.002014	-13.232071
27	0.259740	-8.001556	-13.192216
28	0.269730	-8.002396	-13.152360
29	0.279720	-8.001709	-13.152360
30	0.289710	-8.001862	-13.152360
31	0.299700	-8.000259	-13.152360
32	0.309690	-8.001022	-12.873371
33	0.319680	-8.001785	-13.112504
34	0.329670	-8.000412	-13.112504
35	0.339660	-8.001099	-13.271927
36	0.349650	-8.001175	-13.112504
37	0.359640	-8.001480	-12.992938
38	0.369630	-8.002701	-13.112504
39	0.379620	-8.001938	-13.431350
40	0.389610	-8.001938	-13.192216
41	0.399600	-8.000870	-13.112504
42	0.409590	-8.002396	-13.550916
43	0.419580	-8.000259	-13.550916
44	0.429570	-8.001480	-12.833515
45	0.439560	-8.000412	-13.152360
46	0.449550	-8.000946	-13.232071
47	0.459540	-8.000946	-13.271927
48	0.469530	-8.002701	-13.590772
