
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.710052	2.112349	5/9/2025 14:20:6	32000	-4.981955	12.235680	0.000000	0.000000	-599.987000	-599.987000	0.641707	0.000000
2	0.009990	-3.309555	-1.115958
3	0.019980	-4.891586	-4.503687
4	0.029970	-6.457138	-7.652282
5	0.039960	-7.697983	-10.123332
6	0.049950	-7.965469	-10.482032
7	0.059940	-7.994843	-10.561744
8	0.069930	-8.001022	-10.521888
9	0.079920	-8.000565	-10.641455
10	0.089910	-8.000870	-10.681311
11	0.099900	-8.001328	-11.000156
12	0.109890	-8.000259	-10.761022
13	0.119880	-8.000870	-10.960300
14	0.129870	-8.000336	-10.800878
15	0.139860	-8.000946	-10.521888
16	0.149850	-8.001556	-10.641455
17	0.159840	-8.000717	-11.000156
18	0.169830	-8.001328	-10.800878
19	0.179820	-8.002090	-10.721166
20	0.189810	-8.001175	-11.159578
21	0.199800	-8.001709	-10.641455
22	0.209790	-8.002090	-11.239290
23	0.219780	-8.001328	-10.721166
24	0.229770	-8.002853	-10.761022
25	0.239760	-8.001633	-10.960300
26	0.249750	-8.000870	-10.641455
27	0.259740	-7.999573	-11.119723
28	0.269730	-8.001328	-10.641455
29	0.279720	-8.001251	-11.239290
30	0.289710	-8.000565	-10.561744
31	0.299700	-8.001480	-11.199434
32	0.309690	-8.002396	-10.601599
33	0.319680	-8.001709	-10.880589
34	0.329670	-8.001709	-10.721166
35	0.339660	-8.001556	-10.721166
36	0.349650	-8.003540	-10.721166
37	0.359640	-8.001556	-11.279145
38	0.369630	-8.002243	-10.960300
39	0.379620	-6.363220	-8.967518
40	0.389610	-4.829865	-7.134159
41	0.399600	-3.298721	-4.463831
42	0.409590	-1.766281	-1.554370
43	0.419580	-0.230484	3.108740
44	0.429570	1.257858	7.891416
45	0.439560	-0.525970	4.742821
46	0.449550	-2.142792	1.195669
47	0.459540	-3.737717	-2.909461
48	0.469530	-5.320663	-5.858779
49	0.479520	-6.879196	-8.808096
50	0.489510	-7.837372	-10.402321
51	0.499500	-7.981796	-10.880589
52	0.509490	-7.999344	-10.920444
53	0.519480	-7.999344	-10.800878
54	0.529470	-8.001404	-11.040011
55	0.539460	-8.000793	-10.880589
56	0.549450	-8.002319	-10.721166
57	0.559440	-8.000259	-10.800878
58	0.569430	-7.999725	-10.880589
59	0.579420	-8.000946	-10.681311
60	0.589410	-8.000793	-10.641455
61	0.599400	-8.001175	-11.159578
62	0.609390	-8.002014	-11.040011
63	0.619380	-8.001175	-10.482032
64	0.629370	-8.003540	-10.920444
65	0.639360	-8.001785	-10.761022
66	0.649350	-8.003159	-11.079867
67	0.659340	-8.000870	-10.800878
68	0.669330	-8.001556	-11.000156
69	0.679320	-8.001556	-10.721166
70	0.689310	-8.001328	-10.960300
71	0.699300	-8.001022	-10.920444
72	0.709290	-8.001175	-10.840733
73	0.719280	-8.001099	-10.721166
74	0.729270	-8.002243	-10.920444
75	0.739260	-8.001480	-10.960300
76	0.749250	-8.002853	-10.880589
77	0.759240	-8.002396	-10.721166
78	0.769230	-8.004074	-10.761022
79	0.779220	-8.002167	-10.800878
80	0.789210	-8.002090	-11.159578
81	0.799200	-8.001022	-10.800878
82	0.809190	-8.001480	-10.800878
83	0.819180	-8.001556	-10.761022
84	0.829170	-8.000641	-11.040011
85	0.839160	-8.001404	-10.960300
86	0.849150	-8.001175	-11.159578
87	0.859140	-8.001175	-10.880589
88	0.869130	-8.002930	-11.040011
89	0.879120	-8.001862	-10.800878
90	0.889110	-8.002396	-10.840733
91	0.899100	-8.002243	-11.199434
92	0.909090	-8.003235	-10.840733
93	0.919080	-8.002396	-10.800878
94	0.929070	-8.002243	-10.761022
95	0.939060	-8.001709	-11.119723
96	0.949050	-8.000565	-10.721166
97	0.959040	-8.001099	-11.000156
98	0.969030	-8.000946	-11.040011
99	0.979020	-8.000793	-10.920444
100	0.989010	-8.002930	-10.681311
101	0.999000	-8.001633	-10.761022
102	1.008990	-8.003311	-10.641455
103	1.018980	-8.002319	-10.880589
104	1.028970	-8.003769	-11.079867
105	1.038960	-8.002090	-10.960300
106	1.048950	-8.001404	-10.681311
107	1.058940	-8.001175	-11.040011
108	1.068930	-8.001251	-10.880589
109	1.078920	-8.001251	-11.079867
110	1.088910	-8.000717	-10.880589
111	1.098900	-8.001175	-10.880589
112	1.108890	-8.000793	-10.601599
113	1.118880	-8.001556	-10.960300
114	1.128870	-8.001785	-10.761022
115	1.138860	-8.001633	-11.079867
116	1.148850	-8.002777	-10.681311
117	1.158840	-8.003540	-10.880589
118	1.168830	-8.002396	-11.119723
119	1.178820	-8.001938	-11.119723
120	1.188810	-8.002472	-11.119723
121	1.198800	-8.002167	-11.358856
122	1.208790	-8.001328	-11.119723
123	1.218780	-8.002090	-11.040011
124	1.228770	-8.002548	-11.040011
125	1.238760	-8.001251	-11.159578
126	1.248750	-8.000412	-10.601599
127	1.258740	-8.002548	-10.800878
128	1.268730	-8.001709	-10.920444
129	1.278720	-8.001099	-10.840733
130	1.288710	-8.002090	-10.880589
131	1.298700	-8.002396	-10.721166
132	1.308690	-8.003387	-11.159578
133	1.318680	-8.000870	-11.000156
134	1.328670	-8.001785	-10.840733
135	1.338660	-8.000031	-11.000156
136	1.348650	-8.003082	-10.920444
137	1.358640	-8.002243	-10.960300
138	1.368630	-8.002701	-10.800878
139	1.378620	-8.001480	-10.880589
140	1.388610	-8.001022	-10.880589
141	1.398600	-8.002167	-10.800878
142	1.408590	-8.002472	-10.880589
143	1.418580	-8.003769	-11.159578
144	1.428570	-8.001785	-10.761022
145	1.438560	-6.365051	-9.047230
146	1.448550	-4.830933	-7.492860
147	1.458540	-3.301773	-4.623254
148	1.468530	-1.773376	-1.673937
149	1.478520	-0.239334	2.550761
150	1.488510	1.246414	7.692138
151	1.498500	-0.536499	5.181233
152	1.508490	-2.151413	1.315236
153	1.518480	-3.744659	-2.909461
154	1.528470	-5.324478	-6.337046
155	1.538460	-6.883621	-8.967518
156	1.548450	-7.838364	-10.123332
157	1.558440	-7.981644	-10.840733
158	1.568430	-8.000946	-11.000156
159	1.578420	-8.000717	-11.119723
160	1.588410	-8.001404	-11.159578
161	1.598400	-8.001404	-10.601599
162	1.608390	-8.000336	-11.159578
163	1.618380	-8.000565	-10.561744
164	1.628370	-8.000946	-10.880589
165	1.638360	-8.000717	-11.040011
166	1.648350	-8.002853	-11.119723
167	1.658340	-8.000870	-11.119723
168	1.668330	-8.002777	-10.800878
169	1.678320	-8.002625	-10.681311
170	1.688310	-8.002701	-10.800878
171	1.698300	-8.002014	-11.040011
172	1.708290	-8.002777	-10.840733
173	1.718280	-8.003311	-10.800878
174	1.728270	-8.001633	-10.840733
175	1.738260	-8.001480	-10.800878
176	1.748250	-8.000107	-11.079867
177	1.758240	-8.000259	-11.000156
178	1.768230	-8.000565	-10.761022
179	1.778220	-8.001404	-10.442177
180	1.788210	-8.002090	-10.641455
181	1.798200	-8.003159	-10.681311
182	1.808190	-8.002090	-11.159578
183	1.818180	-8.001709	-10.761022
184	1.828170	-8.003159	-11.079867
185	1.838160	-8.002319	-10.800878
186	1.848150	-8.001480	-11.040011
187	1.858140	-8.002319	-10.960300
188	1.868130	-8.001938	-10.920444
189	1.878120	-8.002625	-10.800878
190	1.888110	-8.001709	-11.159578
191	1.898100	-8.002243	-10.840733
192	1.908090	-8.000183	-10.880589
193	1.918080	-8.000565	-10.721166
194	1.928070	-8.000793	-11.040011
195	1.938060	-8.001022	-10.721166
196	1.948050	-8.002853	-10.920444
197	1.958040	-8.002701	-11.040011
198	1.968030	-8.000717	-10.761022
199	1.978020	-8.001785	-10.721166
200	1.988010	-8.002777	-11.079867
201	1.998000	-8.000565	-10.920444
202	2.007990	-8.000946	-11.398712
203	2.017980	-8.004379	-11.040011
204	2.027970	-8.001862	-11.000156
205	2.037960	-8.001328	-10.721166
206	2.047950	-8.001862	-11.000156
207	2.057940	-8.002243	-10.800878
208	2.067930	-8.002319	-11.119723
209	2.077920	-8.001328	-10.880589
210	2.087910	-8.000336	-10.721166
211	2.097900	-8.001938	-11.239290
212	2.107890	-8.001022	-10.721166
213	2.117880	-8.001633	-11.119723
214	2.127870	-8.001099	-11.040011
215	2.137860	-8.002243	-10.840733
216	2.147850	-8.003387	-10.920444
217	2.157840	-8.003006	-10.880589
218	2.167830	-8.002548	-10.721166
219	2.177820	-8.002396	-11.159578
220	2.187810	-8.001938	-11.079867
221	2.197800	-8.001785	-10.840733
222	2.207790	-8.000793	-11.239290
223	2.217780	-8.000946	-10.800878
224	2.227770	-8.000641	-10.920444
225	2.237760	-8.000336	-11.199434
226	2.247750	-8.002167	-10.482032
227	2.257740	-8.001709	-11.000156
228	2.267730	-8.002396	-10.761022
229	2.277720	-8.002167	-11.000156
230	2.287710	-8.002625	-10.800878
231	2.297700	-8.000946	-10.960300
232	2.307690	-8.001404	-10.920444
233	2.317680	-8.000870	-11.239290
234	2.327670	-8.001785	-10.840733
235	2.337660	-8.001785	-11.358856
236	2.347650	-8.002701	-11.079867
237	2.357640	-8.002548	-10.960300
238	2.367630	-8.001404	-11.000156
239	2.377620	-8.001633	-10.601599
240	2.387610	-8.003006	-10.920444
241	2.397600	-8.001862	-10.880589
242	2.407590	-8.002319	-10.920444
243	2.417580	-8.002548	-11.000156
244	2.427570	-8.002243	-10.880589
245	2.437560	-8.002701	-11.279145
246	2.447550	-8.002014	-10.880589
247	2.457540	-8.004074	-11.239290
248	2.467530	-8.001862	-11.358856
249	2.477520	-8.002472	-11.279145
250	2.487510	-8.002625	-11.079867
251	2.497500	-6.365433	-9.206652
252	2.507490	-4.832153	-7.094303
253	2.517480	-3.302917	-4.384120
254	2.527470	-1.775742	-1.355092
255	2.537460	-0.243607	2.471049
256	2.547450	1.242142	7.811705
257	2.557440	-0.539780	4.702965
258	2.567430	-2.152405	1.275380
259	2.577420	-3.745193	-2.550761
260	2.587410	-5.326004	-6.137768
261	2.597400	-6.883163	-8.927663
262	2.607390	-7.839050	-10.840733
263	2.617380	-7.982483	-10.880589
264	2.627370	-7.997971	-10.960300
265	2.637360	-8.000031	-10.681311
266	2.647350	-8.001022	-10.561744
267	2.657340	-8.000565	-11.279145
268	2.667330	-8.001328	-10.880589
269	2.677320	-8.000717	-11.040011
270	2.687310	-8.001480	-10.920444
271	2.697300	-8.001328	-11.000156
272	2.707290	-8.002167	-11.279145
273	2.717280	-8.001099	-10.761022
274	2.727270	-8.002548	-11.119723
275	2.737260	-8.001251	-11.239290
276	2.747250	-8.003998	-11.000156
277	2.757240	-8.002777	-10.920444
278	2.767230	-8.001480	-10.601599
279	2.777220	-8.002014	-10.721166
280	2.787210	-8.001785	-10.920444
281	2.797200	-8.001480	-10.960300
282	2.807190	-8.001556	-11.159578
283	2.817180	-8.000412	-10.641455
284	2.827170	-8.000641	-10.960300
285	2.837160	-8.000259	-10.920444
286	2.847150	-8.002090	-11.279145
287	2.857140	-8.002319	-11.119723
288	2.867130	-8.002625	-11.159578
289	2.877120	-8.003387	-10.561744
290	2.887110	-8.001556	-11.199434
291	2.897100	-8.003311	-11.319001
292	2.907090	-8.002548	-11.000156
293	2.917080	-8.002853	-11.000156
294	2.927070	-8.002243	-10.920444
295	2.937060	-8.001633	-11.000156
296	2.947050	-7.999725	-11.159578
297	2.957040	-7.999649	-10.800878
298	2.967030	-7.999191	-10.561744
299	2.977020	-8.000717	-10.681311
300	2.987010	-8.004532	-11.040011
301	2.997000	-8.001556	-10.761022
302	3.006990	-8.001938	-11.119723
303	3.016980	-8.003922	-11.119723
304	3.026970	-8.003311	-10.681311
305	3.036960	-8.004074	-11.119723
306	3.046950	-8.003693	-10.880589
307	3.056940	-8.001633	-10.761022
308	3.066930	-8.001709	-10.920444
309	3.076920	-7.999802	-11.040011
310	3.086910	-8.000946	-10.840733
311	3.096900	-8.000107	-11.159578
312	3.106890	-8.002167	-11.159578
313	3.116880	-8.001785	-10.920444
314	3.126870	-8.003387	-11.000156
315	3.136860	-8.002701	-10.800878
316	3.146850	-8.004379	-11.398712
317	3.156840	-8.002396	-10.880589
318	3.166830	-8.002930	-10.761022
319	3.176820	-8.001938	-11.079867
320	3.186810	-8.000412	-11.119723
321	3.196800	-8.000717	-11.079867
322	3.206790	-7.999649	-10.960300
323	3.216780	-7.999725	-11.079867
324	3.226770	-8.000488	-11.319001
325	3.236760	-8.000717	-10.920444
326	3.246750	-8.001633	-10.920444
327	3.256740	-8.001785	-10.920444
328	3.266730	-8.004837	-11.199434
329	3.276720	-8.002548	-11.079867
330	3.286710	-8.002777	-10.800878
331	3.296700	-8.002396	-10.880589
332	3.306690	-8.002701	-11.000156
333	3.316680	-8.002243	-10.880589
334	3.326670	-8.001404	-10.800878
335	3.336660	-8.001099	-10.840733
336	3.346650	-8.001862	-11.239290
337	3.356640	-8.000107	-10.920444
338	3.366630	-7.999802	-11.040011
339	3.376620	-8.001556	-10.601599
340	3.386610	-8.002090	-11.040011
341	3.396600	-8.002472	-10.920444
342	3.406590	-8.002853	-11.040011
343	3.416580	-8.002472	-10.721166
344	3.426570	-8.003006	-10.761022
345	3.436560	-8.003311	-10.880589
346	3.446550	-8.001633	-10.800878
347	3.456540	-8.001862	-10.681311
348	3.466530	-8.001785	-11.239290
349	3.476520	-7.998199	-11.040011
350	3.486510	-8.001022	-11.159578
351	3.496500	-8.001175	-11.040011
352	3.506490	-8.002319	-11.079867
353	3.516480	-8.001938	-10.800878
354	3.526470	-8.002701	-10.761022
355	3.536460	-8.002853	-10.880589
356	3.546450	-8.002853	-11.079867
357	3.556440	-6.364822	-9.246508
358	3.566430	-4.831314	-7.253726
359	3.576420	-3.303452	-4.822532
360	3.586410	-1.776199	-1.554370
361	3.596400	-0.244904	2.471049
362	3.606390	1.241150	7.652282
363	3.616380	1.906738	12.235680
364	3.626370	0.181351	9.047230
365	3.636360	-1.433258	4.025419
366	3.646350	-3.030624	-0.597835
367	3.656340	-4.612579	-4.543543
368	3.666330	-6.185074	-7.572571
369	3.676320	-7.567902	-10.482032
370	3.686310	-7.952347	-10.761022
371	3.696300	-7.993546	-10.840733
372	3.706290	-7.999802	-11.558135
373	3.716280	-8.000336	-10.920444
374	3.726270	-8.001022	-10.761022
375	3.736260	-8.000641	-10.800878
376	3.746250	-8.001938	-11.119723
377	3.756240	-8.001175	-11.040011
378	3.766230	-8.002090	-10.920444
379	3.776220	-8.000946	-11.000156
380	3.786210	-8.002472	-11.040011
381	3.796200	-8.001022	-10.721166
382	3.806190	-8.000870	-11.000156
383	3.816180	-8.002090	-10.800878
384	3.826170	-8.003006	-11.199434
385	3.836160	-8.001480	-10.880589
386	3.846150	-8.000717	-11.279145
387	3.856140	-8.000336	-11.040011
388	3.866130	-8.000793	-11.040011
389	3.876120	-8.000793	-11.040011
390	3.886110	-8.002396	-10.641455
391	3.896100	-8.002090	-10.840733
392	3.906090	-8.002777	-11.040011
393	3.916080	-8.001328	-11.000156
394	3.926070	-8.001328	-10.800878
395	3.936060	-8.002625	-10.800878
396	3.946050	-8.001022	-10.721166
397	3.956040	-8.001022	-11.000156
398	3.966030	-8.002701	-10.840733
399	3.976020	-8.002319	-10.880589
400	3.986010	-8.002167	-11.000156
401	3.996000	-8.001480	-10.960300
402	4.005990	-8.001556	-11.119723
403	4.015980	-8.002548	-10.960300
404	4.025970	-8.001709	-10.840733
405	4.035960	-8.001251	-10.880589
406	4.045950	-8.002930	-11.159578
407	4.055940	-8.001633	-10.880589
408	4.065930	-8.002777	-10.800878
409	4.075920	-8.001556	-11.079867
410	4.085910	-8.002090	-10.880589
411	4.095900	-8.000641	-11.000156
412	4.105890	-8.002090	-10.880589
413	4.115880	-8.000488	-11.199434
414	4.125870	-8.001328	-10.840733
415	4.135860	-8.000336	-11.040011
416	4.145850	-8.002014	-10.800878
417	4.155840	-8.001556	-10.960300
418	4.165830	-8.001633	-11.279145
419	4.175820	-8.001556	-10.721166
