
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	0.000763	8.907735	5/9/2025 14:31:32	32000	-8.429467	28.795697	0.000000	0.000000	-599.987000	-599.987000	0.360134	0.000000
2	0.009990	0.058746	8.907735
3	0.019980	0.122375	8.588890
4	0.029970	0.185776	9.107013
5	0.039960	0.249252	8.828024
6	0.049950	0.313416	8.708457
7	0.059940	0.378876	8.788168
8	0.069930	0.440598	9.425858
9	0.079920	0.505981	9.226580
10	0.089910	0.569763	9.386002
11	0.099900	0.634766	9.107013
12	0.109890	0.698318	9.465714
13	0.119880	0.762939	10.063548
14	0.129870	0.827255	9.545425
15	0.139860	0.891724	10.262826
16	0.149850	0.954971	10.143260
17	0.159840	1.019058	10.103404
18	0.169830	1.082687	10.621527
19	0.179820	1.146927	10.701238
20	0.189810	1.209564	10.621527
21	0.199800	1.275711	11.099795
22	0.209790	1.339264	11.020084
23	0.219780	1.402359	10.820805
24	0.229770	1.465530	11.338929
25	0.239760	1.530228	11.378784
26	0.249750	1.595840	11.378784
27	0.259740	1.658096	11.697629
28	0.269730	1.721802	12.096186
29	0.279720	1.785202	12.175897
30	0.289710	1.851959	12.375175
31	0.299700	1.915512	12.773732
32	0.309690	1.979752	12.494742
33	0.319680	2.043839	12.973010
34	0.329670	2.107010	12.893298
35	0.339660	2.170029	13.251999
36	0.349650	2.233810	13.212144
37	0.359640	2.297821	13.730267
38	0.369630	2.362366	14.009256
39	0.379620	2.427444	13.929545
40	0.389610	2.490158	14.328101
41	0.399600	2.554474	14.527380
42	0.409590	2.619934	14.527380
43	0.419580	2.683640	14.567235
44	0.429570	2.747192	14.686802
45	0.439560	2.811737	15.284637
46	0.449550	2.875443	14.607091
47	0.459540	2.938766	15.523770
48	0.469530	3.002243	15.404204
49	0.479520	3.067627	15.762904
50	0.489510	3.130264	16.081749
51	0.499500	3.196182	16.201316
52	0.509490	3.257904	16.161461
53	0.519480	3.324051	16.599873
54	0.529470	3.387299	16.958573
55	0.539460	3.452988	16.998429
56	0.549450	3.516769	16.918718
