
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.712875	-3.985564	5/9/2025 15:16:17	32000	1.076102	17.496624	0.000000	0.000000	-599.987000	-599.987000	0.727876	0.000000
2	0.009990	-3.315125	-7.293581
3	0.019980	-4.898605	-11.159578
4	0.029970	-6.467056	-14.029184
5	0.039960	-7.701492	-16.101677
6	0.049950	-7.965698	-16.779223
7	0.059940	-7.994843	-16.779223
8	0.069930	-8.000412	-17.217635
9	0.079920	-7.999725	-16.938646
10	0.089910	-7.999496	-16.938646
11	0.099900	-8.000870	-16.540089
12	0.109890	-8.001938	-16.819079
13	0.119880	-8.002167	-17.098068
14	0.129870	-8.003311	-16.819079
15	0.139860	-8.001480	-16.898790
16	0.149850	-8.002853	-16.858934
17	0.159840	-8.004074	-16.779223
18	0.169830	-8.001175	-17.058212
19	0.179820	-8.002853	-16.938646
20	0.189810	-8.001022	-17.058212
21	0.199800	-8.000565	-16.938646
22	0.209790	-8.001480	-17.058212
23	0.219780	-8.002472	-17.137924
24	0.229770	-8.002396	-17.098068
25	0.239760	-8.002472	-17.137924
26	0.249750	-8.002701	-17.217635
27	0.259740	-8.002548	-17.018357
28	0.269730	-8.003387	-16.938646
29	0.279720	-8.002930	-16.779223
30	0.289710	-8.003845	-17.257491
31	0.299700	-8.002396	-16.978501
32	0.309690	-8.002548	-16.779223
33	0.319680	-8.002625	-16.978501
34	0.329670	-8.000336	-16.978501
35	0.339660	-8.002014	-16.898790
36	0.349650	-8.001785	-17.217635
37	0.359640	-8.000946	-17.098068
38	0.369630	-8.002319	-16.978501
39	0.379620	-8.002625	-17.058212
40	0.389610	-8.003922	-16.699512
41	0.399600	-8.003159	-17.177779
42	0.409590	-8.002777	-17.137924
43	0.419580	-8.003616	-16.938646
44	0.429570	-8.003311	-16.779223
45	0.439560	-8.002548	-17.098068
46	0.449550	-8.002319	-16.938646
47	0.459540	-8.003311	-16.898790
48	0.469530	-8.000565	-16.938646
49	0.479520	-8.002319	-16.619800
50	0.489510	-8.001099	-16.739367
51	0.499500	-8.002014	-17.098068
52	0.509490	-8.003082	-16.739367
53	0.519480	-8.002548	-17.018357
54	0.529470	-8.002167	-17.217635
55	0.539460	-8.002930	-17.177779
56	0.549450	-8.002853	-16.898790
57	0.559440	-8.003845	-17.177779
58	0.569430	-8.002777	-17.058212
59	0.579420	-8.003387	-16.978501
60	0.589410	-8.002167	-17.018357
61	0.599400	-8.001862	-16.938646
62	0.609390	-8.001099	-17.177779
63	0.619380	-8.001175	-17.098068
64	0.629370	-8.001404	-17.098068
65	0.639360	-8.002090	-17.217635
66	0.649350	-8.001785	-16.779223
67	0.659340	-8.002243	-16.978501
68	0.669330	-8.003540	-17.098068
69	0.679320	-8.003387	-17.217635
70	0.689310	-8.002319	-16.699512
71	0.699300	-8.002319	-17.217635
72	0.709290	-8.003159	-17.058212
73	0.719280	-8.003540	-17.137924
74	0.729270	-8.002853	-16.938646
75	0.739260	-8.001556	-16.938646
76	0.749250	-8.002625	-17.137924
77	0.759240	-8.002090	-17.098068
78	0.769230	-8.002472	-17.257491
