
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	0.000305	8.489251	5/9/2025 15:4:2	32000	-8.728384	29.014903	0.000000	0.000000	-599.987000	-599.987000	0.362844	0.000000
2	0.009990	0.056915	8.728384
3	0.019980	0.121918	8.648673
4	0.029970	0.185471	9.087085
5	0.039960	0.249176	9.565353
6	0.049950	0.313187	9.206652
7	0.059940	0.378571	9.405930
8	0.069930	0.440216	9.246508
9	0.079920	0.505219	9.764631
10	0.089910	0.569382	9.884198
11	0.099900	0.634384	10.163187
12	0.109890	0.697632	9.844342
13	0.119880	0.761032	9.844342
14	0.129870	0.825882	10.362466
15	0.139860	0.890045	10.083476
16	0.149850	0.953674	10.482032
17	0.159840	1.018295	10.641455
18	0.169830	1.084595	10.840733
19	0.179820	1.146545	10.601599
20	0.189810	1.209030	11.319001
21	0.199800	1.273727	11.239290
22	0.209790	1.336517	11.677702
23	0.219780	1.401215	11.677702
24	0.229770	1.464844	12.036402
25	0.239760	1.529007	11.837124
26	0.249750	1.593552	11.956691
27	0.259740	1.657028	12.076258
28	0.269730	1.721115	12.036402
29	0.279720	1.786270	12.395103
30	0.289710	1.849823	12.514670
31	0.299700	1.913452	12.793659
32	0.309690	1.978378	12.953082
33	0.319680	2.043076	13.072649
34	0.329670	2.105789	13.351638
35	0.339660	2.170410	13.391494
36	0.349650	2.232285	13.590772
37	0.359640	2.297897	13.909617
38	0.369630	2.361298	13.989328
39	0.379620	2.425690	14.268318
40	0.389610	2.490692	14.308174
41	0.399600	2.555084	14.706730
42	0.409590	2.618256	14.348029
43	0.419580	2.683640	15.025575
44	0.429570	2.744522	14.945864
45	0.439560	2.809753	14.945864
46	0.449550	2.873001	15.822688
47	0.459540	2.938309	15.703121
48	0.469530	3.001404	16.061822
49	0.479520	3.066177	16.181388
50	0.489510	3.129501	16.540089
51	0.499500	3.194885	16.420522
52	0.509490	3.259811	16.619800
53	0.519480	3.323212	16.938646
54	0.529470	3.387527	17.377058
55	0.539460	3.451462	16.978501
56	0.549450	3.515091	17.855325
57	0.559440	3.580170	17.935036
58	0.569430	3.642731	17.974892
59	0.579420	3.706665	18.094459
60	0.589410	3.768921	18.054603
61	0.599400	3.834839	18.134315
62	0.609390	3.898087	18.652438
63	0.619380	3.962555	18.931427
64	0.629370	4.026489	19.170561
65	0.639360	4.091644	19.170561
66	0.649350	4.154816	19.489406
67	0.659340	4.219742	19.728540
68	0.669330	4.282532	19.967674
69	0.679320	4.346008	19.848107
70	0.689310	4.411545	20.565508
71	0.699300	4.477692	20.724931
72	0.709290	4.537201	20.605364
73	0.719280	4.602432	21.003920
74	0.729270	4.668274	20.884354
75	0.739260	4.730911	21.282910
76	0.749250	4.796677	21.482188
77	0.759240	4.860229	21.322766
78	0.769230	4.924622	22.239445
79	0.779220	4.987106	22.119878
80	0.789210	5.050278	22.319156
81	0.799200	5.115051	22.598146
82	0.809190	5.177155	22.478579
83	0.819180	5.241241	22.877135
84	0.829170	5.304718	22.837280
85	0.839160	5.370026	23.195980
86	0.849150	5.434341	23.435114
87	0.859140	5.498505	23.554681
88	0.869130	5.562592	23.993093
89	0.879120	5.627213	23.714104
90	0.889110	5.692596	24.471361
91	0.899100	5.757065	24.192371
