-3.007589105053108,1.6178274573689437
-3.007577938725481,1.6178220890398076
-3.00756857607863,1.6178165681024281
-3.0075609166497475,1.6178109083534
-3.0075548606554094,1.6178051235319206
-3.007550309559155,1.6177992267576107
-3.007547169452531,1.6177932304099973
-3.007545349595695,1.6177871467211231
-3.0075447611663635,1.6177809882596332
-3.0075453172752016,1.6177747677255803
-3.007546933352265,1.617768497284614
-3.0075495271776873,1.617762188797789
-3.007553019642105,1.6177558535698748
-3.007557337387815,1.6177495021858705
-3.0075624109996775,1.6177431450208426
-3.0075681744847347,1.6177367922156443
-3.0075745647385514,1.6177304539927115
-3.007581522766932,1.6177241405218403
-3.007588994533663,1.617717861637922
-3.007596931044626,1.6177116269644978
-3.007605287423911,1.6177054462075444
-3.007614021549451,1.617699329201647
-3.007623095701656,1.6176932857218569
-3.0076324760261173,1.617687325398207
-3.0076421316770343,1.617681457564591
-3.0076520338438795,1.617675691037438
-3.0076621553572056,1.6176700339581176
-3.0076724716003382,1.6176644935094153
-3.0076829629875914,1.617659076562432
-3.0076936153207714,1.6176537895925136
-3.0077044180564085,1.6176486385647455
-3.007715363240147,1.6176436290067568
-3.007726444696953,1.6176387660074638
-3.0077376584753353,1.6176340541047367
-3.00774900375605,1.6176294975223053
-3.007760483143238,1.6176250999750459
-3.007772101578183,1.6176208650957637
-3.0077838658975753,1.6176167961709431
-3.0077957851623793,1.6176128961117833
-3.0078078693948958,1.617609167470318
-3.0078201285860495,1.617605612422496
-3.0078325725581436,1.6176022328824804
-3.0078452121723296,1.6175990305840506
-3.0078580613207526,1.617596007187119
-3.0078711347365075,1.6175931639309287
-3.007884445423304,1.6175905017874017
-3.0078980062191,1.6175880213226599
-3.007911828835608,1.6175857223548975
-3.0079259228677486,1.6175836041019163
-3.007940294062655,1.6175816650565737
-3.0079549467198485,1.6175799031209863
-3.0079698843662497,1.6175783159143378
-3.0079851084459817,1.6175769007459828
-3.008000618988025,1.6175756541871291
-3.008016414899359,1.6175745725028503
-3.0080324948914963,1.6175736518958832
-3.0080488552303435,1.6175728885754745
-3.008065488562229,1.6175722787996047
-3.008082384011067,1.617571818851987
-3.0080995284334655,1.6175715048399248
-3.0081169081789323,1.6175713325019296
-3.0081345115682723,1.61757129730668
-3.008152327615268,1.61757139448795
-3.0081703446749533,1.6175716194711856
-3.0081885543774494,1.6175719679783342
-3.0082069527107134,1.617572435525042
-3.008225536195332,1.6175730170398126
-3.0082443009707736,1.617573706860185
-3.0082632422345963,1.6175744989107224
-3.0082823535677874,1.6175753865768496
-3.008301627957068,1.6175763630563191
-3.0083210561929765,1.6175774212973941
-3.008340626531169,1.6175785542419419
-3.008360327219255,1.617579754950862
-3.008380145711834,1.6175810174158842
-3.0084000679580987,1.6175823355676993
-3.008420079869491,1.6175837029023048
-3.008440164644023,1.6175851130444945
-3.008460302482154,1.617586560447196
-3.008480470767284,1.61758804045608
-3.0085006441886684,1.6175895490546481
-3.0085207942794274,1.6175910831911398
-3.0085408894518513,1.6175926400540037
-3.0085608982398155,1.6175942169616866
-3.0085807908719597,1.6175958113504303
-3.008600538480757,1.617597421010142
-3.008620112218034,1.6175990437926993
-3.0086394835249743,1.6176006775708995
-3.008658623864645,1.6176023203185963
-3.00867750675991,1.6176039696497997
-3.008696109085528,1.6176056227496651
-3.0087144093113536,1.6176072762864717
-3.0087323860451494,1.6176089263400073
-3.008750018482613,1.6176105684493347
-3.0087672846252005,1.6176121984622183
-3.0087841613300466,1.6176138124465778
-3.0088006247705494,1.6176154072689413
-3.0088166489690775,1.6176169803772795
-3.008832203985249,1.6176185295068068
-3.008847257247533,1.6176200525683833
-3.008861774678059,1.617621547854681
-3.0088757209050687,1.6176230140268522
-3.008889061466085,1.61762445002994
-3.0089017632988657,1.6176258548782276
-3.0089137957116225,1.6176272276834718
-3.0089251315845793,1.6176285677390252
-3.008935747017861,1.6176298742224102
-3.008945621946038,1.617631145954449
-3.008954737464908,1.617632381146986
-3.00896307596443,1.617633577577509
-3.008970618900794,1.6176347327898255
-3.0089773473817054,1.617635843777276
-3.008983245451576,1.617636907132229
-3.008988300921273,1.617637919859573
-3.008992504339317,1.6176388796078527
-3.0089958467084905,1.6176397843515915
-3.0089983193214085,1.6176406318571677
-3.008999913471951,1.6176414196957873
-3.0090006202697954,1.6176421454260124
-3.009000432394393,1.6176428071593927
-3.0089993450354853,1.6176434046746284
-3.0089973557333165,1.6176439392655781
-3.0089944613358144,1.6176444123055065
-3.008990655966631,1.6176448248800734
-3.0089859325797645,1.6176451785052253
-3.0089802818901514,1.6176454750209062
-3.008973692314703,1.6176457156196942
-3.008966152054362,1.617645900960703
-3.0089576510817335,1.6176460311939547
-3.0089481837239385,1.6176461060302316
-3.008937746395116,1.6176461249261147
-3.0089263372607267,1.6176460870081537
-3.0089139574100976,1.617645990984001
-3.0089006116264665,1.617645835378654
-3.0088863078009545,1.6176456192797604
-3.008871054205774,1.6176453424694373
-3.008854857157786,1.6176450046322781
-3.0088377227473013,1.6176446058358185
-3.0088196589054896,1.6176441460548063
-3.0088006744344207,1.6176436248064152
-3.008780779582714,1.6176430411103881
-3.00875998504086,1.6176423938258502
-3.0087383008962223,1.6176416814122137
-3.0087157379679983,1.617640902172599
-3.008692310218016,1.6176400546858194
-3.008668036136077,1.6176391371282626
-3.0086429384474562,1.6176381471459107
-3.0086170431441768,1.6176370819622483
-3.0085903770524856,1.617635938361785
-3.008562966151094,1.6176347129760296
-3.0085348344625036,1.6176334024442478
-3.0085060054823387,1.6176320034354437
-3.0084765039251242,1.6176305124268233
-3.0084463553001664,1.6176289255059098
-3.0084155863427444,1.617627239218342
-3.0083842241098697,1.6176254504255354
-3.0083522962322236,1.6176235561198857
-3.0083198305243313,1.6176215533881524
-3.008286852355965,1.6176194394770136
-3.0082533835453993,1.6176172123283794
-3.0082194441019268,1.6176148710790785
-3.0081850508894097,1.6176124168243042
-3.0081502183984137,1.6176098520116549
-3.0081149594186565,1.6176071802165677
-3.008079286237932,1.6176044058961212
-3.0080432096473526,1.6176015338481924
-3.0080067388930987,1.6175985691047843
-3.0079698835673634,1.617595516937548
-3.0079326563042232,1.617592382653245
-3.007895072231077,1.6175891714245587
-3.007857147397769,1.6175858888679322
-3.007818900353757,1.6175825405452249
-3.0077803524161593,1.61757913183629
-3.0077415259612215,1.6175756680448192
-3.0077024422493666,1.6175721544167136
-3.0076631196539494,1.6175685962042206
-3.0076235747278113,1.6175649982615068
-3.007583821996675,1.6175613652292034
-3.0075438747467085,1.6175577015976017
-3.007503746358805,1.6175540114510514
-3.0074634502438435,1.617550298531854
-3.0074230001551125,1.6175465664822068
-3.007382411525315,1.617542818720434
-3.0073417016737163,1.6175390584575027
-3.0073008886690418,1.617535288859495
-3.007259991094932,1.617531512665187
-3.007219027695939,1.6175277321151322
-3.007178016804525,1.6175239491695839
-3.00713697603468,1.6175201659298006
-3.0070959217675832,1.6175163843642204
-3.0070548696750876,1.6175126060996179
-3.0070138357489125,1.6175088325674587
-3.006972836177561,1.6175050648949272
-3.0069318870342023,1.6175013039682438
-3.006891002813626,1.6174975509374323
-3.006850197757602,1.6174938076211887
-3.006809487401396,1.6174900759433914
-3.006768887252071,1.6174863580482672
-3.0067284114313013,1.6174826566009997
-3.006688073752497,1.6174789743854328
-3.0066478900590066,1.6174753143602212
-3.0066078776689613,1.6174716795869903
-3.0065680528677583,1.6174680734353506
-3.0065284290303054,1.617464499381623
-3.0064890183181316,1.6174609616542448
-3.0064498323105493,1.617457464795061
-3.0064108828009894,1.617454012934869
-3.00637218257429,1.6174506095606092
-3.006333744649984,1.6174472576523602
-3.0062955799956383,1.617443959672982
-3.0062576980341222,1.6174407174056118
-3.0062201081140643,1.617437531988096
-3.0061828191534246,1.6174344039910975
-3.0061458399419503,1.6174313335813109
-3.006109179132745,1.617428320601224
-3.0060728462752544,1.6174253648628816
-3.006036850709238,1.6174224663227479
-3.006001200408348,1.6174196248428816
-3.0059659026072882,1.6174168398529942
-3.0059309640765526,1.617414110630344
-3.005896391893853,1.6174114370547954
-3.0058621919448822,1.6174088194011351
-3.005828369961632,1.6174062580430317
-3.0057949323345974,1.6174037532679992
-3.0057618841486677,1.6174013051339924
-3.005729227659715,1.6173989134337277
-3.005696962025663,1.61739657789624
-3.005665084152409,1.6173942979582876
-3.0056335899902384,1.6173920727593822
-3.005602475206392,1.6173899012154835
-3.005571735510021,1.6173877816988729
-3.0055413679123824,1.6173857120014496
-3.0055113692307356,1.617383689438654
-3.0054817364048896,1.6173817110257744
-3.005452467361676,1.6173797736588529
-3.0054235597770513,1.617377874095262
-3.0053950112669248,1.6173760091094922
-3.0053668175193406,1.6173741756833409
-3.0053389719306574,1.6173723709450203
-3.0053114664731764,1.6173705919536046
-3.00528429232595,1.6173688354932396
-3.005257441696843,1.6173670984914565
-3.005230908886108,1.6173653779120822
-3.0052046883145924,1.61736367052984
-3.0051787729798094,1.617361973018239
-3.005153155464146,1.6173602823472224
-3.0051278302541093,1.617358596163048
-3.005102793022317,1.6173569124076423
-3.0050780409793303,1.6173552287821962
-3.0050535745810874,1.6173535430024464
-3.0050293988762236,1.617351852893979
-3.005005521016899,1.6173501565244943
-3.0049819481098203,1.6173484522171544
-3.0049586883204618,1.6173467384309381
-3.0049357501013305,1.617345014210654
-3.004913140768464,1.6173432792096576
-3.004890866386543,1.6173415334167824
-3.004868933047435,1.6173397766017914
-3.004847346211339,1.617338008373286
-3.004826108865708,1.617336228143483
-3.0048052214171195,1.6173344352753454
-3.004784683233771,1.6173326287603915
-3.004764493957789,1.617330807351525
-3.0047446528431947,1.6173289701021658
-3.004725157953357,1.6173271169504093
-3.004706005354183,1.6173252486800687
-3.0046871889767486,1.617323365920396
-3.0046686995467966,1.6173214691131956
-3.004650524890385,1.6173195584172024
-3.0046326506208656,1.617317633894671
-3.0046150592979037,1.6173156951710164
-3.0045977320691364,1.6173137414613425
-3.0045806495227763,1.6173117717896137
-3.004563791950331,1.617309785180252
-3.0045471394665824,1.6173077811649672
-3.0045306718355316,1.61730576003944
-3.0045143684522375,1.6173037230969896
-3.00449820765654,1.6173016722924531
-3.004482166761171,1.6172996097923793
-3.0044662239640885,1.6172975380403087
-3.0044503585179583,1.6172954596728106
-3.0044345488463633,1.6172933772235591
-3.0044187716017134,1.6172912927761154
-3.0044030026875266,1.6172892078147045
-3.0043872184105758,1.61728712330403
-3.0043713955569404,1.6172850403062125
-3.004355512009723,1.617282959996686
-3.004339547369477,1.6172808833394003
-3.0043234839070014,1.6172788108841603
-3.0043073056764507,1.6172767426916232
-3.004290995939269,1.6172746786507013
-3.0042745376691546,1.6172726183815842
-3.0042579156089313,1.6172705611942704
-3.004241117235159,1.6172685059574377
-3.00422413213002,1.617266451246773
-3.004206950016163,1.6172643956039001
-3.0041895626835284,1.6172623377864115
-3.004171963293331,1.6172602765706672
-3.004154146754424,1.6172582105018212
-3.0041361092599117,1.6172561380691746
-3.0041178466516323,1.6172540579766304
-3.004099354006587,1.6172519691824145
-3.0040806251979064,1.6172498704507814
-3.0040616526170347,1.6172477601361523
-3.004042429713447,1.6172456363959433
-3.0040229518140094,1.6172434974190841
-3.004003217739046,1.6172413412051687
-3.003983228501415,1.6172391653424052
-3.003962987142063,1.6172369673390823
-3.003942498578366,1.6172347446774786
-3.003921770001974,1.6172324951355421
-3.0039008095327535,1.6172302163259291
-3.003879625088483,1.6172279056086818
-3.003858223521546,1.6172255604955206
-3.0038366119217925,1.6172231783648878
-3.0038147999536027,1.6172207566091685
-3.003792798327526,1.6172182935131354
-3.003770617601455,1.6172157881141023
-3.0037482685481733,1.6172132393260028
-3.0037257614369848,1.6172106462990474
-3.003703106586996,1.6172080085160387
-3.0036803134961043,1.6172053258796444
-3.003657390643806,1.6172025984510714
-3.003634344765642,1.617199826027297
-3.003611180889915,1.617197008316902
-3.0035879029853514,1.617194145343586
-3.0035645142253786,1.617191237472771
-3.0035410160812215,1.6171882850295
-3.0035174080913407,1.6171852881661088
-3.0034936885110746,1.6171822470203905
-3.003469854255598,1.6171791616743751
-3.0034459014748687,1.6171760323407742
-3.0034218273426085,1.6171728593250883
-3.003397631140385,1.6171696430112623
-3.003373313337833,1.6171663843245092
-3.0033488753443627,1.6171630846766765
-3.0033243188301477,1.617159746113472
-3.003299646266766,1.6171563709191308
-3.003274861572162,1.617152961666961
-3.0032499689397314,1.6171495216296865
-3.003224971382637,1.6171460548421503
-3.003199872172343,1.617142566106363
-3.003174676044035,1.617139060363046
-3.0031493883399003,1.6171355423470837
-3.003124014336159,1.6171320163567235
-3.0030985594196635,1.6171284861467
-3.003073029441578,1.6171249552104288
-3.003047430538359,1.617121427058922
-3.0030217693749552,1.6171179051717157
-3.0029960533646323,1.61711439279779
-3.00297029135604,1.6171108929465516
-3.00294449220379,1.6171074085615518
-3.002918663816496,1.6171039425153266
-3.0028928137926325,1.6171004973996876
-3.0028669498593676,1.6170970754734793
-3.002841081892567,1.6170936791819408
-3.0028152210871375,1.6170903115370798
-3.0027893785188975,1.6170869755272832
-3.002763565551083,1.61708367412589
-3.0027377936066957,1.6170804104212952
-3.0027120726407532,1.61707718744213
-3.002686411542463,1.6170740080072588
-3.0026608197076414,1.6170708752667142
-3.0026353061533047,1.6170677924842547
-3.0026098781619073,1.6170647627390007
-3.002584542246716,1.6170617888936107
-3.0025593054632638,1.6170588737215121
-3.0025341752972725,1.6170560199288322
-3.0025091602253013,1.6170532300531748
-3.0024842709735076,1.6170505064227945
-3.002459520097558,1.6170478514110171
-3.0024349200712592,1.6170452673147953
-3.002410482763159,1.6170427562292409
-3.002386218955363,1.6170403199750654
-3.0023621385673605,1.6170379600150278
-3.002338250990795,1.6170356774707706
-3.002314565104339,1.6170334732169724
-3.0022910892009333,1.6170313479118907
-3.0022678317435543,1.6170293020307644
-3.0022448010835445,1.6170273357403915
-3.002222005387356,1.61702544896954
-3.002199453676116,1.6170236415196613
-3.0021771559942585,1.6170219130301209
-3.0021551225019856,1.617020263416253
-3.0021333623033417,1.6170186932295885
-3.002111884316264,1.6170172032780548
-3.0020906973198103,1.6170157941944028
-3.002069809684115,1.6170144664939103
-3.002049228890028,1.6170132208633266
-3.0020289608713506,1.6170120581043963
-3.0020090105805926,1.6170109792027765
-3.0019893820300627,1.617009985052316
-3.0019700783497627,1.6170090762159954
-3.0019511012687414,1.6170082529279475
-3.0019324519726664,1.6170075151775576
-3.001914131818618,1.6170068627878686
-3.001896142592928,1.6170062955544595
-3.001878485911342,1.6170058131915859
-3.001861162696678,1.6170054154600284
-3.0018441729087844,1.6170051021582634
-3.0018275150173297,1.6170048728255826
-3.0018111862987515,1.6170047268966634
-3.0017951836161334,1.6170046640792128
-3.0017795032646633,1.6170046840102317
-3.001764140595846,1.6170047863899393
-3.0017490902441355,1.617004970722199
-3.001734346168435,1.6170052360438374
-3.0017199015448033,1.617005580896143
-3.0017057487911227,1.617006003551402
-3.0016918806547968,1.6170065021144908
-3.001678290579896,1.617007074554212
-3.001664972865519,1.6170077184906666
-3.001651922129384,1.617008431313328
-3.0016391327621066,1.6170092103832319
-3.0016265989955304,1.6170100528850362
-3.001614314784548,1.6170109557976426
-3.0016022735923493,1.6170119161806915
-3.0015904678902836,1.617012930939847
-3.0015788890876904,1.6170139968335584
-3.0015675286332346,1.6170151103885217
-3.0015563782703008,1.6170162681136153
-3.001545429810477,1.6170174666219477
-3.0015346749088456,1.617018702760573
-3.0015241050636536,1.6170199733164652
-3.0015137113641175,1.6170212751363455
-3.001503483735953,1.617022605061482
-3.0014934114279757,1.6170239596893268
-3.0014834841869757,1.6170253353596105
-3.001473693132236,1.6170267280811053
-3.00146403072563,1.6170281336114538
-3.001454490428,1.6170295473734362
-3.0014450664595684,1.6170309644507925
-3.0014357536485834,1.6170323799472863
-3.0014265472421715,1.6170337891593767
-3.0014174422856437,1.6170351876634261
-3.001408433934827,1.61703657099284
-3.001399517378131,1.6170379349397377
-3.0013906880743733,1.6170392754610257
-3.001381941664083,1.6170405886071975
-3.001373273478675,1.6170418704617546
-3.0013646780999474,1.6170431174173798
-3.0013561492345047,1.6170443262693166
-3.001347679894067,1.617045494245572
-3.0013392625188655,1.61704661899486
-3.001330888774325,1.617047698125362
-3.0013225492384072,1.6170487292080535
-3.0013142333851683,1.6170497096841565
-3.0013059301484732,1.6170506370851483
-3.0012976288266913,1.61705150919429
-3.0012893186788516,1.617052324270501
-3.001280988909848,1.6170530811853794
-3.0012726288934943,1.6170537793362645
-3.0012642281741058,1.6170544181219662
-3.0012557767351167,1.6170549970009098
-3.0012472675416184,1.6170555159504034
-3.001238695764519,1.617055975229547
-3.001230057478102,1.6170563750450628
-3.001221349633218,1.6170567155971955
-3.0012125695618295,1.617056997389
-3.0012037146427866,1.617057221615021
-3.001194782186899,1.6170573899677165
-3.0011857698086732,1.6170575044254196
-3.001176674930036,1.617057567943307
-3.0011674945375755,1.6170575842814525
-3.0011582256989846,1.6170575578900936
-3.00114886539798,1.617057494331578
-3.001139410680784,1.6170573996864834
-3.001129858943426,1.6170572799741014
-3.0011202086234805,1.6170571409831944
-3.0011104594228737,1.6170569882900314
-3.0011006126121154,1.6170568272359582
-3.001090670608986,1.6170566629591603
-3.0010806369633594,1.6170565003196544
-3.0010705162139013,1.6170563439388295
-3.0010603138800684,1.617056198324113
-3.001050035855573,1.6170560678062247
-3.0010396880929564,1.617055956353832
-3.0010292766193385,1.617055867600869
-3.0010188072812993,1.617055805101407
-3.0010082861824756,1.617055772430225
-3.0009977198986566,1.6170557731119743
-3.0009871145977347,1.617055810446652
-3.000976475923819,1.6170558874944378
-3.0009658090578353,1.6170560071688658
-3.000955118576949,1.6170561722126555
-3.0009444085637433,1.6170563851393938
-3.0009336827734807,1.6170566482318305
-3.000922944633638,1.6170569635777923
-3.000912197743074,1.6170573330063671
-3.000901446092642,1.6170577579503413
-3.000890693692524,1.6170582393602366
-3.000879944589752,1.6170587777762788
-3.000869202420528,1.6170593732542806
-3.000858470981951,1.617060025482386
-3.000847754645023,1.61706073398051
-3.000837057729789,1.617061498107286
-3.0008263839260385,1.6170623168621925
-3.000815736133542,1.6170631890035223
-3.0008051167928036,1.617064113280026
-3.0007945282619173,1.6170650882965314
-3.00078397281436,1.6170661124867247
-3.000773452476196,1.6170671843374074
-3.000762969284961,1.617068302464011
-3.0007525251565204,1.6170694652349473
-3.00074212211269,1.6170706706311095
-3.0007317620269,1.6170719163350726
-3.0007214461123706,1.61707319994183
-3.00071117512641,1.6170745187421913
-3.0007009495503563,1.6170758698342869
-3.000690769696615,1.6170772502987074
-3.0006806357159066,1.6170786568811306
-3.0006705478198414,1.6170800859820431
-3.0006605061879927,1.6170815338850535
-3.0006505106780716,1.6170829967933789
-3.0006405608814584,1.6170844707469576
-3.000630656197702,1.617085951569485
-3.0006207960940867,1.6170874351408582
-3.000610980385855,1.6170889176469985
-3.0006012093406267,1.6170903955586655
-3.000591483327311,1.6170918657065432
-3.0005818022584916,1.617093325133672
-3.000572165653502,1.617094770880138
-3.000562572977435,1.6170961999217717
-3.000553023799405,1.6170976091005733
-3.000543517678226,1.6170989954731498
-3.000534053872128,1.617100356395791
-3.0005246312523726,1.617101689422577
-3.000515248457603,1.6171029926528657
-3.0005059041083273,1.6171042646452511
-3.000496596503432,1.6171055041018645
-3.000487323533991,1.6171067097730325
-3.000478083480723,1.6171078806510355
-3.0004688755058115,1.6171090158873498
-3.000459699363449,1.6171101144915512
-3.0004505555383916,1.6171111754181162
-3.0004414449651544,1.617112197529298
-3.000432369313967,1.6171131797139973
-3.0004233304808148,1.6171141217160114
-3.0004143305539586,1.617115024145807
-3.0004053719644026,1.617115887791431
-3.0003964576536486,1.6171167137026987
-3.0003875907958024,1.6171175031853666
-3.000378774449587,1.6171182578749752
-3.0003700117853906,1.6171189796505012
-3.0003613061235526,1.6171196703972766
-3.000352660868116,1.617120331843747
-3.000344079172851,1.6171209653107281
-3.0003355638712907,1.617121571690674
-3.000327117722409,1.6171221514424747
-3.000318743626291,1.6171227046847616
-3.0003104444281212,1.61712323152826
-3.0003022230643226,1.6171237321343455
-3.000294082706868,1.6171242062693278
-3.0002860265197597,1.6171246531492134
-3.0002780574115464,1.617125071593867
-3.000270178015219,1.6171254601204172
-3.0002623908292154,1.6171258170913656
-3.0002546983591256,1.617126140873297
-3.000247103059953,1.6171264297488883
-3.000239606998417,1.6171266821754462
-3.0002322118559657,1.6171268969577521
-3.000224919075779,1.6171270729940923
-3.0002177298738424,1.6171272094258644
-3.000210645193199,1.617127305714454
-3.000203665741537,1.6171273621726496
-3.000196792301448,1.6171273804349497
-3.0001900255758183,1.617127362561542
-3.0001833659577835,1.6171273104123358
-3.000176813430082,1.6171272256060782
-3.0001703675685096,1.6171271094760238
-3.0001640277185455,1.617126963032566
-3.0001577932742034,1.6171267871020811
-3.000151663798039,1.617126582715543
-3.0001456388344914,1.6171263506845712
-3.000139718246856,1.617126091529621
-3.0001339022860893,1.6171258054471167
-3.000128191298769,1.617125492477977
-3.0001225853556837,1.6171251525765875
-3.000117084047642,1.6171247858087927
-3.00011168698661,1.6171243924003176
-3.0001063937317083,1.6171239724878408
-3.000101203732891,1.6171235258010381
-3.000096116336295,1.6171230515659598
-3.0000911307894857,1.6171225487652672
-3.000086246246159,1.6171220162767135
-3.0000814617718015,1.6171214533128038
-3.000076776314299,1.61712085968338
-3.0000721885322212,1.6171202360379082
-3.0000676969282027,1.617119583191693
-3.0000632999338928,1.6171189019093726
-3.0000589959158708,1.617118192604003
-3.0000547832179607,1.6171174552511802
-3.0000506603394532,1.6171166893811995
-3.0000466257947713,1.6171158939850636
-3.00004267796705,1.6171150679415875
-3.000038815413318,1.617114209987172
-3.0000350368362527,1.617113318575101
-3.000031340806714,1.6171123921251598
-3.000027725658396,1.6171114298165987
-3.000024189649525,1.617110431015668
-3.0000207308153675,1.6171093948261464
-3.000017346999668,1.6171083206124472
-3.0000140359404175,1.6171072089756213
-3.0000107952557054,1.6171060607301668
-3.0000076224750667,1.617104876528963
-3.0000045151164167,1.6171036568637431
-3.000001470604378,1.6171024022163973
-2.9999984861261066,1.6171011133029827
-2.9999955584165683,1.617099790628893
-2.9999926839215836,1.6170984343223966
-2.9999898589987555,1.6170970441706054
-2.99998708017134,1.617095619745296
-2.9999843441452683,1.61709416026367
-2.999981647862219,1.6170926646892037
-2.999978988267348,1.617091131841299
-2.999976362042835,1.6170895603215747
-2.9999737655831558,1.6170879485377427
-2.9999711952063524,1.6170862951092468
-2.9999686472555305,1.6170845989945368
-2.999966118102223,1.6170828590648312
-2.999963604144513,1.6170810742854858
-2.9999611016763876,1.6170792436934296
-2.9999586068544764,1.6170773663987126
-2.999956115829243,1.6170754416692772
-2.999953624552809,1.6170734691739301
-2.999951128733026,1.6170714486809992
-2.999948624032238,1.6170693798735962
-2.999946106160623,1.6170672623436793
-2.9999435708776376,1.6170650957843282
-2.9999410139794374,1.617062879796504
-2.999938431130023,1.6170606137857375
-2.9999358179321676,1.617058297253513
-2.9999331700466194,1.6170559297965137
-2.999930483194911,1.6170535109490296
-2.999927753148879,1.6170510402931015
-2.9999249755600608,1.617048517631191
-2.9999221459825143,1.617045942729875
-2.9999192596775255,1.6170433153366477
-2.9999163117282484,1.6170406352585136
-2.9999132970875233,1.617037902228037
-2.9999102105860085,1.6170351159101772
-2.9999070467794144,1.6170322759569162
-2.9999038001332043,1.6170293821827113
-2.999900465196729,1.617026434611769
-2.9998970366132185,1.6170234339359433
-2.9998935091221277,1.6170203815876905
-2.999889877563667,1.6170172794546704
-2.9998861368816576,1.6170141296845173
-2.9998822821690543,1.6170109348734305
-2.9998783088392327,1.6170076976850354
-2.999874212339202,1.6170044204545746
-2.999869988019099,1.6170011051964628
-2.99986563084306,1.6169977536452003
-2.999861135498926,1.6169943673736875
-2.9998564966724084,1.6169909477796798
-2.9998517088877246,1.6169874959599038
-2.9998467664056867,1.6169840128450002
-2.9998416635357508,1.6169804993917383
-2.9998363944076987,1.6169769566183576
