-0.1578416766472925,-0.9708604506929717
-0.1587822824185198,-0.9704461369265772
-0.15972165711759284,-0.9700312703160452
-0.16065982636259327,-0.9696158471581815
-0.16159682219392796,-0.9691998627618715
-0.1625326824271857,-0.9687833109372483
-0.1634674496494992,-0.9683661839886898
-0.1644011704897682,-0.9679484729082011
-0.1653338948515119,-0.9675301674572402
-0.16626567499648987,-0.9671112562418889
-0.16719656486753148,-0.9666917271265653
-0.16812661891828135,-0.9662715675541125
-0.16905589113522784,-0.9658507649312712
-0.16998443430224158,-0.9654293068208313
-0.17091229907504737,-0.9650071810644751
-0.17183953325377566,-0.9645843762368393
-0.17276618111016198,-0.9641608820429457
-0.17369228281813612,-0.9637366895476317
-0.17461787432677037,-0.9633117916782564
-0.1755429871076877,-0.9628861840261947
-0.17646764731091744,-0.9624598651409915
-0.1773918758818038,-0.9620328368093272
-0.17831569109329826,-0.9616051043271157
-0.17923910974025625,-0.9611766767044926
-0.18016214744431905,-0.9607475671328454
-0.18108481808509166,-0.9603177929465728
-0.1820071341175176,-0.9598873762369172
-0.18292910495483963,-0.9594563436684741
-0.18385073641472094,-0.9590247251070765
-0.1847720321785544,-0.9585925534114139
-0.18569299448407628,-0.958159863108232
-0.18661362591558106,-0.9577266898502249
-0.18753392959620327,-0.9572930693812051
-0.18845390924589636,-0.9568590360338478
-0.18937356982124773,-0.956424622167489
-0.19029291800665216,-0.955989858772914
-0.19121196374051055,-0.9555547757454173
-0.192130720218961,-0.9551194023270771
-0.19304920403648584,-0.9546837664027846
-0.19396743585635506,-0.9542478948492955
-0.19488543994222154,-0.95381181304938
-0.1958032439165599,-0.9533755448752985
-0.196720879089939,-0.952939113629827
-0.19763838018081295,-0.9525025421886265
-0.1985557846681845,-0.9520658529110819
-0.1994731319801282,-0.9516290668458315
-0.20039046306435362,-0.9511922035491195
-0.2013078195291691,-0.9507552815723296
-0.20222524260776772,-0.950318318614562
-0.203142772259379,-0.9498813316692062
-0.20406044619019137,-0.9494443373489
-0.20497829863066444,-0.9490073522301103
-0.20589635970724585,-0.9485703932812604
-0.20681465478883485,-0.9481334781519803
-0.20773320392919573,-0.9476966256251461
-0.20865202072668473,-0.9472598558301464
-0.20957111192218145,-0.9468231900080012
-0.2104904769358638,-0.9463866512302161
-0.21141010799533627,-0.945950264772352
-0.21232999107640596,-0.945514058621999
-0.21325010566036828,-0.9450780632476233
-0.21417042471806538,-0.9446423111842293
-0.21509091399425503,-0.9442068358362914
-0.21601153249119853,-0.9437716708787265
-0.2169322323662356,-0.9433368497220144
-0.21785296170961643,-0.9429024049300453
-0.21877366814168359,-0.9424683679517617
-0.21969430189212474,-0.9420347677676566
-0.22061481689880524,-0.9416016299518285
-0.22153517379607499,-0.9411689758523348
-0.22245534052366195,-0.9407368236009074
-0.22337529228341643,-0.9403051885111703
-0.22429501139831132,-0.9398740816547122
-0.22521448788839357,-0.9394435102711256
-0.22613371963733384,-0.9390134785451211
-0.22705271126085227,-0.9385839874582187
-0.2279714731958163,-0.9381550349383132
-0.22889002153212962,-0.9377266159336358
-0.22980837704230517,-0.9372987220159431
-0.23072656463804977,-0.93687134151497
-0.2316446126265271,-0.9364444597661249
-0.23256255169132373,-0.9360180594569729
-0.23348041420725898,-0.9355921209341782
-0.23439823335802157,-0.9351666224302269
-0.23531604246152468,-0.9347415403490265
-0.23623387421888897,-0.9343168494970056
-0.23715175974104838,-0.9338925234224356
-0.23806972783026162,-0.9334685346929653
-0.23898780428939925,-0.9330448550176752
-0.23990601116684024,-0.9326214558588222
-0.2408243664379832,-0.9321983089397149
-0.24174288310942812,-0.9317753865577963
-0.2426615690228422,-0.9313526618990556
-0.24358042778555294,-0.9309301093438885
-0.24449945851318441,-0.9305077047782023
-0.2454186560554453,-0.9300854256656634
-0.246338010001453,-0.929663250701207
-0.24725750413989728,-0.9292411605981843
-0.2481771164088472,-0.9288191389316031
-0.24909681941498574,-0.9283971717482835
-0.2500165810759149,-0.9279752471112058
-0.25093636603061686,-0.9275533550122171
-0.2518561377044514,-0.9271314880982277
-0.25277586082543424,-0.9267096417278657
-0.2536955016855417,-0.9262878129992589
-0.25461502797560365,-0.9258660007587887
-0.25553440876460604,-0.9254442049572886
-0.2564536152173503,-0.9250224247374814
-0.2573726187210354,-0.9246006582974039
-0.25829139029125175,-0.9241789042582051
-0.2592099022891855,-0.9237571607909826
-0.2601281287167248,-0.923335424311813
-0.2610460469558232,-0.922913689183693
-0.2619636382054758,-0.9224919480768149
-0.2628808861718679,-0.9220701927593273
-0.26379777693639517,-0.9216484135328756
-0.2647142981568888,-0.9212265977592422
-0.2656304386043396,-0.9208047299112673
-0.26654618823635834,-0.920382792586193
-0.2674615378905492,-0.919960766230572
-0.2683764786730938,-0.9195386286935179
-0.26929100171974685,-0.9191163551067147
-0.2702050978261741,-0.9186939183933075
-0.27111875674852254,-0.9182712899790577
-0.2720319669603859,-0.9178484397893735
-0.27294471639213547,-0.9174253366913644
-0.27385699210862047,-0.9170019490093894
-0.27476877947004535,-0.9165782444960758
-0.27568006255416555,-0.9161541905769255
-0.27659082586817313,-0.9157297546983346
-0.27750105460967633,-0.9153049046879319
-0.27841073375348124,-0.9148796091212197
-0.2793198482124722,-0.9144538376908522
-0.28022838236713593,-0.914027561328007
-0.28113631837266684,-0.913600752621612
-0.2820436367907637,-0.9131733863701501
-0.2829503192484856,-0.912745439458465
-0.2838563491836171,-0.9123168916352682
-0.28476171059647876,-0.9118877261266025
-0.2856663889435314,-0.9114579297832092
-0.2865703725962366,-0.911027493074357
-0.28747365490101345,-0.9105964102109136
-0.28837623571671966,-0.9101646790174349
-0.28927812191350194,-0.9097323009386249
-0.29017932636071364,-0.9092992817207391
-0.29107986685952986,-0.9088656302799288
-0.29197976467377673,-0.9084313572882161
-0.2928790458147562,-0.9079964733265857
-0.29377774189966027,-0.9075609899098531
-0.2946758904621315,-0.9071249193244806
-0.29557353372854694,-0.9066882719716449
-0.2964707181559345,-0.9062510558846609
-0.2973674935151031,-0.9058132771928052
-0.29826391224973214,-0.9053749395157761
-0.2991600289329977,-0.9049360431046665
-0.30005589981446856,-0.9044965845500842
-0.3009515819619854,-0.9040565568433214
-0.30184713239837513,-0.9036159492884706
-0.3027426073938677,-0.9031747481533594
-0.3036380617180699,-0.9027329368886506
-0.304533547647145,-0.9022904967976073
-0.30542911445302606,-0.9018474071154289
-0.3063248083662398,-0.901403645158777
-0.30722067137704534,-0.9009591866284877
-0.30811674057434474,-0.9005140058958011
-0.30901304742909397,-0.9000680763979024
-0.30990961821037316,-0.8996213710713872
-0.31080647377538606,-0.899173862786616
-0.3117036303306868,-0.8987255247829362
-0.3126011003699779,-0.8982763311045799
-0.31349889217752885,-0.8978262570372693
-0.3143970078826378,-0.8973752795442698
-0.3152954432098431,-0.8969233775901696
-0.3161941904406147,-0.8964705323942047
-0.31709324047164617,-0.8960167274310873
-0.31799258210568143,-0.8955619487031281
-0.31889220145420977,-0.8951061853531956
-0.31979208316217256,-0.8946494296346214
-0.3206922116191323,-0.8941916771770027
-0.3215925734099012,-0.8937329271339203
-0.32249315858148875,-0.8932731824683547
-0.3233939624470456,-0.8928124497985636
-0.3242949861412679,-0.8923507391848249
-0.32519623487410015,-0.8918880631789724
-0.3260977171486041,-0.8914244371064939
-0.32699944586921065,-0.8909598790892148
-0.3279014383173028,-0.8904944089743344
-0.3288037162949665,-0.8900280473636205
-0.3297063057898223,-0.8895608143333191
-0.33060923633525846,-0.8890927282722572
-0.33151254051256956,-0.8886238046070044
-0.33241625277855674,-0.888154055461172
-0.3333204092156854,-0.8876834905072751
-0.33422504659178554,-0.8872121167105462
-0.3351302016015388,-0.8867399381302357
-0.3360359101026887,-0.8862669558992298
-0.3369422064255511,-0.8857931683145964
-0.3378491225333754,-0.8853185709881249
-0.33875668700013356,-0.8848431574301999
-0.33966492405793974,-0.8843669193528017
-0.3405738532988325,-0.8838898470762375
-0.34148348934258027,-0.8834119299179082
-0.3423938412513075,-0.8829331566530411
-0.3433049122498021,-0.8824535159806512
-0.34421669920180065,-0.881972996989659
-0.34512919283951393,-0.8814915895985135
-0.3460423781280664,-0.8810092848313794
-0.34695623512576895,-0.8805260749441296
-0.3478707401122502,-0.8800419538468318
-0.3487858662125567,-0.8795569179222953
-0.34970158209189206,-0.8790709657887837
-0.3506178509643031,-0.8785840985426088
-0.3515346323247903,-0.8780963198045291
-0.3524518835560577,-0.8776076353103865
-0.353369562286003,-0.8771180528465412
-0.35428762761276555,-0.8766275820888856
-0.3552060415612959,-0.8761362352524049
-0.35612476954587613,-0.8756440259422918
-0.357043780078229,-0.875150968984832
-0.35796304643389143,-0.8746570816446223
-0.35888254732346603,-0.8741623836598711
-0.3598022660666015,-0.8736668953843957
-0.3607221894793258,-0.8731706375172804
-0.36164230744273795,-0.8726736295674254
-0.3625626132964949,-0.8721758894887401
-0.3634831043074575,-0.8716774345019284
-0.36440378052449746,-0.8711782798656533
-0.36532464416333377,-0.8706784377937871
-0.3662456989526873,-0.8701779168471053
-0.36716694977233333,-0.8696767224497072
-0.36808840176277147,-0.8691748571244283
-0.3690100594156114,-0.8686723206027538
-0.3699319258293778,-0.8681691101911329
-0.37085400184375883,-0.8676652213740405
-0.3717762852699747,-0.8671606483433083
-0.37269876988020306,-0.8666553842708921
-0.37362144513398166,-0.8661494215519261
-0.37454429607419265,-0.8656427520166592
-0.37546730312811527,-0.8651353674949829
-0.3763904415851762,-0.8646272604447501
-0.3773136815052937,-0.864118424254215
-0.3782369876935551,-0.8636088536183264
-0.37916032106239106,-0.8630985448817202
-0.38008364185147325,-0.8625874962801936
-0.3810069092340208,-0.8620757082084668
-0.3819300824333545,-0.8615631832669383
-0.3828531203798028,-0.8610499260789294
-0.3837759842694541,-0.8605359424909346
-0.3846986389646247,-0.8600212388891193
-0.3856210525216636,-0.859505822121774
-0.3865431979371723,-0.8589897000769976
-0.3874650572287691,-0.8584728824179477
-0.3883866212903827,-0.857955379848293
-0.3893078883162424,-0.8574372035444716
-0.39022886384503974,-0.856918365390613
-0.39114956123874345,-0.8563988770715026
-0.39207000123762753,-0.8558787483098268
-0.3929902111839172,-0.8553579873668481
-0.39391022496669853,-0.854836602271228
-0.39483008169151146,-0.8543146008001615
-0.3957498250453158,-0.853791990719012
-0.3966695033001988,-0.8532687797852935
-0.39758916880325634,-0.8527449742242602
-0.39850887700478077,-0.852220578228029
-0.3994286853378587,-0.8516955938240369
-0.40034865255007,-0.8511700216458152
-0.401268837943143,-0.8506438614980016
-0.4021893004791305,-0.8501171123587863
-0.4031100978840785,-0.8495897725335678
-0.4040312857517667,-0.8490618401067448
-0.4049529167366071,-0.8485333133861381
-0.4058750399410875,-0.8480041914519878
-0.40679770009001154,-0.8474744744655105
-0.4077209364273067,-0.8469441640727978
-0.40864478261975873,-0.8464132637759838
-0.40956926601474597,-0.8458817791304596
-0.41049440601197024,-0.845349718003931
-0.41142021358622033,-0.8448170909002227
-0.41234669132878665,-0.844283911711532
-0.4132738344194557,-0.8437501972589669
-0.41420163113956676,-0.8432159665559301
-0.4151300624191939,-0.8426812402954125
-0.4160591009155144,-0.842146039680975
-0.41698871227674306,-0.8416103849607744
-0.4179188570594038,-0.8410742946047294
-0.4188494918485617,-0.8405377841584178
-0.41978056987026097,-0.8400008647161051
-0.4207120436867349,-0.8394635434444967
-0.4216438652842424,-0.8389258233576545
-0.422575987246877,-0.8383877027458142
-0.42350836596214964,-0.8378491751234293
-0.42444096241797924,-0.837310229555505
-0.42537374301372394,-0.8367708510955091
-0.4263066800749429,-0.8362310215150014
-0.42723975145691034,-0.8356907195598692
-0.4281729402643931,-0.8351499213316175
-0.4291062344924466,-0.8346086009489674
-0.43003962673433344,-0.8340667310957152
-0.4309731132708122,-0.8335242833531744
-0.43190669317092645,-0.8329812286502473
-0.4328403677537792,-0.8324375377311937
-0.43377413999937037,-0.8318931816834408
-0.4347080137525435,-0.8313481324670817
-0.4356419928938299,-0.8308023634394445
-0.43657608010097904,-0.8302558498045094
-0.43751027580850466,-0.829708569164268
-0.43844457743748283,-0.8291605020651001
-0.4393789784647131,-0.8286116321360748
-0.4403134677806286,-0.828061946257261
-0.4412480298471413,-0.8275114344268688
-0.442182644127643,-0.8269600895889042
-0.44311728496734387,-0.8264079080816277
-0.4440519204708673,-0.8258548896070427
-0.4449865127775077,-0.8253010366837112
-0.4459210187126855,-0.8247463547778093
-0.4468553898265719,-0.8241908505973773
-0.44778957300313577,-0.8236345304116436
-0.44872350997268984,-0.8230774003744725
-0.44965713961103043,-0.8225194673789648
-0.4505904002599892,-0.8219607385091651
-0.45152323229758207,-0.8214012208361099
-0.45245558088241156,-0.8208409215923719
-0.4533873956996156,-0.8202798482774529
-0.45431863442748777,-0.8197180070528635
-0.45524926385045106,-0.8191554017251068
-0.4561792587374145,-0.8185920338274558
-0.4571086017444391,-0.8180279030193989
-0.4580372833088783,-0.8174630071776647
-0.4589653020167162,-0.8168973429416256
-0.45989266404752926,-0.8163309061223393
-0.4608193819717554,-0.8157636920781286
-0.4617454746044108,-0.8151956962151135
-0.46267096627485266,-0.8146269147921235
-0.4635958858292443,-0.8140573454497597
-0.46452026565105126,-0.8134869872157336
-0.46544414085971425,-0.8129158401875105
-0.46636754859554497,-0.812343905978017
-0.4672905271899091,-0.8117711884722582
-0.46821311526557474,-0.811197694568754
-0.4691353508376671,-0.8106234339429169
-0.470057270497049,-0.810048418784222
-0.47097890920811913,-0.8094726624834889
-0.47190029960553576,-0.8088961784750682
-0.4728214709299067,-0.8083189799258761
-0.4737424477410295,-0.8077410806168804
-0.47466324902302376,-0.8071624954167894
-0.4755838881692867,-0.8065832376379152
-0.47650437327968437,-0.8060033184083598
-0.4774247076404823,-0.8054227457584862
-0.47834489047509227,-0.804841524156418
-0.47926491771931257,-0.8042596545666741
-0.4801847829228231,-0.8036771350900096
-0.48110447693577435,-0.8030939609267309
-0.48202398706138044,-0.8025101246604732
-0.482943296692774,-0.8019256164931848
-0.4838623863969342,-0.8013404247435614
-0.48478123747577845,-0.8007545362376415
-0.48569983378497433,-0.8001679367879769
-0.48661816197907765,-0.7995806116858966
-0.4875362133140045,-0.7989925462644707
-0.48845398429451253,-0.7984037262970461
-0.4893714764187374,-0.7978141385457865
-0.4902886962484455,-0.7972237713685496
-0.49120565608111494,-0.7966326151991455
-0.4921223742816914,-0.7960406629162928
-0.49303887490134285,-0.7954479102457704
-0.4939551878514031,-0.7948543562333817
-0.4948713485584589,-0.7942600036983936
-0.4957873962257862,-0.7936648590707351
-0.49670337257333536,-0.793068931656747
-0.4976193222428416,-0.7924722334593051
-0.4985352925061849,-0.7918747787278883
-0.4994513327709049,-0.7912765829214454
-0.5003674938702392,-0.7906776615991736
-0.5012838270601024,-0.7900780296939797
-0.5022003830344214,-0.7894777008254251
-0.5031172112527539,-0.7888766858275982
-0.504034359368902,-0.788274993151288
-0.5049518724030035,-0.787672630110717
-0.5058697917544157,-0.7870696020984049
-0.5067881544374976,-0.7864659122228784
-0.5077069926333646,-0.7858615620421424
-0.5086263328411468,-0.7852565519000999
-0.5095461960439664,-0.7846508810393937
-0.5104665982017166,-0.7840445476006627
-0.5113875491524229,-0.7834375487337554
-0.5123090522936833,-0.7828298810903372
-0.513231103909572,-0.7822215413069942
-0.5141536940113565,-0.7816125263986348
-0.5150768085886688,-0.7810028342823436
-0.516000429398652,-0.780392463969865
-0.5169245324961257,-0.7797814161342731
-0.5178490880862293,-0.7791696934346117
-0.5187740621110595,-0.7785572999476367
-0.5196994224597098,-0.7779442415572392
-0.5206251399407497,-0.7773305260348528
-0.5215511879190629,-0.7767161623998898
-0.5224775426916995,-0.7761011602189074
-0.5234041843925683,-0.7754855287894524
-0.5243310966323085,-0.7748692772866057
-0.5252582664871864,-0.7742524141957253
-0.5261856858284287,-0.7736349473131988
-0.5271133512862749,-0.773016884174417
-0.5280412646189481,-0.7723982323324431
-0.5289694323139885,-0.7717789976925186
-0.529897865618086,-0.7711591829283361
-0.5308265797313058,-0.7705387873279927
-0.5317555926276469,-0.769917807181328
-0.5326849245780231,-0.7692962358396593
-0.5336145971586798,-0.7686740639030083
-0.534544632291877,-0.768051279759
-0.5354750512780441,-0.7674278699490852
-0.5364058741823927,-0.766803819666519
-0.5373371192426845,-0.7661791133610975
-0.5382688020864124,-0.7655537352276226
-0.5392009347815937,-0.7649276697504149
-0.5401335249522465,-0.7643009024826402
-0.5410665750554943,-0.7636734207016932
-0.5420000818476511,-0.7630452138966985
-0.5429340356457243,-0.7624162742314178
-0.5438684198562772,-0.7617865971927252
-0.5448032104751049,-0.7611561818253028
-0.5457383764447102,-0.7605250305406458
-0.5466738809404464,-0.7598931485981384
-0.5476096804877513,-0.7592605438646238
-0.548545724838626,-0.7586272257659434
-0.5494819589494114,-0.7579932028575445
-0.5504183237197816,-0.7573584825202978
-0.5513547570690389,-0.756723069576515
-0.5522911963645402,-0.7560869642026055
-0.5532275807420763,-0.7554501622982803
-0.5541638528787471,-0.7548126560111529
-0.5550999584038028,-0.7541744337126963
-0.556035844912801,-0.7535354798573947
-0.5569714627090431,-0.7528957759154253
-0.5579067646242591,-0.7522553005204775
-0.5588417091114277,-0.7516140297041703
-0.5597762616650889,-0.7509719374922708
-0.5607103938012848,-0.7503289965648275
-0.5616440813080955,-0.7496851787918167
-0.5625773036455757,-0.7490404558335215
-0.5635100443607464,-0.7483947996399894
-0.5644422903322324,-0.7477481829724373
-0.5653740311935698,-0.7471005799639786
-0.5663052587629032,-0.746451966965201
-0.567235966685723,-0.7458023231325306
-0.5681661500768266,-0.7451516304218039
-0.5690958041805423,-0.7444998732479151
-0.5700249232934232,-0.7438470376605844
-0.5709534997890443,-0.7431931098174992
-0.5718815226941276,-0.7425380740153026
-0.572808977438247,-0.7418819124878375
-0.5737358467611715,-0.7412246056389357
-0.5746621113575154,-0.7405661315186227
-0.5755877497357533,-0.7399064642949102
-0.5765127365442492,-0.739245574602345
-0.5774370416486555,-0.7385834290470081
-0.5783606301525253,-0.7379199905025546
-0.5792834664399472,-0.737255219591336
-0.5802055160918149,-0.7365890752868911
-0.5811267467157244,-0.7359215138057439
-0.5820471286943015,-0.7352524892322473
-0.5829666341434102,-0.7345819539790325
-0.5838852374215542,-0.7339098589877648
-0.5848029165058456,-0.7332361540772859
-0.5857196529483348,-0.732560788505544
-0.5866354311112532,-0.7318837116253678
-0.5875502403143336,-0.7312048735423884
-0.5884640765016609,-0.7305242257745416
-0.5893769423357713,-0.7298417219130696
-0.5902888463964044,-0.7291573182860831
-0.5911998037108245,-0.7284709746231611
-0.5921098348070611,-0.7277826547130622
-0.5930189652456532,-0.7270923269852317
-0.5939272259727745,-0.7263999651211972
-0.5948346534453061,-0.7257055484486595
-0.5957412886790894,-0.7250090617787637
-0.5966471770008274,-0.7243104954395704
-0.597552367754092,-0.7236098442884021
-0.5984569132199637,-0.7229071078308673
-0.5993608675810506,-0.7222022906231733
-0.6002642861898608,-0.72149540276596
-0.601167224960836,-0.7207864579744658
-0.6020697396488811,-0.7200754710054734
-0.6029718851215156,-0.7193624559114692
-0.6038737147167481,-0.7186474251596993
-0.6047752793006218,-0.7179303900672993
-0.6056766262665991,-0.717211360803909
-0.606577799435066,-0.7164903465837487
-0.6074788385011695,-0.7157673562252557
-0.6083797783110336,-0.7150423986224589
-0.6092806472686991,-0.7143154833885337
-0.6101814665456938,-0.713586621226386
-0.6110822505931519,-0.712855824456529
-0.6119830068803687,-0.7121231076094884
-0.612883738332211,-0.7113884869790954
-0.6137844445771872,-0.7106519806157376
-0.6146851222019734,-0.7099136092501575
-0.615585765336233,-0.7091733960606317
-0.616486367336455,-0.708431366487289
-0.6173869203025875,-0.7076875476567976
-0.6182874158215207,-0.7069419683464968
-0.6191878474892224,-0.7061946568220226
-0.6200882087189883,-0.7054456389751117
-0.6209884933123226,-0.7046949375992505
-0.6218886976057194,-0.7039425727397695
-0.6227888212104966,-0.7031885616107874
-0.6236888662273378,-0.7024329184939354
-0.6245888377156552,-0.7016756550013037
-0.6254887442539915,-0.7009167804869865
-0.6263885992066348,-0.700156302816624
-0.6272884206497661,-0.6993942290436521
-0.6281882309306397,-0.6986305659933806
-0.6290880559484173,-0.6978653209911091
-0.6299879252669911,-0.6970985024810616
-0.6308878716331856,-0.6963301207322844
-0.6317879304132867,-0.6955601880683625
