
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-0.000458	8.070766	5/9/2025 14:45:6	32000	-8.190333	28.636275	0.000000	0.000000	-599.987000	-599.987000	0.358037	0.000000
2	0.009990	0.057907	8.190333
3	0.019980	0.121155	8.349756
4	0.029970	0.186691	8.349756
5	0.039960	0.248718	8.907735
6	0.049950	0.312424	8.907735
7	0.059940	0.374374	8.748312
8	0.069930	0.440598	9.107013
9	0.079920	0.504074	8.987446
10	0.089910	0.570145	9.386002
11	0.099900	0.635910	9.346147
12	0.109890	0.698776	9.425858
13	0.119880	0.760880	9.505569
14	0.129870	0.826035	9.545425
15	0.139860	0.889053	9.704848
16	0.149850	0.953217	10.302682
17	0.159840	1.018600	10.023693
18	0.169830	1.082153	10.262826
19	0.179820	1.145020	10.501960
20	0.189810	1.210403	10.462105
21	0.199800	1.273727	10.581672
22	0.209790	1.337204	10.741094
23	0.219780	1.401596	10.780950
24	0.229770	1.464233	10.980228
25	0.239760	1.529160	11.179506
26	0.249750	1.594162	11.617918
27	0.259740	1.655655	11.538207
28	0.269730	1.719208	11.737485
29	0.279720	1.785126	11.817196
30	0.289710	1.848145	11.777341
31	0.299700	1.913376	12.175897
32	0.309690	1.977463	12.614309
33	0.319680	2.043228	12.534598
34	0.329670	2.107162	12.614309
35	0.339660	2.170868	12.773732
36	0.349650	2.234344	12.853443
37	0.359640	2.297821	13.331710
38	0.369630	2.362900	13.610700
39	0.379620	2.426300	13.690411
40	0.389610	2.488937	13.610700
41	0.399600	2.554474	13.730267
42	0.409590	2.617569	14.407813
43	0.419580	2.681732	14.367957
44	0.429570	2.744980	14.567235
45	0.439560	2.809982	14.925936
46	0.449550	2.872620	14.646946
47	0.459540	2.940369	15.085358
48	0.469530	3.001709	15.125214
49	0.479520	3.066940	15.284637
50	0.489510	3.129883	15.723049
51	0.499500	3.195038	16.002038
52	0.509490	3.258438	15.762904
53	0.519480	3.323059	16.560017
54	0.529470	3.386383	16.520161
55	0.539460	3.449402	16.918718
56	0.549450	3.512344	17.117996
57	0.559440	3.578644	16.719440
58	0.569430	3.643723	17.476697
59	0.579420	3.708420	17.556408
60	0.589410	3.770599	17.915109
61	0.599400	3.835831	17.755686
62	0.609390	3.899307	18.552799
63	0.619380	3.962173	18.672366
64	0.629370	4.024429	18.592654
65	0.639360	4.089966	19.310056
66	0.649350	4.154205	18.991211
67	0.659340	4.217758	19.070922
68	0.669330	4.281693	19.310056
69	0.679320	4.347076	19.628901
70	0.689310	4.411240	19.628901
71	0.699300	4.476624	19.987602
72	0.709290	4.539108	20.107169
73	0.719280	4.603806	20.346302
74	0.729270	4.666901	20.744859
75	0.739260	4.731827	20.904281
76	0.749250	4.795227	21.143415
77	0.759240	4.860229	21.063704
78	0.769230	4.923096	21.382549
79	0.779220	4.987259	21.701394
80	0.789210	5.050888	22.339084
81	0.799200	5.114670	22.219517
82	0.809190	5.177612	22.219517
83	0.819180	5.242691	22.179662
84	0.829170	5.306168	22.219517
85	0.839160	5.370560	22.618074
86	0.849150	5.435638	22.657929
87	0.859140	5.497894	23.096341
88	0.869130	5.562668	23.255764
89	0.879120	5.628128	23.614465
90	0.889110	5.693054	23.534753
91	0.899100	5.756683	23.893454
92	0.909090	5.818787	23.614465
93	0.919080	5.881729	23.973165
94	0.929070	5.947418	24.252155
95	0.939060	6.011124	24.331866
96	0.949050	6.074905	24.052877
97	0.959040	6.139450	24.371722
98	0.969030	6.203613	24.690567
99	0.979020	6.268921	24.770278
100	0.989010	6.331100	25.128979
101	0.999000	6.395340	24.810134
102	1.008990	6.458130	25.527535
