
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.707687	7.273654	5/7/2025 23:0:20	32000	-10.222971	7.273654	0.000000	0.000000	-599.987000	-599.987000	-0.425936	0.000000
2	0.009990	-3.307953	3.726502
3	0.019980	-4.888153	0.577907
4	0.029970	-6.454315	-2.889534
5	0.039960	-7.697754	-4.483759
6	0.049950	-7.965469	-5.520006
7	0.059940	-7.994995	-5.639573
8	0.069930	-8.000793	-5.201161
9	0.079920	-7.999496	-5.838851
10	0.089910	-7.999954	-5.639573
11	0.099900	-7.998276	-5.798995
12	0.109890	-8.000488	-5.360583
13	0.119880	-8.001633	-5.759139
14	0.129870	-8.000336	-5.679428
15	0.139860	-8.000793	-5.440294
16	0.149850	-8.001709	-5.759139
17	0.159840	-8.001480	-5.559861
18	0.169830	-8.001709	-5.878706
19	0.179820	-8.001862	-5.440294
20	0.189810	-8.002014	-5.679428
21	0.199800	-8.001480	-5.958418
22	0.209790	-8.002472	-5.759139
23	0.219780	-7.999649	-5.440294
24	0.229770	-7.999954	-5.719284
25	0.239760	-8.000717	-5.759139
26	0.249750	-8.001480	-5.759139
27	0.259740	-8.002548	-5.639573
28	0.269730	-8.002548	-5.480150
29	0.279720	-8.001404	-5.798995
30	0.289710	-8.001862	-5.918562
31	0.299700	-8.002930	-5.360583
32	0.309690	-8.002243	-5.759139
33	0.319680	-8.001328	-6.077985
34	0.329670	-7.999649	-5.559861
35	0.339660	-7.999649	-5.639573
36	0.349650	-8.001404	-5.559861
37	0.359640	-8.000259	-5.838851
38	0.369630	-8.001175	-6.077985
39	0.379620	-8.001709	-5.520006
40	0.389610	-8.003311	-5.998273
41	0.399600	-8.002701	-5.798995
42	0.409590	-8.003998	-5.719284
43	0.419580	-8.002853	-5.360583
44	0.429570	-8.003311	-5.599717
45	0.439560	-8.000565	-5.798995
46	0.449550	-8.000717	-5.798995
47	0.459540	-8.000183	-5.639573
48	0.469530	-8.000183	-5.759139
49	0.479520	-7.999115	-5.440294
50	0.489510	-8.001328	-5.998273
51	0.499500	-8.001938	-5.639573
52	0.509490	-8.001251	-5.639573
53	0.519480	-8.002548	-5.520006
54	0.529470	-8.004379	-5.838851
55	0.539460	-8.002396	-5.998273
56	0.549450	-8.001862	-5.679428
57	0.559440	-8.001328	-5.599717
58	0.569430	-8.002014	-5.559861
59	0.579420	-8.001862	-5.719284
60	0.589410	-8.001556	-5.958418
61	0.599400	-8.000259	-5.918562
62	0.609390	-7.999573	-5.241016
63	0.619380	-8.001175	-5.759139
64	0.629370	-8.002396	-5.798995
65	0.639360	-8.001556	-5.798995
66	0.649350	-8.002548	-5.559861
67	0.659340	-8.002701	-5.918562
68	0.669330	-8.002090	-5.759139
69	0.679320	-8.001556	-5.759139
70	0.689310	-8.001709	-5.719284
71	0.699300	-8.001022	-5.838851
72	0.709290	-8.003006	-5.480150
73	0.719280	-8.001175	-5.759139
74	0.729270	-8.001404	-5.679428
75	0.739260	-7.999496	-5.719284
76	0.749250	-8.002090	-5.958418
77	0.759240	-8.000870	-5.520006
78	0.769230	-8.005142	-5.759139
79	0.779220	-8.001099	-5.559861
80	0.789210	-8.002396	-5.559861
81	0.799200	-8.002243	-5.958418
82	0.809190	-8.002548	-6.038129
83	0.819180	-8.002777	-6.038129
84	0.829170	-8.002014	-5.759139
85	0.839160	-8.001633	-5.599717
86	0.849150	-8.001709	-5.679428
87	0.859140	-8.002472	-5.838851
88	0.869130	-8.001480	-5.559861
89	0.879120	-8.001480	-6.038129
90	0.889110	-8.001480	-5.759139
91	0.899100	-8.001404	-5.798995
92	0.909090	-6.363525	-4.244625
93	0.919080	-7.740173	-5.241016
94	0.929070	-7.975082	-5.559861
95	0.939060	-7.999649	-5.599717
96	0.949050	-8.002625	-5.958418
97	0.959040	-8.001480	-6.077985
98	0.969030	-8.000793	-5.918562
99	0.979020	-8.002625	-5.719284
100	0.989010	-8.001480	-5.798995
101	0.999000	-8.001328	-5.599717
102	1.008990	-8.001328	-5.599717
103	1.018980	-8.001022	-5.998273
104	1.028970	-8.002319	-5.998273
105	1.038960	-8.000793	-5.679428
106	1.048950	-8.003387	-5.559861
107	1.058940	-8.000412	-5.440294
108	1.068930	-8.002548	-5.798995
109	1.078920	-8.002167	-5.679428
110	1.088910	-8.001633	-5.400439
111	1.098900	-8.001022	-5.639573
112	1.108890	-8.001099	-5.998273
113	1.118880	-8.001175	-5.679428
114	1.128870	-8.002548	-5.838851
115	1.138860	-8.001709	-5.480150
116	1.148850	-8.001938	-6.157696
117	1.158840	-8.003159	-5.719284
118	1.168830	-8.002396	-5.838851
119	1.178820	-8.000717	-5.679428
120	1.188810	-8.003464	-5.838851
121	1.198800	-8.001404	-5.480150
122	1.208790	-8.003082	-5.878706
123	1.218780	-8.002319	-5.520006
124	1.228770	-8.000870	-5.759139
125	1.238760	-8.000870	-5.520006
126	1.248750	-8.002243	-5.918562
127	1.258740	-8.001404	-5.838851
128	1.268730	-8.001938	-5.679428
129	1.278720	-8.002396	-5.639573
130	1.288710	-8.002701	-5.559861
131	1.298700	-8.003769	-5.838851
132	1.308690	-8.001175	-5.958418
133	1.318680	-8.000946	-5.759139
134	1.328670	-8.001480	-5.719284
135	1.338660	-8.001633	-5.878706
136	1.348650	-8.001785	-5.599717
137	1.358640	-8.000870	-6.117840
138	1.368630	-8.001938	-5.878706
139	1.378620	-8.002701	-5.958418
140	1.388610	-8.002167	-5.639573
141	1.398600	-8.001785	-5.559861
