
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.709213	7.413148	5/7/2025 23:1:16	32000	-10.601599	7.413148	0.000000	0.000000	-599.987000	-599.987000	-0.433717	0.000000
2	0.009990	-3.307571	4.184842
3	0.019980	-4.887466	0.876824
4	0.029970	-6.453171	-2.590616
5	0.039960	-7.697525	-4.384120
6	0.049950	-7.965317	-5.380511
7	0.059940	-7.994843	-5.101521
8	0.069930	-7.998886	-4.981955
9	0.079920	-7.998581	-5.221088
10	0.089910	-7.999725	-5.340655
11	0.099900	-7.999496	-5.021810
12	0.109890	-8.000259	-5.300800
13	0.119880	-8.000336	-5.221088
14	0.129870	-8.001328	-5.181233
15	0.139860	-8.001938	-5.420367
16	0.149850	-8.001862	-5.181233
17	0.159840	-8.001328	-5.141377
18	0.169830	-8.002853	-4.822532
19	0.179820	-8.002014	-5.380511
20	0.189810	-8.000031	-5.021810
21	0.199800	-7.999802	-5.300800
22	0.209790	-7.999954	-5.300800
23	0.219780	-7.999496	-5.181233
24	0.229770	-7.999420	-5.340655
25	0.239760	-7.999268	-5.300800
26	0.249750	-8.001480	-5.260944
27	0.259740	-8.002090	-5.340655
28	0.269730	-8.002396	-5.101521
29	0.279720	-8.002243	-5.181233
30	0.289710	-8.003387	-5.260944
31	0.299700	-8.002090	-5.460222
32	0.309690	-8.002853	-5.101521
33	0.319680	-8.002090	-5.300800
34	0.329670	-8.001785	-5.101521
35	0.339660	-8.000107	-5.141377
36	0.349650	-7.999878	-5.340655
37	0.359640	-7.998962	-5.420367
38	0.369630	-8.001022	-5.021810
39	0.379620	-8.000793	-5.659500
40	0.389610	-8.001785	-5.340655
41	0.399600	-8.002548	-5.141377
42	0.409590	-8.003616	-5.141377
43	0.419580	-8.003006	-5.221088
44	0.429570	-8.003159	-5.260944
45	0.439560	-8.002853	-5.340655
46	0.449550	-8.001328	-5.420367
47	0.459540	-8.000870	-5.221088
48	0.469530	-8.000870	-5.221088
49	0.479520	-8.000259	-5.380511
50	0.489510	-8.000641	-5.141377
51	0.499500	-8.000488	-5.260944
52	0.509490	-8.001099	-5.260944
53	0.519480	-8.001328	-5.460222
54	0.529470	-8.002701	-5.420367
55	0.539460	-8.001480	-5.380511
56	0.549450	-8.003387	-5.739212
57	0.559440	-8.003006	-5.260944
58	0.569430	-8.000793	-5.340655
59	0.579420	-8.000641	-5.260944
60	0.589410	-8.000565	-5.300800
61	0.599400	-8.001251	-5.340655
62	0.609390	-8.000946	-5.500078
63	0.619380	-7.999954	-5.420367
64	0.629370	-8.001633	-5.021810
65	0.639360	-8.002548	-4.942099
66	0.649350	-8.001785	-5.300800
67	0.659340	-8.001862	-5.300800
68	0.669330	-8.003845	-5.260944
69	0.679320	-8.002930	-5.460222
70	0.689310	-8.002090	-5.380511
71	0.699300	-8.001328	-5.141377
72	0.709290	-8.003235	-5.260944
73	0.719280	-8.002548	-5.500078
74	0.729270	-8.000336	-5.221088
75	0.739260	-8.001480	-5.061666
76	0.749250	-8.001404	-5.300800
77	0.759240	-8.001556	-5.101521
78	0.769230	-8.001328	-5.420367
79	0.779220	-8.001404	-5.181233
80	0.789210	-8.003387	-5.101521
81	0.799200	-8.003387	-5.181233
82	0.809190	-8.002853	-5.181233
83	0.819180	-8.002090	-4.942099
84	0.829170	-8.002167	-5.500078
85	0.839160	-8.001633	-5.420367
