
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-0.000610	10.462105	4/12/2025 16:53:33	32000	-10.462105	33.139962	0.000000	0.000000	-599.987000	-599.987000	0.414529	0.000000
2	0.009990	0.057449	10.462105
3	0.019980	0.120926	10.741094
4	0.029970	0.185928	10.382393
5	0.039960	0.247803	10.820805
6	0.049950	0.314407	11.179506
7	0.059940	0.377197	11.099795
8	0.069930	0.438919	11.179506
9	0.079920	0.505447	11.498351
10	0.089910	0.569458	11.418640
11	0.099900	0.635605	11.299073
12	0.109890	0.698624	11.857052
13	0.119880	0.762787	11.578062
14	0.129870	0.825424	11.857052
15	0.139860	0.889587	12.215753
16	0.149850	0.953293	12.215753
17	0.159840	1.018143	12.136041
18	0.169830	1.081543	12.654165
19	0.179820	1.145020	12.375175
20	0.189810	1.209793	12.654165
21	0.199800	1.273499	12.694020
22	0.209790	1.336899	12.853443
23	0.219780	1.403732	13.012865
24	0.229770	1.464920	13.411422
25	0.239760	1.530762	13.770122
26	0.249750	1.593552	14.049112
27	0.259740	1.656952	14.208534
28	0.269730	1.719971	13.889689
29	0.279720	1.785736	14.328101
30	0.289710	1.848526	14.487524
31	0.299700	1.914215	14.248390
32	0.309690	1.978149	14.846225
33	0.319680	2.041702	14.567235
34	0.329670	2.106018	15.165070
35	0.339660	2.170334	15.244781
36	0.349650	2.234421	15.523770
37	0.359640	2.298660	15.643337
38	0.369630	2.362671	15.444059
39	0.379620	2.426071	15.723049
40	0.389610	2.491760	16.161461
41	0.399600	2.555161	16.599873
42	0.409590	2.618637	16.201316
43	0.419580	2.682877	16.639728
44	0.429570	2.745667	16.918718
45	0.439560	2.810059	16.998429
46	0.449550	2.874908	17.596264
47	0.459540	2.937851	17.636119
48	0.469530	3.001328	17.078140
49	0.479520	3.065491	17.675975
50	0.489510	3.130341	17.915109
51	0.499500	3.195419	17.954964
52	0.509490	3.259506	18.353521
53	0.519480	3.323898	18.552799
54	0.529470	3.388062	18.512943
55	0.539460	3.453217	19.110778
56	0.549450	3.515167	19.070922
57	0.559440	3.580780	19.190489
58	0.569430	3.644943	19.110778
59	0.579420	3.708191	19.589045
60	0.589410	3.771133	20.266591
61	0.599400	3.835907	19.788324
62	0.609390	3.897247	20.386158
63	0.619380	3.962326	20.266591
64	0.629370	4.025421	20.983993
65	0.639360	4.090576	20.744859
66	0.649350	4.154663	21.023848
67	0.659340	4.218216	21.023848
68	0.669330	4.282837	21.143415
69	0.679320	4.346771	21.621683
70	0.689310	4.410629	21.781105
71	0.699300	4.476242	21.940528
72	0.709290	4.537506	22.099950
73	0.719280	4.602966	22.259373
74	0.729270	4.668579	22.538362
75	0.739260	4.730377	22.458651
76	0.749250	4.794312	22.259373
77	0.759240	4.859772	22.976774
78	0.769230	4.923401	23.176053
79	0.779220	4.988022	23.255764
80	0.789210	5.049591	23.255764
81	0.799200	5.114746	23.494898
82	0.809190	5.179901	23.614465
83	0.819180	5.242691	24.132588
84	0.829170	5.305328	24.331866
85	0.839160	5.369873	24.052877
86	0.849150	5.435257	24.451433
87	0.859140	5.499573	24.610856
88	0.869130	5.562286	24.849989
89	0.879120	5.627899	25.168835
90	0.889110	5.691681	25.049268
91	0.899100	5.755539	25.328257
92	0.909090	5.818558	25.567391
93	0.919080	5.879593	25.766669
94	0.929070	5.947113	25.846380
95	0.939060	6.010971	25.965947
96	0.949050	6.074982	26.404359
97	0.959040	6.138916	26.005803
98	0.969030	6.202087	26.404359
99	0.979020	6.269760	26.603637
100	0.989010	6.331940	26.842771
101	0.999000	6.396255	26.683349
102	1.008990	6.459351	26.962338
103	1.018980	6.521912	27.121761
104	1.028970	6.585007	27.042049
105	1.038960	6.649704	27.480461
106	1.048950	6.714020	27.639884
107	1.058940	6.777267	27.998585
108	1.068930	6.841049	27.759451
109	1.078920	6.906891	27.879018
110	1.088910	6.972809	27.759451
111	1.098900	7.036438	28.237719
112	1.108890	7.100449	28.556564
113	1.118880	7.163315	28.397141
114	1.128870	7.227707	28.835553
115	1.138860	7.291489	28.715986
116	1.148850	7.354736	28.715986
117	1.158840	7.417984	29.194254
118	1.168830	7.481537	28.835553
119	1.178820	7.546005	28.955120
120	1.188810	7.609634	29.552955
121	1.198800	7.675400	29.194254
122	1.208790	7.738495	29.234109
123	1.218780	7.803879	29.552955
124	1.228770	7.867508	30.150789
125	1.238760	7.932587	29.831944
126	1.248750	7.994308	29.911655
127	1.258740	7.943954	29.792088
128	1.268730	7.878571	29.951511
129	1.278720	7.815399	30.031222
130	1.288710	7.751541	29.712377
131	1.298700	7.685776	29.871800
132	1.308690	7.621918	29.672521
133	1.318680	7.559128	29.114543
134	1.328670	7.496719	29.433388
135	1.338660	7.431946	29.154398
136	1.348650	7.369232	28.955120
137	1.358640	7.305374	29.513099
138	1.368630	7.240829	28.835553
139	1.378620	7.177505	28.755842
140	1.388610	7.113113	29.074687
141	1.398600	7.049637	28.795697
142	1.408590	6.983948	28.795697
143	1.418580	6.917877	28.755842
144	1.428570	6.855240	28.596419
145	1.438560	6.790390	28.397141
146	1.448550	6.730423	28.357285
147	1.458540	6.664352	28.915264
148	1.468530	6.599274	28.436997
149	1.478520	6.536713	27.998585
150	1.488510	6.472778	28.197863
151	1.498500	6.408844	28.078296
152	1.508490	6.345520	28.118152
153	1.518480	6.281433	27.998585
154	1.528470	6.216812	27.918873
155	1.538460	6.153717	27.719595
156	1.548450	6.086884	27.719595
157	1.558440	6.024780	27.839162
158	1.568430	5.960083	27.520317
159	1.578420	5.896225	27.480461
160	1.588410	5.831680	27.480461
161	1.598400	5.767746	27.281183
162	1.608390	5.705414	27.121761
163	1.618380	5.640259	27.121761
164	1.628370	5.573959	26.763060
165	1.638360	5.513000	26.922483
166	1.648350	5.448380	26.683349
167	1.658340	5.384903	26.563782
168	1.668330	5.320053	26.364504
169	1.678320	5.256119	26.085514
170	1.688310	5.191269	26.125370
171	1.698300	5.127411	26.085514
172	1.708290	5.063095	26.045659
173	1.718280	4.999847	26.085514
174	1.728270	4.935760	25.686958
175	1.738260	4.873505	25.686958
176	1.748250	4.807892	25.886236
177	1.758240	4.745407	25.686958
178	1.768230	4.681473	25.248546
179	1.778220	4.617920	25.447824
180	1.788210	4.552460	25.328257
181	1.798200	4.488144	25.527535
182	1.808190	4.425049	24.810134
183	1.818180	4.358673	24.929701
184	1.828170	4.294586	24.889845
185	1.838160	4.231339	24.929701
186	1.848150	4.166565	24.491289
187	1.858140	4.102554	24.411577
188	1.868130	4.038696	24.052877
189	1.878120	3.974915	24.092732
190	1.888110	3.914032	24.092732
191	1.898100	3.847809	23.734032
192	1.908090	3.783875	23.614465
193	1.918080	3.720398	23.694176
194	1.928070	3.657608	23.813743
195	1.938060	3.592987	23.335475
196	1.948050	3.527832	23.295620
197	1.958040	3.462753	23.215908
198	1.968030	3.399353	23.215908
199	1.978020	3.334274	22.737641
200	1.988010	3.270035	22.657929
201	1.998000	3.207626	22.458651
202	2.007990	3.142395	22.498507
203	2.017980	3.079453	22.578218
204	2.027970	3.014908	22.179662
205	2.037960	2.950745	22.139806
206	2.047950	2.887115	21.741250
207	2.057940	2.823486	21.900672
208	2.067930	2.757721	21.422405
209	2.077920	2.694550	21.701394
210	2.087910	2.630234	21.183271
211	2.097900	2.567215	21.063704
212	2.107890	2.501373	21.183271
213	2.117880	2.439270	20.665148
214	2.127870	2.374802	20.983993
215	2.137860	2.312164	20.346302
216	2.147850	2.247696	20.306447
217	2.157840	2.184219	20.186880
218	2.167830	2.119827	19.748468
219	2.177820	2.055511	19.748468
220	2.187810	1.990204	19.748468
221	2.197800	1.926422	19.349912
222	2.207790	1.861649	19.230345
223	2.217780	1.797333	18.672366
224	2.227770	1.733093	18.911500
225	2.237760	1.670151	18.672366
226	2.247750	1.606064	18.313665
227	2.257740	1.543274	18.074531
228	2.267730	1.477661	18.353521
229	2.277720	1.414108	18.034676
230	2.287710	1.349564	17.596264
231	2.297700	1.287689	17.197707
232	2.307690	1.222305	17.277418
233	2.317680	1.158447	16.679584
234	2.327670	1.093063	16.560017
235	2.337660	1.031647	16.281028
236	2.347650	0.966263	15.882471
237	2.357640	0.901642	15.802760
238	2.367630	0.837097	15.444059
239	2.377620	0.774002	15.523770
240	2.387610	0.711212	15.005647
241	2.397600	0.645828	14.646946
242	2.407590	0.582428	14.527380
243	2.417580	0.518723	14.208534
244	2.427570	0.452499	13.929545
245	2.437560	0.389633	14.168679
246	2.447550	0.326309	13.491133
247	2.457540	0.260162	12.933154
248	2.467530	0.197601	12.694020
249	2.477520	0.134048	12.494742
250	2.487510	0.068512	12.215753
251	2.497500	0.005951	11.817196
252	2.507490	-0.057297	11.578062
253	2.517480	-0.122147	11.059939
254	2.527470	-0.185547	11.099795
255	2.537460	-0.249100	10.661383
256	2.547450	-0.314255	10.501960
257	2.557440	-0.377731	10.462105
258	2.567430	-0.441895	9.664992
259	2.577420	-0.506134	9.864270
260	2.587410	-0.570221	9.465714
261	2.597400	-0.634995	9.306291
262	2.607390	-0.698013	9.146869
263	2.617380	-0.762787	8.867879
264	2.627370	-0.827789	8.509178
265	2.637360	-0.890427	8.190333
266	2.647350	-0.954437	7.512787
267	2.657340	-1.019974	7.353365
268	2.667330	-1.082840	7.074375
269	2.677320	-1.146011	6.795386
270	2.687310	-1.209946	6.197551
271	2.697300	-1.273346	5.878706
272	2.707290	-1.338501	4.802604
273	2.717280	-1.401138	4.922171
274	2.727270	-1.465759	4.125058
275	2.737260	-1.530762	3.208379
276	2.747250	-1.595459	2.052565
277	2.757240	-1.658325	1.375019
278	2.767230	-1.722336	0.179350
279	2.777220	-1.784210	-0.896752
