
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.712418	7.094303	5/7/2025 23:54:10	32000	-10.163187	7.094303	0.000000	0.000000	-599.987000	-599.987000	-0.414286	0.000000
2	0.009990	-3.314667	4.224697
3	0.019980	-4.898376	0.478268
4	0.029970	-6.467209	-2.630472
5	0.039960	-7.701492	-4.902243
6	0.049950	-7.966156	-5.539933
7	0.059940	-7.994232	-5.858779
8	0.069930	-7.999115	-5.858779
9	0.079920	-7.999496	-5.818923
10	0.089910	-8.000107	-5.659500
11	0.099900	-8.001328	-5.539933
12	0.109890	-8.002167	-5.539933
13	0.119880	-8.000259	-5.818923
14	0.129870	-8.001099	-5.579789
15	0.139860	-8.001328	-5.141377
16	0.149850	-8.000870	-5.739212
17	0.159840	-8.000183	-5.380511
18	0.169830	-8.001862	-5.619645
19	0.179820	-8.001633	-5.579789
20	0.189810	-8.000870	-5.699356
21	0.199800	-8.001633	-5.858779
22	0.209790	-8.002090	-5.978345
23	0.219780	-8.001022	-5.779067
24	0.229770	-8.000946	-5.699356
25	0.239760	-8.000565	-5.659500
26	0.249750	-8.001862	-5.579789
27	0.259740	-8.001785	-5.858779
28	0.269730	-8.000717	-5.500078
29	0.279720	-8.000259	-5.619645
30	0.289710	-8.001022	-5.539933
31	0.299700	-8.001328	-5.619645
32	0.309690	-8.003082	-5.460222
33	0.319680	-8.002243	-5.260944
34	0.329670	-8.003387	-5.739212
35	0.339660	-8.001022	-5.779067
36	0.349650	-8.002472	-5.938490
37	0.359640	-8.003006	-5.818923
38	0.369630	-8.002319	-5.699356
39	0.379620	-8.001938	-5.818923
40	0.389610	-8.000107	-5.340655
41	0.399600	-8.000259	-5.779067
42	0.409590	-8.000565	-5.380511
43	0.419580	-8.000870	-5.380511
44	0.429570	-8.000336	-5.779067
45	0.439560	-8.001251	-6.177624
46	0.449550	-8.001480	-5.659500
47	0.459540	-8.001556	-5.500078
48	0.469530	-8.003311	-6.018201
49	0.479520	-8.002472	-5.699356
50	0.489510	-8.002396	-5.659500
51	0.499500	-8.002548	-5.619645
52	0.509490	-8.002014	-5.779067
53	0.519480	-8.000946	-5.858779
54	0.529470	-8.000793	-6.416757
55	0.539460	-8.000870	-5.659500
56	0.549450	-8.000412	-5.938490
57	0.559440	-8.000870	-6.137768
58	0.569430	-8.001328	-5.739212
59	0.579420	-8.003387	-5.938490
60	0.589410	-8.002167	-5.779067
61	0.599400	-8.001328	-5.779067
62	0.609390	-8.002243	-5.739212
63	0.619380	-8.001938	-5.659500
64	0.629370	-8.001556	-5.779067
65	0.639360	-8.002930	-5.579789
66	0.649350	-8.001633	-5.539933
67	0.659340	-8.001251	-6.018201
68	0.669330	-8.002701	-6.376902
69	0.679320	-8.000259	-5.818923
70	0.689310	-8.000793	-5.619645
71	0.699300	-8.001022	-5.898634
72	0.709290	-8.003159	-6.058057
73	0.719280	-7.999878	-6.058057
74	0.729270	-8.001328	-5.579789
75	0.739260	-8.001480	-5.460222
76	0.749250	-8.002701	-5.938490
77	0.759240	-8.002472	-5.978345
78	0.769230	-8.002167	-5.779067
79	0.779220	-8.001480	-6.018201
80	0.789210	-8.001633	-5.619645
81	0.799200	-8.002319	-5.739212
82	0.809190	-8.002243	-5.739212
83	0.819180	-8.002625	-5.739212
84	0.829170	-8.002243	-6.177624
85	0.839160	-8.001785	-5.659500
86	0.849150	-6.364365	-4.105131
87	0.859140	-7.737274	-5.260944
88	0.869130	-7.974854	-5.858779
89	0.879120	-7.997818	-5.739212
90	0.889110	-8.001785	-5.579789
91	0.899100	-8.001709	-5.818923
92	0.909090	-8.002014	-5.699356
93	0.919080	-8.002167	-6.097912
94	0.929070	-8.001938	-5.858779
95	0.939060	-8.002090	-5.619645
96	0.949050	-8.001328	-5.818923
97	0.959040	-8.000946	-5.938490
98	0.969030	-8.001175	-5.858779
99	0.979020	-8.002548	-5.739212
100	0.989010	-8.002243	-5.779067
101	0.999000	-8.001862	-6.058057
102	1.008990	-8.001175	-5.659500
103	1.018980	-8.001328	-5.619645
104	1.028970	-8.003311	-5.659500
105	1.038960	-8.001404	-5.260944
106	1.048950	-8.003159	-5.858779
107	1.058940	-8.002548	-5.898634
108	1.068930	-8.000946	-5.898634
109	1.078920	-8.001709	-5.818923
110	1.088910	-8.001785	-5.898634
111	1.098900	-8.001328	-5.739212
112	1.108890	-8.001938	-6.058057
113	1.118880	-8.000793	-5.818923
114	1.128870	-8.001709	-5.539933
115	1.138860	-8.002167	-5.818923
116	1.148850	-8.001556	-5.739212
117	1.158840	-8.001709	-6.058057
118	1.168830	-8.002625	-5.659500
119	1.178820	-8.002777	-5.938490
120	1.188810	-8.001633	-5.938490
121	1.198800	-8.001862	-5.858779
122	1.208790	-8.002167	-5.739212
123	1.218780	-7.999802	-5.539933
124	1.228770	-8.000412	-5.460222
125	1.238760	-8.001251	-6.097912
126	1.248750	-8.001022	-5.818923
127	1.258740	-8.001175	-5.818923
128	1.268730	-8.002548	-5.699356
129	1.278720	-8.001480	-5.779067
130	1.288710	-8.000488	-5.779067
131	1.298700	-8.003464	-6.018201
132	1.308690	-8.003616	-6.097912
133	1.318680	-8.003159	-5.858779
134	1.328670	-8.001709	-5.739212
135	1.338660	-8.001328	-5.699356
136	1.348650	-8.002167	-5.779067
137	1.358640	-8.001480	-5.699356
138	1.368630	-8.001633	-5.500078
139	1.378620	-8.000107	-5.818923
140	1.388610	-8.002243	-6.097912
141	1.398600	-8.001404	-5.938490
142	1.408590	-8.001709	-6.058057
143	1.418580	-8.004303	-5.978345
144	1.428570	-8.003387	-5.938490
