
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.714554	7.154087	5/7/2025 23:52:18	32000	-10.422249	7.154087	0.000000	0.000000	-599.987000	-599.987000	-0.417256	0.000000
2	0.009990	-3.314972	4.125058
3	0.019980	-4.897003	0.697474
4	0.029970	-6.464386	-2.012710
5	0.039960	-7.700348	-4.762749
6	0.049950	-7.964554	-5.201161
7	0.059940	-7.994308	-5.440294
8	0.069930	-7.999725	-5.480150
9	0.079920	-7.999649	-5.400439
10	0.089910	-7.998886	-5.041738
11	0.099900	-7.998657	-5.400439
12	0.109890	-7.999039	-5.241016
13	0.119880	-7.999802	-5.559861
14	0.129870	-8.000641	-5.599717
15	0.139860	-8.002014	-5.320727
16	0.149850	-8.003235	-5.400439
17	0.159840	-8.002014	-5.559861
18	0.169830	-8.002167	-5.440294
19	0.179820	-8.003464	-5.679428
20	0.189810	-8.001404	-5.201161
21	0.199800	-8.000870	-5.360583
22	0.209790	-8.000946	-5.559861
23	0.219780	-8.002090	-5.639573
24	0.229770	-8.001785	-5.440294
25	0.239760	-8.001633	-5.520006
26	0.249750	-8.001099	-5.599717
27	0.259740	-8.001480	-5.559861
28	0.269730	-8.002701	-5.639573
29	0.279720	-8.001099	-5.759139
30	0.289710	-8.002167	-5.798995
31	0.299700	-8.001022	-5.520006
32	0.309690	-8.001175	-5.838851
33	0.319680	-8.000946	-5.679428
34	0.329670	-8.001633	-5.759139
35	0.339660	-8.000717	-5.280872
36	0.349650	-8.001099	-5.480150
37	0.359640	-7.999878	-5.520006
38	0.369630	-8.001633	-5.719284
39	0.379620	-8.001938	-5.480150
40	0.389610	-8.004227	-5.599717
41	0.399600	-8.001404	-5.759139
42	0.409590	-8.002625	-5.520006
43	0.419580	-8.000717	-5.241016
44	0.429570	-8.002853	-5.639573
45	0.439560	-8.000565	-5.520006
46	0.449550	-8.001633	-5.878706
47	0.459540	-8.000717	-5.480150
48	0.469530	-8.002472	-5.400439
49	0.479520	-8.001175	-5.241016
50	0.489510	-8.001480	-5.559861
51	0.499500	-8.001862	-5.559861
52	0.509490	-8.002090	-5.759139
53	0.519480	-8.001785	-5.241016
54	0.529470	-8.003006	-5.480150
55	0.539460	-8.001480	-5.241016
56	0.549450	-8.002701	-5.719284
57	0.559440	-8.001938	-5.838851
58	0.569430	-8.001175	-5.679428
59	0.579420	-8.001099	-5.559861
60	0.589410	-8.001404	-5.400439
61	0.599400	-7.999039	-5.520006
62	0.609390	-8.001251	-5.639573
63	0.619380	-8.002701	-5.679428
64	0.629370	-8.003159	-6.077985
