
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-0.000229	9.425858	5/7/2025 23:59:20	32000	-9.386002	29.552955	0.000000	0.000000	-599.987000	-599.987000	0.369485	0.000000
2	0.009990	0.059738	9.425858
3	0.019980	0.121613	9.465714
4	0.029970	0.186996	9.465714
5	0.039960	0.249939	9.824414
6	0.049950	0.314484	9.625136
7	0.059940	0.377808	10.302682
8	0.069930	0.441284	10.621527
9	0.079920	0.505524	10.103404
10	0.089910	0.570221	10.143260
11	0.099900	0.635834	10.422249
12	0.109890	0.698853	10.900517
13	0.119880	0.763474	10.820805
14	0.129870	0.826569	10.980228
15	0.139860	0.890884	10.940372
16	0.149850	0.954666	11.219362
17	0.159840	1.019211	11.338929
18	0.169830	1.082458	11.578062
19	0.179820	1.146317	11.697629
20	0.189810	1.209793	11.458496
21	0.199800	1.274490	11.657774
22	0.209790	1.338577	12.215753
23	0.219780	1.402283	11.896908
24	0.229770	1.465302	12.574453
25	0.239760	1.530914	12.574453
26	0.249750	1.594086	12.494742
27	0.259740	1.659317	13.052721
28	0.269730	1.721573	13.172288
29	0.279720	1.787186	12.853443
30	0.289710	1.850128	13.570844
31	0.299700	1.914749	13.371566
32	0.309690	1.979294	13.610700
33	0.319680	2.043304	14.049112
34	0.329670	2.107010	14.248390
35	0.339660	2.171326	14.288246
36	0.349650	2.234802	14.447668
37	0.359640	2.297897	14.447668
38	0.369630	2.362595	14.965792
39	0.379620	2.428207	15.125214
40	0.389610	2.489624	14.806369
41	0.399600	2.554550	15.324492
42	0.409590	2.619934	15.324492
43	0.419580	2.684326	15.563626
44	0.429570	2.747040	15.922327
45	0.439560	2.810287	15.962182
46	0.449550	2.874451	16.360739
47	0.459540	2.938766	16.440450
48	0.469530	3.002243	16.839006
49	0.479520	3.067322	16.759295
50	0.489510	3.131409	17.396985
51	0.499500	3.194809	17.396985
52	0.509490	3.260727	17.436841
53	0.519480	3.324509	17.436841
54	0.529470	3.388519	17.835397
55	0.539460	3.452377	17.795542
56	0.549450	3.515396	18.672366
57	0.559440	3.580170	18.233954
58	0.569430	3.645020	18.393376
59	0.579420	3.708267	18.752077
60	0.589410	3.771133	19.110778
61	0.599400	3.837433	19.230345
62	0.609390	3.900070	19.349912
63	0.619380	3.963470	19.589045
64	0.629370	4.026794	19.748468
65	0.639360	4.090881	19.668757
66	0.649350	4.156036	20.306447
67	0.659340	4.220428	20.386158
68	0.669330	4.283447	20.545581
69	0.679320	4.346771	20.585436
70	0.689310	4.412384	21.183271
71	0.699300	4.476013	21.342693
72	0.709290	4.538269	21.502116
73	0.719280	4.603577	21.820961
74	0.729270	4.667969	21.980384
75	0.739260	4.732819	22.099950
76	0.749250	4.796371	22.139806
77	0.759240	4.861374	22.458651
78	0.769230	4.923019	22.697785
79	0.779220	4.988632	22.817352
80	0.789210	5.050659	22.976774
81	0.799200	5.116730	22.936919
82	0.809190	5.179291	23.494898
83	0.819180	5.244598	23.574609
84	0.829170	5.306931	23.694176
85	0.839160	5.371170	23.853599
86	0.849150	5.435791	23.973165
87	0.859140	5.500793	24.132588
88	0.869130	5.562363	24.571000
89	0.879120	5.627823	24.610856
90	0.889110	5.693283	24.849989
91	0.899100	5.755844	24.849989
92	0.909090	5.820999	25.368113
93	0.919080	5.883102	25.487680
94	0.929070	5.946426	25.567391
95	0.939060	6.012268	25.686958
96	0.949050	6.075745	25.806525
97	0.959040	6.141586	25.686958
98	0.969030	6.205139	26.045659
99	0.979020	6.268616	25.686958
100	0.989010	6.333466	26.205081
101	0.999000	6.395645	26.643493
102	1.008990	6.459198	26.523926
103	1.018980	6.523514	26.563782
104	1.028970	6.586075	27.042049
105	1.038960	6.649933	27.360895
106	1.048950	6.713638	27.281183
107	1.058940	6.778336	27.321039
108	1.068930	6.844788	27.241328
109	1.078920	6.907578	27.799307
110	1.088910	6.973267	27.759451
111	1.098900	7.037354	27.918873
112	1.108890	7.101440	28.078296
113	1.118880	7.165833	28.237719
114	1.128870	7.229385	28.197863
115	1.138860	7.292023	28.476852
116	1.148850	7.356262	28.516708
117	1.158840	7.418671	28.835553
118	1.168830	7.482910	28.915264
119	1.178820	7.547226	28.755842
120	1.188810	7.611237	28.955120
121	1.198800	7.675323	28.795697
122	1.208790	7.739944	29.194254
123	1.218780	7.804413	29.194254
124	1.228770	7.868881	29.313821
125	1.238760	7.932968	29.552955
126	1.248750	7.998428	29.552955
127	1.258740	7.943192	29.951511
128	1.268730	7.879868	29.632666
129	1.278720	7.815247	29.592810
130	1.288710	7.752228	29.632666
131	1.298700	7.687225	29.473243
132	1.308690	7.622757	29.273965
133	1.318680	7.560425	29.034831
134	1.328670	7.497864	29.194254
135	1.338660	7.434158	29.273965
136	1.348650	7.369614	29.034831
137	1.358640	7.307053	28.715986
138	1.368630	7.241364	28.835553
139	1.378620	7.178879	28.556564
140	1.388610	7.113724	29.034831
141	1.398600	7.049866	28.676131
142	1.408590	6.985474	28.556564
143	1.418580	6.920090	28.237719
144	1.428570	6.856079	28.556564
145	1.438560	6.793137	28.596419
146	1.448550	6.729202	28.436997
147	1.458540	6.665344	28.078296
148	1.468530	6.600342	28.118152
149	1.478520	6.536789	27.998585
150	1.488510	6.473312	28.038440
151	1.498500	6.408844	27.719595
152	1.508490	6.345062	27.719595
153	1.518480	6.281738	27.480461
154	1.528470	6.217575	27.560173
155	1.538460	6.153259	27.600028
156	1.548450	6.088562	27.480461
157	1.558440	6.026306	27.400750
158	1.568430	5.962524	27.121761
159	1.578420	5.899506	27.042049
160	1.588410	5.833740	27.042049
161	1.598400	5.770187	26.802916
162	1.608390	5.706635	26.763060
163	1.618380	5.641937	26.882627
164	1.628370	5.575180	26.324648
165	1.638360	5.512543	26.324648
166	1.648350	5.447922	26.165225
167	1.658340	5.384750	26.125370
168	1.668330	5.319977	26.284792
169	1.678320	5.256882	26.165225
170	1.688310	5.192871	25.886236
171	1.698300	5.130463	25.487680
172	1.708290	5.064240	26.005803
173	1.718280	5.001602	25.806525
174	1.728270	4.936676	25.527535
