
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	0.001755	13.052721	4/12/2025 16:24:27	32000	-12.853443	32.502272	0.000000	0.000000	-599.987000	-599.987000	0.406424	0.000000
2	0.009990	0.059357	12.773732
3	0.019980	0.123825	13.012865
4	0.029970	0.187683	13.331710
5	0.039960	0.250320	13.212144
6	0.049950	0.315857	13.371566
7	0.059940	0.379639	13.371566
8	0.069930	0.441818	13.570844
9	0.079920	0.507355	13.610700
10	0.089910	0.571823	13.969401
11	0.099900	0.638962	14.009256
12	0.109890	0.699463	14.288246
13	0.119880	0.764160	14.248390
14	0.129870	0.828247	14.407813
15	0.139860	0.893173	14.806369
16	0.149850	0.956955	14.527380
17	0.159840	1.020432	14.646946
18	0.169830	1.083984	15.204925
19	0.179820	1.149216	15.204925
20	0.189810	1.211853	14.925936
21	0.199800	1.276169	15.523770
22	0.209790	1.338806	15.483915
23	0.219780	1.403656	15.603482
24	0.229770	1.466446	15.842616
25	0.239760	1.530685	16.161461
26	0.249750	1.596375	16.041894
27	0.259740	1.660080	16.360739
28	0.269730	1.724319	16.081749
29	0.279720	1.788254	16.560017
30	0.289710	1.852036	16.719440
31	0.299700	1.916504	16.639728
32	0.309690	1.979980	17.038285
33	0.319680	2.043686	17.157852
34	0.329670	2.109375	17.715830
35	0.339660	2.171936	17.715830
36	0.349650	2.236633	18.074531
37	0.359640	2.300491	18.194098
38	0.369630	2.365112	17.994820
39	0.379620	2.428665	18.154242
40	0.389610	2.491379	18.512943
41	0.399600	2.556229	18.831788
42	0.409590	2.621536	18.831788
43	0.419580	2.685699	18.752077
44	0.429570	2.749481	19.270200
45	0.439560	2.811966	19.549190
46	0.449550	2.875671	19.628901
47	0.459540	2.940826	19.947746
48	0.469530	3.004379	20.147024
49	0.479520	3.067703	20.346302
50	0.489510	3.132172	20.545581
51	0.499500	3.199692	20.705003
52	0.509490	3.261566	20.665148
53	0.519480	3.326492	21.103560
54	0.529470	3.390503	21.103560
55	0.539460	3.454361	21.342693
56	0.549450	3.517609	21.661538
57	0.559440	3.582611	21.781105
58	0.569430	3.646240	21.940528
59	0.579420	3.709869	21.900672
60	0.589410	3.772964	22.299229
61	0.599400	3.837204	22.498507
62	0.609390	3.901596	22.817352
63	0.619380	3.964157	22.657929
64	0.629370	4.028244	23.016630
65	0.639360	4.093094	23.494898
66	0.649350	4.156647	23.494898
67	0.659340	4.221497	23.654320
68	0.669330	4.284286	23.694176
69	0.679320	4.349442	24.292011
70	0.689310	4.413452	24.571000
71	0.699300	4.477310	24.571000
72	0.709290	4.540710	24.292011
73	0.719280	4.606705	24.690567
74	0.729270	4.669495	25.049268
75	0.739260	4.733810	25.288401
76	0.749250	4.797974	25.368113
77	0.759240	4.862289	25.447824
78	0.769230	4.925613	25.447824
79	0.779220	4.989700	25.726813
80	0.789210	5.052261	26.125370
81	0.799200	5.117416	26.324648
82	0.809190	5.181198	26.244937
83	0.819180	5.244980	26.324648
84	0.829170	5.308075	26.643493
85	0.839160	5.372543	26.723204
86	0.849150	5.438919	27.281183
87	0.859140	5.500717	27.520317
88	0.869130	5.563354	27.480461
89	0.879120	5.628662	27.759451
90	0.889110	5.693283	27.918873
91	0.899100	5.757675	27.679740
92	0.909090	5.820923	28.078296
93	0.919080	5.886688	28.078296
94	0.929070	5.949478	28.158007
95	0.939060	6.013336	28.596419
96	0.949050	6.076736	28.516708
97	0.959040	6.140747	28.676131
98	0.969030	6.205215	28.955120
99	0.979020	6.268845	29.194254
100	0.989010	6.333237	29.074687
101	0.999000	6.395874	28.955120
102	1.008990	6.461716	29.473243
103	1.018980	6.525879	29.632666
104	1.028970	6.587830	29.632666
105	1.038960	6.652679	29.792088
106	1.048950	6.716080	30.270356
107	1.058940	6.781845	30.150789
108	1.068930	6.843872	30.150789
109	1.078920	6.908112	30.350067
110	1.088910	6.973953	30.748624
111	1.098900	7.036896	30.708768
112	1.108890	7.101669	30.788479
113	1.118880	7.166672	30.828335
114	1.128870	7.228012	31.266747
115	1.138860	7.293243	31.625448
