251.04	1.7671E-02
251.51	4.1561E-02
251.98	0.0000E00
252.45	1.2511E-02
252.91	-1.8590E-02
253.38	-2.3239E-02
253.85	1.0767E-02
254.32	9.0574E-02
254.79	0.0000E00
255.26	9.1058E-03
255.73	3.7515E-02
256.20	2.9745E-02
256.66	-5.9081E-03
257.13	-3.0862E-02
257.60	4.4000E-03
258.07	1.1675E-02
258.54	1.4547E-02
259.01	-1.0192E-02
259.48	-1.3011E-02
259.94	1.7274E-02
260.41	8.6013E-03
260.88	-1.1415E-02
261.35	-8.4719E-03
261.82	3.5229E-02
262.29	-7.0051E-03
262.75	-2.1014E-02
263.22	2.7932E-03
263.69	-8.3769E-03
264.16	5.0113E-02
264.63	0.0000E00
265.10	-2.7700E-03
265.56	3.7220E-02
266.03	-1.5123E-02
266.50	-1.3703E-02
266.97	-1.7771E-02
267.44	-1.3595E-02
267.90	1.3590E-03
268.37	-1.0825E-02
268.84	9.4468E-03
269.31	-1.0732E-02
269.77	-1.4765E-02
270.24	1.4650E-02
270.71	2.6520E-03
271.18	2.5075E-02
271.65	-1.3142E-03
272.11	-1.5616E-02
272.58	2.2068E-02
273.05	2.9636E-02
273.52	3.4559E-02
273.98	7.6164E-03
274.45	5.0517E-03
274.92	1.3738E-02
275.39	1.1127E-02
275.85	3.4186E-02
276.32	0.0000E00
276.79	2.7441E-02
277.26	2.3755E-03
277.72	-8.2223E-03
278.19	9.3222E-03
278.66	9.2397E-03
279.13	-3.4264E-03
279.59	2.3631E-02
280.06	-1.1221E-03
280.53	2.2270E-02
280.99	0.0000E00
281.46	-7.6336E-03
281.93	6.4603E-03
282.40	2.2266E-02
282.86	1.3634E-02
283.33	1.0375E-03
283.80	1.7490E-02
284.26	-8.2099E-03
284.73	4.0604E-03
285.20	2.5954E-02
285.66	-1.0851E-02
286.13	7.8374E-03
286.60	6.7490E-03
287.06	1.3342E-02
287.53	0.0000E00
288.00	2.8153E-02
288.46	9.2070E-04
288.93	8.1746E-03
289.40	-2.6967E-03
289.86	2.6655E-03
290.33	6.1543E-03
290.80	2.0164E-02
291.26	1.0432E-02
291.73	8.5947E-04
292.20	-6.8274E-03
292.66	-1.0973E-02
293.13	-1.2556E-02
293.60	6.6253E-03
294.06	5.7689E-03
294.53	-1.0589E-02
294.99	1.6164E-03
295.46	-5.5985E-03
295.93	3.1792E-03
296.39	7.9075E-04
296.86	7.8516E-03
297.33	1.2491E-02
297.79	-1.3978E-02
298.26	1.1602E-02
298.72	1.6903E-02
299.19	-7.6340E-03
299.66	9.1162E-03
300.12	4.5292E-03
300.59	-3.0007E-03
301.05	-1.6447E-02
301.52	5.2471E-03
301.98	2.9808E-03
302.45	1.4129E-02
302.92	1.1115E-02
303.38	2.2062E-03
303.85	-1.6029E-02
304.31	-1.1599E-02
304.78	-6.4756E-03
305.24	4.3010E-03
305.71	2.1416E-03
306.18	2.8488E-03
306.64	-1.4155E-03
307.11	1.4160E-03
307.57	1.6891E-02
308.04	7.0358E-04
308.50	-2.7941E-03
308.97	9.7418E-03
309.43	6.2249E-03
309.90	5.5346E-03
310.36	-1.5110E-02
310.83	6.1813E-03
311.29	7.6001E-03
311.76	2.0718E-02
312.23	-4.8256E-03
312.69	1.1001E-02
313.16	2.7513E-03
313.62	6.8374E-04
314.09	-6.7927E-04
314.55	1.1478E-02
315.02	8.1030E-03
315.48	-6.7046E-04
315.95	6.0083E-03
316.41	-6.6502E-03
316.88	6.6388E-04
317.34	3.9755E-03
317.81	-8.5662E-03
318.27	-6.5745E-04
318.73	-6.5778E-04
319.20	-2.6089E-03
319.66	8.4324E-03
320.13	-6.4651E-03
320.59	3.2208E-03
321.06	-9.6040E-03
321.52	6.4261E-03
321.99	-5.7494E-03
322.45	3.1950E-03
322.92	1.6588E-02
323.38	2.5437E-03
323.85	6.9566E-03
324.31	5.0451E-03
324.77	5.6705E-03
325.24	5.0321E-03
325.70	-5.6447E-03
326.17	5.0160E-03
326.63	8.7411E-03
327.10	8.7146E-03
327.56	1.2981E-02
328.02	4.9293E-03
328.49	7.9589E-03
328.95	4.9054E-03
329.42	1.3999E-02
329.88	1.6469E-02
330.34	-3.6460E-03
330.81	-5.4602E-03
331.27	3.0164E-03
331.74	1.5729E-02
332.20	-1.2040E-03
332.66	4.8092E-03
333.13	-5.9954E-04
333.59	4.1900E-03
334.06	4.7626E-03
334.52	4.7501E-03
334.98	-1.1839E-03
335.45	-1.7190E-02
335.91	1.4808E-02
336.37	-7.0864E-03
336.84	-1.1743E-03
337.30	2.9380E-03
337.76	1.4643E-02
338.23	9.3507E-03
338.69	4.6802E-03
339.16	1.1112E-02
339.62	7.0118E-03
340.08	1.1100E-02
340.55	1.1706E-03
341.01	1.1728E-02
341.47	6.4857E-03
341.94	9.4498E-03
342.40	-8.2730E-03
342.86	1.0655E-02
343.33	1.3037E-02
343.79	-4.7391E-03
344.25	1.8325E-02
344.71	-7.6638E-03
345.18	-1.3553E-02
345.64	-5.8596E-04
346.10	4.0741E-03
346.57	-1.1634E-03
347.03	-1.1677E-03
347.49	-2.3437E-03
347.96	7.6335E-03
348.42	2.3702E-03
348.88	1.1919E-02
349.34	1.3069E-02
349.81	5.9017E-03
350.27	2.2362E-02
350.73	6.3938E-03
351.20	1.2569E-02
351.66	2.2573E-03
352.12	3.8855E-03
352.58	-2.1806E-03
353.05	0.0000E00
353.51	-1.5431E-02
353.97	0.0000E00
354.43	1.2737E-02
354.90	4.4043E-03
355.36	-4.4135E-03
355.82	4.2727E-03
356.28	-2.3873E-03
356.75	1.0877E-02
357.21	1.7620E-03
357.67	-5.5500E-03
358.13	8.6949E-03
358.60	-6.1384E-03
359.06	9.9934E-03
359.52	-1.0265E-03
359.98	5.2111E-03
360.44	1.0115E-03
360.91	2.5515E-03
361.37	-7.1434E-03
361.83	-2.1360E-03
362.29	1.0682E-03
362.75	1.2076E-02
363.22	-4.9408E-03
363.68	-4.9764E-04
364.14	1.2674E-02
364.60	-4.3781E-03
365.06	1.9101E-02
365.53	6.7392E-03
365.99	-1.4794E-03
366.45	1.0121E-02
366.91	2.5366E-03
367.37	3.8419E-03
367.83	6.3068E-03
368.30	-1.6352E-03
368.76	9.8351E-03
369.22	6.7859E-03
369.68	8.6976E-03
370.14	-6.1496E-03
370.60	8.6047E-03
371.07	3.7821E-03
371.53	-5.2960E-03
371.99	5.7424E-03
372.45	3.5294E-03
372.91	4.9957E-03
373.37	1.9457E-03
373.83	-2.0208E-03
374.30	3.5288E-03
374.76	-2.0303E-03
375.22	1.2158E-02
375.68	-4.9028E-04
376.14	-1.4761E-03
376.60	-2.5013E-03
377.06	-4.8330E-03
377.52	-1.0784E-02
377.98	8.0607E-03
378.45	-6.2461E-03
378.91	1.3764E-02
379.37	9.6649E-04
379.83	2.3919E-03
380.29	3.4151E-03
380.75	2.8635E-03
381.21	2.8802E-03
381.67	-6.6163E-03
382.13	7.1451E-03
382.59	-8.2163E-03
383.05	6.7793E-03
383.51	-2.8876E-03
383.98	4.7174E-03
384.44	1.0325E-02
384.90	1.8508E-03
385.36	-1.8551E-03
385.82	3.6439E-03
386.28	-2.7837E-03
386.74	9.2338E-04
387.20	3.2588E-03
387.66	2.3377E-03
388.12	-5.2241E-03
388.58	3.7790E-03
389.04	-1.8597E-03
389.50	8.0752E-03
389.96	-1.8302E-03
390.42	3.6381E-03
390.88	8.4430E-03
391.34	-1.0092E-02
391.80	1.5260E-02
392.26	3.6246E-03
392.72	3.5970E-03
393.18	1.6326E-02
393.64	1.2252E-02
394.10	1.3099E-03
394.56	0.0000E00
395.02	-2.1785E-03
395.48	4.3438E-03
395.94	5.1736E-03
396.40	2.1330E-03
396.86	4.6751E-03
397.32	5.5800E-03
397.78	7.7704E-03
398.24	-4.2947E-04
398.70	1.1106E-02
399.16	5.5597E-03
399.62	7.6936E-03
400.08	-2.5796E-03
400.54	-2.0995E-03
401.00	-1.2473E-03
401.46	4.1123E-03
401.92	8.3104E-04
402.38	7.0822E-03
402.84	-8.2621E-04
403.30	8.2472E-03
403.76	1.6431E-03
404.22	7.7976E-03
404.68	-2.4535E-03
405.14	-1.0273E-02
405.59	-4.1148E-03
406.05	3.2749E-03
406.51	6.9194E-03
406.97	6.8208E-03
407.43	9.2230E-03
407.89	-2.3888E-03
408.35	6.4084E-03
408.81	-1.9801E-03
409.27	9.4783E-03
409.73	1.9497E-03
410.19	4.7129E-03
410.65	4.6822E-03
411.10	-7.8473E-04
411.56	-2.7210E-03
412.02	-3.5422E-03
412.48	2.3322E-03
412.94	7.3949E-03
413.40	3.0404E-03
413.86	1.1523E-03
414.32	7.5760E-03
414.78	4.1775E-03
415.23	-3.0271E-03
415.69	7.6162E-03
416.15	-1.1451E-03
416.61	-1.8868E-03
417.07	-4.8652E-03
417.53	2.9844E-03
417.99	-4.1087E-03
418.44	-2.9804E-03
418.90	-7.7399E-03
419.36	-5.1480E-03
419.82	4.0401E-03
420.28	1.1007E-03
420.74	2.1967E-03
421.19	-1.4564E-03
421.65	2.5600E-03
422.11	-5.4388E-03
422.57	7.2411E-03
423.03	6.4894E-03
423.49	-4.7024E-03
423.94	7.2292E-03
424.40	2.4919E-03
424.86	2.1983E-02
425.32	-2.1287E-03
425.78	-6.4245E-03
426.23	-3.5316E-04
426.69	-7.0206E-03
427.15	3.1553E-03
427.61	4.9073E-03
428.07	1.0849E-02
428.52	-2.0868E-03
428.98	-4.8709E-03
429.44	3.4519E-03
429.90	7.9352E-03
430.36	1.0351E-03
430.81	-6.8975E-04
431.27	7.5677E-03
431.73	3.7754E-03
432.19	6.5433E-03
432.64	-3.4414E-04
433.10	2.4021E-03
433.56	5.7976E-03
434.02	-1.0259E-03
434.47	5.4673E-03
434.93	4.4673E-03
435.39	7.1659E-03
435.85	5.4285E-03
436.30	6.3473E-03
436.76	9.9796E-04
437.22	-3.3302E-04
437.68	-6.6963E-04
438.13	0.0000E00
438.59	4.2979E-03
439.05	-6.5792E-04
439.51	6.2526E-03
439.96	3.9418E-03
440.42	9.8201E-04
440.88	7.8446E-03
441.33	6.5115E-03
441.79	1.0144E-02
442.25	8.4903E-03
442.70	7.5521E-03
443.16	-4.5739E-03
443.62	4.8694E-03
444.08	3.8743E-03
444.53	1.3814E-02
444.99	4.1793E-03
445.45	3.2055E-03
445.90	5.7627E-03
446.36	5.4388E-03
446.82	8.6366E-03
447.27	7.3230E-03
447.73	6.0618E-03
448.19	1.0130E-02
448.64	3.1731E-03
449.10	1.0734E-02
449.56	5.4176E-03
450.01	8.2068E-03
450.47	6.9112E-03
450.93	7.7796E-03
451.38	1.1835E-02
451.84	1.3048E-02
452.30	1.0841E-02
452.75	1.6433E-02
453.21	1.9523E-02
453.66	1.2710E-02
454.12	1.5105E-02
454.58	9.5528E-03
455.03	1.7533E-02
455.49	1.6945E-02
455.95	1.7192E-02
456.40	1.9238E-02
456.86	1.6443E-02
457.31	1.6780E-02
457.77	2.6836E-02
458.23	2.4092E-02
458.68	2.2142E-02
459.14	1.9962E-02
459.59	2.4775E-02
460.05	2.0851E-02
460.51	2.5715E-02
460.96	2.5607E-02
461.42	2.0138E-02
461.87	2.4059E-02
462.33	3.7035E-02
462.78	3.5305E-02
463.24	3.8341E-02
463.70	4.1382E-02
464.15	3.3452E-02
464.61	3.2931E-02
465.06	4.1879E-02
465.52	4.3271E-02
465.97	4.5298E-02
466.43	4.6376E-02
466.88	4.3229E-02
467.34	5.1083E-02
467.80	5.5425E-02
468.25	5.5299E-02
468.71	6.1719E-02
469.16	6.4123E-02
469.62	5.4429E-02
470.07	6.7474E-02
470.53	6.6636E-02
470.98	6.9438E-02
471.44	8.4287E-02
471.89	7.5237E-02
472.35	8.8259E-02
472.80	9.0994E-02
473.26	9.6509E-02
473.71	9.2699E-02
474.17	1.0202E-01
474.62	1.0555E-01
475.08	1.1142E-01
475.53	1.0766E-01
475.99	1.1911E-01
476.44	1.2440E-01
476.90	1.3044E-01
477.35	1.3766E-01
477.81	1.3763E-01
478.26	1.5371E-01
478.72	1.4571E-01
479.17	1.6353E-01
479.63	1.6186E-01
480.08	1.6366E-01
480.54	1.6959E-01
480.99	1.8996E-01
481.45	1.8844E-01
481.90	2.0688E-01
482.35	2.0773E-01
482.81	2.1594E-01
483.26	2.2320E-01
483.72	2.3582E-01
484.17	2.4759E-01
484.63	2.6157E-01
485.08	2.7187E-01
485.54	2.7325E-01
485.99	2.9779E-01
486.44	2.9508E-01
486.90	3.0220E-01
487.35	3.1823E-01
487.81	3.2965E-01
488.26	3.4277E-01
488.71	3.5608E-01
489.17	3.7539E-01
489.62	3.6981E-01
490.08	4.0906E-01
490.53	4.0408E-01
490.98	4.1744E-01
491.44	4.3118E-01
491.89	4.5588E-01
492.35	4.6688E-01
492.80	5.0194E-01
493.25	4.9228E-01
493.71	5.1985E-01
494.16	5.3294E-01
494.62	5.5511E-01
495.07	5.6757E-01
495.52	5.9400E-01
495.98	6.1652E-01
496.43	6.2462E-01
496.88	6.4736E-01
497.34	6.7262E-01
497.79	6.8721E-01
498.24	6.9370E-01
498.70	7.1237E-01
499.15	7.5699E-01
499.61	7.8018E-01
500.06	7.9297E-01
500.51	8.1312E-01
500.97	8.5886E-01
501.42	8.7608E-01
501.87	9.2182E-01
502.33	9.2973E-01
502.78	9.7151E-01
503.23	9.9088E-01
503.68	1.0134E00
504.14	1.0382E00
504.59	1.0864E00
505.04	1.0995E00
505.50	1.1505E00
505.95	1.1713E00
506.40	1.2091E00
506.86	1.2480E00
507.31	1.2735E00
507.76	1.2990E00
508.22	1.3378E00
508.67	1.3864E00
509.12	1.4117E00
509.57	1.4250E00
510.03	1.4941E00
510.48	1.5233E00
510.93	1.5660E00
511.38	1.6108E00
511.84	1.6510E00
512.29	1.6875E00
512.74	1.7274E00
513.20	1.7673E00
513.65	1.8147E00
514.10	1.8588E00
514.55	1.8951E00
515.01	1.9743E00
515.46	2.0066E00
515.91	2.0421E00
516.36	2.0827E00
516.82	2.1193E00
517.27	2.1578E00
517.72	2.2273E00
518.17	2.2875E00
518.62	2.3464E00
519.08	2.4043E00
519.53	2.4396E00
519.98	2.4711E00
520.43	2.5234E00
520.89	2.5661E00
521.34	2.6017E00
521.79	2.6713E00
522.24	2.6762E00
522.69	2.7270E00
523.15	2.7525E00
523.60	2.7691E00
524.05	2.8191E00
524.50	2.8598E00
524.95	2.8563E00
525.40	2.9087E00
525.86	2.9218E00
526.31	2.9588E00
526.76	2.9548E00
527.21	2.9705E00
527.66	2.9564E00
528.12	3.0245E00
528.57	3.0166E00
529.02	3.0339E00
529.47	3.0388E00
529.92	3.0468E00
530.37	3.0374E00
530.82	3.0165E00
531.28	3.0149E00
531.73	3.0412E00
532.18	3.0282E00
532.63	3.0163E00
533.08	2.9681E00
533.53	2.9949E00
533.98	2.9723E00
534.44	2.9562E00
534.89	2.9453E00
535.34	2.9318E00
535.79	2.8973E00
536.24	2.8515E00
536.69	2.8245E00
537.14	2.8243E00
537.59	2.7788E00
538.04	2.7487E00
538.50	2.7378E00
538.95	2.6671E00
539.40	2.6431E00
539.85	2.5800E00
540.30	2.5407E00
540.75	2.4955E00
541.20	2.4632E00
541.65	2.4101E00
542.10	2.3677E00
542.55	2.3238E00
543.00	2.2641E00
543.45	2.2411E00
543.91	2.1793E00
544.36	2.1399E00
544.81	2.0945E00
545.26	2.0652E00
545.71	2.0446E00
546.16	1.9745E00
546.61	1.9379E00
547.06	1.9109E00
547.51	1.8623E00
547.96	1.8156E00
548.41	1.7750E00
548.86	1.7850E00
549.31	1.7355E00
549.76	1.6766E00
550.21	1.6701E00
550.66	1.6186E00
551.11	1.5868E00
551.56	1.5411E00
552.01	1.5299E00
552.46	1.4673E00
552.91	1.4627E00
553.36	1.4054E00
553.81	1.3769E00
554.26	1.3610E00
554.71	1.3411E00
555.16	1.2823E00
555.61	1.2492E00
556.06	1.2388E00
556.51	1.2093E00
556.96	1.1615E00
557.41	1.1154E00
557.86	1.1184E00
558.31	1.0957E00
558.76	1.0861E00
559.21	1.0422E00
559.66	1.0077E00
560.11	9.9010E-01
560.56	9.5098E-01
561.01	9.4545E-01
561.46	9.1658E-01
561.91	8.7266E-01
562.36	8.6383E-01
562.81	8.4401E-01
563.26	8.3869E-01
563.71	7.9430E-01
564.16	7.7484E-01
564.61	7.5230E-01
565.06	7.3592E-01
565.51	7.2157E-01
565.95	7.0504E-01
566.40	6.6358E-01
566.85	6.5277E-01
567.30	6.2591E-01
567.75	6.1240E-01
568.20	5.9656E-01
568.65	5.6615E-01
569.10	5.6807E-01
569.55	5.5324E-01
570.00	5.4219E-01
570.45	5.1081E-01
570.89	5.0372E-01
571.34	4.7456E-01
571.79	4.7908E-01
572.24	4.6920E-01
572.69	4.5393E-01
573.14	4.4675E-01
573.59	4.2699E-01
574.04	4.1331E-01
574.49	4.0527E-01
574.93	4.0300E-01
575.38	3.8569E-01
575.83	3.7818E-01
576.28	3.6787E-01
576.73	3.4305E-01
577.18	3.5069E-01
577.63	3.2944E-01
578.07	3.2215E-01
578.52	3.2023E-01
578.97	2.9814E-01
579.42	3.0491E-01
579.87	3.0525E-01
580.32	2.7503E-01
580.77	2.7817E-01
581.21	2.7710E-01
581.66	2.6340E-01
582.11	2.5277E-01
582.56	2.5253E-01
583.01	2.4437E-01
583.46	2.3309E-01
583.90	2.2611E-01
584.35	2.1606E-01
584.80	2.1422E-01
585.25	2.0840E-01
585.70	2.0250E-01
586.14	1.9645E-01
586.59	1.9488E-01
587.04	1.9153E-01
587.49	1.8103E-01
587.94	1.8096E-01
588.38	1.7978E-01
588.83	1.7018E-01
589.28	1.5941E-01
589.73	1.6076E-01
590.18	1.5103E-01
590.62	1.5105E-01
591.07	1.3938E-01
591.52	1.3639E-01
591.97	1.3301E-01
592.41	1.3572E-01
592.86	1.2253E-01
593.31	1.3020E-01
593.76	1.2312E-01
594.20	1.1023E-01
594.65	1.1927E-01
595.10	1.0959E-01
595.55	1.0696E-01
595.99	1.0387E-01
596.44	9.8157E-02
596.89	1.0083E-01
597.34	9.3247E-02
597.78	8.8553E-02
598.23	8.5463E-02
598.68	8.7522E-02
599.13	8.8810E-02
599.57	7.9130E-02
600.02	8.1991E-02
600.47	7.7584E-02
600.91	8.2296E-02
601.36	8.2828E-02
601.81	7.1988E-02
602.26	7.5728E-02
602.70	6.5933E-02
603.15	6.0812E-02
603.60	6.6997E-02
604.04	6.0101E-02
604.49	6.9739E-02
604.94	6.0708E-02
605.38	5.9920E-02
605.83	5.3461E-02
606.28	5.3553E-02
606.72	4.5922E-02
607.17	5.1847E-02
607.62	4.7380E-02
608.06	4.8676E-02
608.51	4.3420E-02
608.96	4.6310E-02
609.40	5.2499E-02
609.85	4.6305E-02
610.30	4.5882E-02
610.74	4.4505E-02
611.19	4.2529E-02
611.64	4.6203E-02
612.08	4.2012E-02
612.53	3.2271E-02
612.98	4.1912E-02
613.42	3.7533E-02
613.87	3.4053E-02
614.31	3.6251E-02
614.76	3.3530E-02
615.21	2.7770E-02
615.65	3.3203E-02
616.10	3.1903E-02
616.55	2.8201E-02
616.99	3.2583E-02
617.44	2.9535E-02
617.88	2.2096E-02
618.33	3.1941E-02
618.78	2.7579E-02
619.22	1.8821E-02
619.67	3.2593E-02
620.11	2.4459E-02
620.56	2.1837E-02
621.01	2.4248E-02
621.45	2.2747E-02
621.90	1.7948E-02
622.34	1.9932E-02
622.79	2.4321E-02
623.23	2.7384E-02
623.68	2.1671E-02
624.13	1.7073E-02
624.57	2.0607E-02
625.02	1.9538E-02
625.46	1.6457E-02
625.91	1.8400E-02
626.35	1.7490E-02
626.80	1.4419E-02
627.24	1.7256E-02
627.69	1.6617E-02
628.14	1.6186E-02
628.58	1.0933E-02
629.03	1.2009E-02
629.47	1.8748E-02
629.92	1.1542E-02
630.36	1.6545E-02
630.81	1.5008E-02
631.25	9.7825E-03
631.70	1.2819E-02
632.14	9.1176E-03
632.59	1.2151E-02
633.03	1.1057E-02
633.48	1.5419E-02
633.92	6.5176E-03
634.37	7.5970E-03
634.81	8.4622E-03
635.26	1.0409E-02
635.70	5.2058E-03
636.15	9.1005E-03
636.59	1.3223E-02
637.04	1.0175E-02
637.48	1.1046E-02
637.93	1.2331E-02
638.37	6.0660E-03
638.82	8.4488E-03
639.26	7.8022E-03
639.71	9.9696E-03
640.15	8.2332E-03
640.60	1.2563E-02
641.04	8.0139E-03
641.49	8.8807E-03
641.93	2.5984E-03
642.37	2.5966E-03
642.82	7.3552E-03
643.26	3.2442E-03
643.71	8.0083E-03
644.15	5.1939E-03
644.60	1.2797E-02
645.04	8.6811E-03
645.49	6.7274E-03
645.93	8.0167E-03
646.37	7.1429E-03
646.82	8.0167E-03
647.26	6.2863E-03
647.71	5.2091E-03
648.15	7.1628E-03
648.60	3.9083E-03
649.04	4.3440E-04
649.48	1.9554E-03
649.93	8.2609E-03
650.37	2.8256E-03
650.82	1.0212E-02
651.26	7.8129E-03
651.70	-1.0855E-03
652.15	4.1274E-03
652.59	4.7815E-03
653.04	-2.1723E-03
653.48	8.9163E-03
653.92	1.9618E-03
654.37	1.3089E-03
654.81	4.7967E-03
655.25	7.1890E-03
655.70	5.2193E-03
656.14	6.9566E-03
656.59	2.3905E-03
657.03	5.8815E-03
657.47	4.3587E-03
657.92	4.7953E-03
658.36	5.2294E-03
658.80	1.5247E-03
659.25	9.1519E-03
659.69	9.1466E-03
660.13	2.8328E-03
660.58	6.9803E-03
661.02	3.7126E-03
661.46	6.5579E-04
661.91	6.5510E-04
662.35	5.0234E-03
662.79	4.8022E-03
663.24	-2.1831E-04
663.68	3.9306E-03
664.12	3.9324E-03
664.57	1.7475E-03
665.01	4.5851E-03
665.45	2.6245E-03
665.90	-4.1656E-03
666.34	2.1965E-04
666.78	2.1955E-04
667.22	-1.9762E-03
667.67	7.0192E-03
668.11	5.4815E-03
668.55	4.3857E-04
669.00	4.1686E-03
669.44	2.1943E-03
669.88	8.7814E-03
670.33	4.3934E-04
670.77	1.7606E-03
671.21	4.4017E-04
671.65	-2.2000E-04
672.10	3.9573E-03
672.54	1.3200E-03
672.98	2.6446E-03
673.42	4.6332E-03
673.87	-2.2104E-03
674.31	-1.5473E-03
674.75	5.0884E-03
675.19	7.5178E-03
675.64	-3.0972E-03
676.08	-3.3181E-03
676.52	-3.0946E-03
676.96	-3.0974E-03
677.41	-6.6393E-04
677.85	-1.7729E-03
678.29	2.6616E-03
678.73	3.1094E-03
679.18	-2.2238E-04
679.62	5.3432E-03
680.06	-6.2393E-03
680.50	1.3349E-03
680.94	1.3325E-03
681.39	5.9877E-03
681.83	8.8882E-04
682.27	-2.6716E-03
682.71	-2.0116E-03
683.15	6.7094E-04
683.60	3.5833E-03
684.04	-1.1182E-03
684.48	2.2353E-04
684.92	-1.7862E-03
685.36	3.5717E-03
685.81	0.0000E00
686.25	4.4735E-04
686.69	1.1200E-03
687.13	2.0192E-03
687.57	-1.3471E-03
688.01	-2.2435E-03
688.46	-4.4867E-04
688.90	1.1223E-03
689.34	-1.7984E-03
689.78	8.9963E-04
690.22	6.7473E-04
690.66	8.9945E-04
691.11	4.4995E-04
691.55	-4.9508E-03
691.99	-2.2507E-03
692.43	7.4242E-03
692.87	3.3777E-03
693.31	-2.2516E-03
693.75	2.2506E-04
694.20	4.0453E-03
694.64	-1.3484E-03
695.08	4.9568E-03
695.52	2.2579E-04
695.96	6.7892E-04
696.40	6.3346E-03
696.84	3.8493E-03
697.28	-2.2638E-04
697.73	6.8025E-04
698.17	4.5346E-03
698.61	0.0000E00
699.05	1.3596E-03
699.49	6.8010E-04
699.93	-4.5310E-04
700.37	-1.3630E-03
700.81	1.1372E-03
701.25	6.1525E-03
701.69	5.0157E-03
702.13	1.3674E-03
702.58	4.3270E-03
703.02	1.8208E-03
703.46	-2.9577E-03
703.90	-1.3668E-03
704.34	1.1392E-03
704.78	1.1421E-03
705.22	-1.8318E-03
705.66	-1.6067E-03
706.10	-9.1911E-04
706.54	-3.6689E-03
706.98	-6.8727E-04
707.42	5.2625E-03
707.86	-1.8345E-03
708.30	9.1886E-04
708.74	-6.6769E-03
709.18	9.2173E-04
709.62	-1.1536E-03
710.06	-1.8483E-03
710.51	-4.8658E-03
710.95	-2.7855E-03
711.39	2.3216E-04
711.83	1.1583E-03
712.27	-2.0812E-03
712.71	-1.1561E-03
713.15	2.3161E-03
713.59	-1.3906E-03
714.03	1.1611E-03
714.47	-5.8172E-03
714.91	1.8659E-03
715.35	-2.3378E-03
715.79	1.6396E-03
716.23	-4.6966E-03
716.67	4.7005E-04
717.11	3.7608E-03
717.55	-6.3414E-03
717.99	2.3479E-03
718.43	-3.0579E-03
718.87	1.1803E-03
719.31	4.5024E-03
719.75	-2.3791E-04
720.18	-2.3826E-03
720.62	-4.7802E-04
721.06	-5.5013E-03
721.50	-4.8038E-03
721.94	-2.4006E-04
722.38	-4.8061E-04
722.82	7.1969E-03
723.26	2.6401E-03
723.70	3.1167E-03
724.14	8.8798E-03
724.58	0.0000E00
725.02	5.7919E-03
725.46	2.4212E-04
725.90	3.8834E-03
726.34	-1.4589E-03
726.78	2.4310E-04
