255.26	8.4234E-01
255.73	9.7650E-01
256.20	8.5394E-01
256.66	8.1980E-01
257.13	6.7506E-01
257.60	1.0948E00
258.07	7.5413E-01
258.54	7.5171E-01
259.01	8.0811E-01
259.48	8.0237E-01
259.94	8.2651E-01
260.41	8.2311E-01
260.88	8.4661E-01
261.35	9.4584E-01
261.82	7.8213E-01
262.29	6.1673E-01
262.75	9.9205E-01
263.22	5.3460E-01
263.69	8.5508E-01
264.16	1.0391E00
264.63	8.5206E-01
265.10	9.0127E-01
265.56	8.1789E-01
266.03	8.9465E-01
266.50	9.1789E-01
266.97	1.0204E00
267.44	6.7651E-01
267.90	8.8437E-01
268.37	7.2511E-01
268.84	8.5236E-01
269.31	6.9322E-01
269.77	1.0533E00
270.24	7.9018E-01
270.71	6.8521E-01
271.18	2.5259E-01
271.65	7.5456E-01
272.11	9.4642E-01
272.58	6.7081E-01
273.05	9.3712E-01
273.52	6.3693E-01
273.98	7.5315E-01
274.45	8.2183E-01
274.92	5.0195E-01
275.39	5.6792E-01
275.85	7.2440E-01
276.32	6.2390E-01
276.79	6.1654E-01
277.26	5.4559E-01
277.72	3.5970E-01
278.19	7.5828E-01
278.66	5.3052E-01
279.13	5.9020E-01
279.59	7.3225E-01
280.06	6.0132E-01
280.53	7.0329E-01
280.99	6.5476E-01
281.46	7.7225E-01
281.93	7.0066E-01
282.40	6.0878E-01
282.86	6.2223E-01
283.33	6.1559E-01
283.80	4.9227E-01
284.26	5.4996E-01
284.73	4.4684E-01
285.20	6.3048E-01
285.66	6.0416E-01
286.13	5.6250E-01
286.60	4.0596E-01
287.06	3.6479E-01
287.53	4.8910E-01
288.00	4.1309E-01
288.46	5.9913E-01
288.93	3.4768E-01
289.40	4.6451E-01
289.86	5.1016E-01
290.33	3.8702E-01
290.80	6.2083E-01
291.26	6.9880E-01
291.73	6.4153E-01
292.20	3.4301E-01
292.66	5.1697E-01
293.13	5.7673E-01
293.60	4.5966E-01
294.06	4.2588E-01
294.53	3.5856E-01
294.99	5.2592E-01
295.46	3.6737E-01
295.93	5.7805E-01
296.39	4.6916E-01
296.86	2.8552E-01
297.33	2.5401E-01
297.79	5.0532E-01
298.26	4.5889E-01
298.72	5.5880E-01
299.19	4.8216E-01
299.66	3.1987E-01
300.12	4.6232E-01
300.59	3.0151E-01
301.05	3.7201E-01
301.52	2.4389E-01
301.98	4.9918E-01
302.45	3.7003E-01
302.92	1.5601E-01
303.38	2.1113E-01
303.85	2.0916E-01
304.31	2.6361E-01
304.78	2.3410E-01
305.24	3.0183E-01
305.71	2.5960E-01
306.18	2.7262E-01
306.64	2.9801E-01
307.11	1.7615E-01
307.57	3.2328E-01
308.04	3.2318E-01
308.50	3.7434E-01
308.97	1.5981E-01
309.43	4.5008E-01
309.90	4.2371E-01
310.36	3.6807E-01
310.83	2.8919E-01
311.29	3.8349E-01
311.76	3.1722E-01
312.23	2.1111E-01
312.69	2.6319E-01
313.16	2.2379E-01
313.62	1.4395E-01
314.09	3.9002E-01
314.55	2.5846E-01
315.02	2.3263E-01
315.48	3.0797E-01
315.95	3.1943E-01
316.41	3.1820E-01
316.88	2.2871E-01
317.34	2.6631E-01
317.81	2.7745E-01
318.27	3.1458E-01
318.73	2.5179E-01
319.20	2.8711E-01
319.66	2.3588E-01
320.13	3.0934E-01
320.59	2.8356E-01
321.06	2.0832E-01
321.52	3.0748E-01
321.99	2.8121E-01
322.45	2.2014E-01
322.92	3.9075E-01
323.38	3.0427E-01
323.85	2.4208E-01
324.31	3.2589E-01
324.77	3.3764E-01
325.24	1.9262E-01
325.70	1.9206E-01
326.17	9.6002E-02
326.63	2.0315E-01
327.10	2.8593E-01
327.56	1.7746E-01
328.02	1.4151E-01
328.49	1.4061E-01
328.95	2.8165E-01
329.42	2.9124E-01
329.88	2.3349E-01
330.34	3.0239E-01
330.81	4.8768E-01
331.27	2.1938E-01
331.74	2.8946E-01
332.20	1.6131E-01
332.66	1.7258E-01
333.13	1.8359E-01
333.59	1.2602E-01
334.06	2.2788E-01
334.52	2.6137E-01
334.98	1.9259E-01
335.45	2.2690E-01
335.91	2.8341E-01
336.37	1.6953E-01
336.84	1.9105E-01
337.30	1.4620E-01
337.76	1.1210E-01
338.23	2.0133E-01
338.69	2.6872E-01
339.16	1.7909E-01
339.62	2.0130E-01
340.08	2.5718E-01
340.55	1.1202E-01
341.01	2.2445E-01
341.47	1.6927E-01
341.94	2.0347E-01
342.40	2.1489E-01
342.86	3.0589E-01
343.33	2.0415E-01
343.79	2.2676E-01
344.25	1.5839E-01
344.71	2.5951E-01
345.18	1.5790E-01
345.64	1.9065E-01
346.10	2.2279E-01
346.57	4.4534E-02
347.03	2.4585E-01
347.49	2.0186E-01
347.96	1.9105E-01
348.42	1.7012E-01
348.88	1.4827E-01
349.34	9.0957E-02
349.81	1.2425E-01
350.27	1.9147E-01
350.73	1.7800E-01
351.20	1.8589E-01
351.66	3.3481E-01
352.12	2.1247E-02
352.58	2.8172E-01
353.05	2.3618E-01
353.51	1.5277E-01
353.97	1.3659E-01
354.43	1.8960E-01
354.90	1.7702E-01
355.36	5.9130E-02
355.82	7.2689E-02
356.28	1.2793E-01
356.75	1.2144E-01
357.21	2.1077E-01
357.67	1.5048E-01
358.13	1.5717E-01
358.60	2.0560E-01
359.06	6.6943E-02
359.52	1.6700E-01
359.98	1.7953E-01
360.44	2.2263E-01
360.91	1.4650E-01
361.37	1.9531E-01
361.83	1.3286E-01
362.29	2.4532E-01
362.75	7.7041E-02
363.22	2.0804E-01
363.68	1.3334E-01
364.14	1.2128E-01
364.60	2.0948E-01
365.06	2.6402E-01
365.53	1.1906E-01
365.99	1.7932E-01
366.45	1.2591E-01
366.91	1.9420E-01
367.37	2.1009E-01
367.83	2.1124E-01
368.30	1.1475E-01
368.76	1.1889E-01
369.22	2.6974E-01
369.68	2.0346E-01
370.14	1.2675E-01
370.60	2.1958E-01
371.07	1.2667E-01
371.53	1.9351E-01
371.99	1.6486E-01
372.45	2.0265E-01
372.91	3.1552E-01
373.37	2.2344E-01
373.83	1.8372E-01
374.30	1.7367E-01
374.76	9.7145E-02
375.22	1.3962E-01
375.68	1.8767E-01
376.14	2.1659E-01
376.60	9.5747E-02
377.06	9.2500E-02
377.52	2.4393E-01
377.98	1.5427E-01
378.45	1.5633E-01
378.91	1.8168E-01
379.37	1.2949E-01
379.83	2.1974E-01
380.29	2.2410E-01
380.75	1.5528E-01
381.21	6.4312E-02
381.67	1.9899E-01
382.13	2.0969E-01
382.59	1.0175E-01
383.05	9.2678E-02
383.51	1.0132E-01
383.98	1.7155E-01
384.44	1.7965E-01
384.90	1.7711E-01
385.36	1.5977E-01
385.82	1.3948E-01
386.28	1.7759E-01
386.74	6.1854E-02
387.20	1.2474E-01
387.66	1.7897E-01
388.12	2.0906E-01
388.58	1.4466E-01
389.04	1.5127E-01
389.50	1.8031E-01
389.96	2.0141E-01
390.42	1.2185E-01
390.88	8.9773E-02
391.34	1.2292E-01
391.80	1.5045E-01
392.26	1.3874E-01
392.72	1.6350E-01
393.18	2.1957E-01
393.64	1.7586E-01
394.10	1.8384E-01
394.56	1.7448E-01
395.02	1.1675E-01
395.48	2.4110E-01
395.94	1.2377E-01
396.40	9.7975E-02
396.86	8.1344E-02
397.32	1.2323E-01
397.78	1.6524E-01
398.24	1.1508E-01
398.70	1.3081E-01
399.16	2.1282E-01
399.62	8.1805E-02
400.08	1.7280E-01
400.54	8.8403E-02
401.00	1.5915E-01
401.46	1.2593E-01
401.92	1.1929E-01
402.38	1.5947E-01
402.84	7.1158E-02
403.30	2.0520E-01
403.76	1.8082E-01
404.22	1.3353E-01
404.68	1.7218E-01
405.14	1.5730E-01
405.59	2.3626E-01
406.05	1.8020E-01
406.51	1.2464E-01
406.97	1.8430E-01
407.43	7.6748E-02
407.89	7.6200E-02
408.35	1.1499E-01
408.81	9.8534E-02
409.27	6.8028E-02
409.73	1.0448E-01
410.19	8.2685E-02
410.65	1.3442E-01
411.10	1.4268E-01
411.56	1.1160E-01
412.02	2.0339E-01
412.48	1.7855E-01
412.94	1.8623E-01
413.40	1.5275E-01
413.86	1.2497E-01
414.32	1.5950E-01
414.78	1.1630E-01
415.23	8.6904E-02
415.69	1.4577E-01
416.15	1.4610E-01
416.61	6.5002E-02
417.07	2.1488E-01
417.53	8.5678E-02
417.99	1.4298E-01
418.44	1.8539E-01
418.90	1.3403E-01
419.36	9.8528E-02
419.82	1.7574E-01
420.28	2.0364E-01
420.74	1.4715E-01
421.19	1.8815E-01
421.65	1.1899E-01
422.11	1.4573E-01
422.57	2.4946E-01
423.03	1.7940E-01
423.49	1.5231E-01
423.94	9.6852E-02
424.40	1.4308E-01
424.86	1.3572E-01
425.32	1.0185E-01
425.78	1.5028E-01
426.23	1.3518E-01
426.69	6.7184E-02
427.15	1.1407E-01
427.61	1.0063E-01
428.07	1.7415E-01
428.52	1.7973E-01
428.98	1.9311E-01
429.44	1.5856E-01
429.90	1.1886E-01
430.36	1.5188E-01
430.81	1.5842E-01
431.27	1.7117E-01
431.73	1.5766E-01
432.19	1.7796E-01
432.64	1.1197E-01
433.10	1.5763E-01
433.56	1.6318E-01
434.02	1.2435E-01
434.47	2.0928E-01
434.93	1.9073E-01
435.39	9.1433E-02
435.85	1.0390E-01
436.30	2.1100E-01
436.76	2.0373E-01
437.22	1.9121E-01
437.68	2.1147E-01
438.13	2.4221E-01
438.59	2.5310E-01
439.05	1.4481E-01
439.51	2.3934E-01
439.96	1.8232E-01
440.42	2.3180E-01
440.88	1.8142E-01
441.33	1.8071E-01
441.79	2.6931E-01
442.25	2.5000E-01
442.70	1.8225E-01
443.16	1.6258E-01
443.62	2.8580E-01
444.08	2.2863E-01
444.53	2.3979E-01
444.99	2.6458E-01
445.45	2.9449E-01
445.90	2.4510E-01
446.36	2.7555E-01
446.82	3.1835E-01
447.27	2.8031E-01
447.73	3.4195E-01
448.19	3.6957E-01
448.64	3.0973E-01
449.10	4.1090E-01
449.56	3.9646E-01
450.01	3.6852E-01
450.47	3.9081E-01
450.93	3.8713E-01
451.38	5.1262E-01
451.84	5.1135E-01
452.30	4.6832E-01
452.75	5.4594E-01
453.21	6.1683E-01
453.66	5.9332E-01
454.12	5.1918E-01
454.58	6.6645E-01
455.03	7.8889E-01
455.49	7.4885E-01
455.95	8.4025E-01
456.40	8.2990E-01
456.86	8.5086E-01
457.31	8.5837E-01
457.77	9.3385E-01
458.23	9.6305E-01
458.68	9.7527E-01
459.14	1.0883E00
459.59	1.0987E00
460.05	1.4112E00
460.51	1.3665E00
460.96	1.3723E00
461.42	1.4957E00
461.87	1.3757E00
462.33	1.6654E00
462.78	1.7294E00
463.24	1.8260E00
463.70	1.9008E00
464.15	1.9434E00
464.61	2.0385E00
465.06	2.1488E00
465.52	2.4505E00
465.97	2.4545E00
466.43	2.5280E00
466.88	2.7169E00
467.34	2.9107E00
467.80	3.1656E00
468.25	3.1751E00
468.71	3.3534E00
469.16	3.3917E00
469.62	3.5987E00
470.07	3.9130E00
470.53	4.0479E00
470.98	4.3248E00
471.44	4.7231E00
471.89	4.4082E00
472.35	4.9686E00
472.80	5.1367E00
473.26	5.6677E00
473.71	5.8389E00
474.17	6.0180E00
474.62	6.3089E00
475.08	6.4472E00
475.53	6.8061E00
475.99	6.9865E00
476.44	7.4748E00
476.90	7.8168E00
477.35	8.2148E00
477.81	8.5119E00
478.26	9.1196E00
478.72	9.3754E00
479.17	1.0120E01
479.63	1.0414E01
480.08	1.1044E01
480.54	1.1002E01
480.99	1.1694E01
481.45	1.2090E01
481.90	1.2892E01
482.35	1.3627E01
482.81	1.4387E01
483.26	1.4565E01
483.72	1.5371E01
484.17	1.6222E01
484.63	1.6643E01
485.08	1.7885E01
485.54	1.8136E01
485.99	1.8844E01
486.44	1.9943E01
486.90	2.0603E01
487.35	2.1446E01
487.81	2.2525E01
488.26	2.3362E01
488.71	2.4634E01
489.17	2.5528E01
489.62	2.6255E01
490.08	2.7310E01
490.53	2.8932E01
490.98	2.9937E01
491.44	3.1292E01
491.89	3.2126E01
492.35	3.3499E01
492.80	3.5396E01
493.25	3.6181E01
493.71	3.7917E01
494.16	3.9532E01
494.62	4.1214E01
495.07	4.2798E01
495.52	4.4592E01
495.98	4.6574E01
496.43	4.8547E01
496.88	5.0828E01
497.34	5.2260E01
497.79	5.4360E01
498.24	5.6442E01
498.70	5.8622E01
499.15	6.0442E01
499.61	6.2922E01
500.06	6.5871E01
500.51	6.7783E01
500.97	7.1192E01
501.42	7.3418E01
501.87	7.7549E01
502.33	8.0656E01
502.78	8.3866E01
503.23	8.7284E01
503.68	8.9461E01
504.14	9.3143E01
504.59	9.6836E01
505.04	1.0130E02
505.50	1.0375E02
505.95	1.0715E02
506.40	1.0972E02
506.86	1.1427E02
507.31	1.1826E02
507.76	1.2340E02
508.22	1.2811E02
508.67	1.3208E02
509.12	1.3648E02
509.57	1.4161E02
510.03	1.4615E02
510.48	1.5046E02
510.93	1.5611E02
511.38	1.6212E02
511.84	1.6660E02
512.29	1.7131E02
512.74	1.7556E02
513.20	1.8055E02
513.65	1.8433E02
514.10	1.8998E02
514.55	1.9477E02
515.01	2.0042E02
515.46	2.0514E02
515.91	2.1076E02
516.36	2.1626E02
516.82	2.2183E02
517.27	2.2604E02
517.72	2.3288E02
518.17	2.3700E02
518.62	2.4126E02
519.08	2.4427E02
519.53	2.4849E02
519.98	2.5085E02
520.43	2.5152E02
520.89	2.5396E02
521.34	2.5591E02
521.79	2.5963E02
522.24	2.6271E02
522.69	2.6353E02
523.15	2.6574E02
523.60	2.6976E02
524.05	2.7154E02
524.50	2.7424E02
524.95	2.7438E02
525.40	2.7617E02
525.86	2.7752E02
526.31	2.7762E02
526.76	2.7686E02
527.21	2.7581E02
527.66	2.7477E02
528.12	2.7251E02
528.57	2.6904E02
529.02	2.6603E02
529.47	2.6529E02
529.92	2.6107E02
530.37	2.6022E02
530.82	2.5663E02
531.28	2.5448E02
531.73	2.5110E02
532.18	2.4740E02
532.63	2.4581E02
533.08	2.4265E02
533.53	2.3992E02
533.98	2.3606E02
534.44	2.3320E02
534.89	2.2929E02
535.34	2.2461E02
535.79	2.2242E02
536.24	2.1812E02
536.69	2.1337E02
537.14	2.0735E02
537.59	2.0306E02
538.04	1.9935E02
538.50	1.9547E02
538.95	1.9137E02
539.40	1.8737E02
539.85	1.8550E02
540.30	1.7974E02
540.75	1.7787E02
541.20	1.7519E02
541.65	1.7067E02
542.10	1.6848E02
542.55	1.6450E02
543.00	1.6146E02
543.45	1.5723E02
543.91	1.5350E02
544.36	1.4917E02
544.81	1.4574E02
545.26	1.4226E02
545.71	1.3909E02
546.16	1.3535E02
546.61	1.3342E02
547.06	1.2953E02
547.51	1.2523E02
547.96	1.2265E02
548.41	1.2003E02
548.86	1.1732E02
549.31	1.1460E02
549.76	1.1232E02
550.21	1.0909E02
550.66	1.0631E02
551.11	1.0464E02
551.56	1.0162E02
552.01	9.9347E01
552.46	9.6811E01
552.91	9.4467E01
553.36	9.1193E01
553.81	8.8507E01
554.26	8.6563E01
554.71	8.4262E01
555.16	8.1215E01
555.61	7.9021E01
556.06	7.7280E01
556.51	7.5404E01
556.96	7.2988E01
557.41	7.1237E01
557.86	6.9196E01
558.31	6.7369E01
558.76	6.5996E01
559.21	6.3630E01
559.66	6.2135E01
560.11	6.0507E01
560.56	5.9033E01
561.01	5.7327E01
561.46	5.5874E01
561.91	5.3578E01
562.36	5.2880E01
562.81	5.0641E01
563.26	4.8940E01
563.71	4.7951E01
564.16	4.6011E01
564.61	4.5098E01
565.06	4.3729E01
565.51	4.2499E01
565.95	4.1227E01
566.40	4.0293E01
566.85	3.8697E01
567.30	3.7811E01
567.75	3.6748E01
568.20	3.5527E01
568.65	3.5031E01
569.10	3.3612E01
569.55	3.2895E01
570.00	3.1959E01
570.45	3.1430E01
570.89	2.9976E01
571.34	2.9266E01
571.79	2.8631E01
572.24	2.7806E01
572.69	2.6828E01
573.14	2.6428E01
573.59	2.5346E01
574.04	2.4233E01
574.49	2.3853E01
574.93	2.3113E01
575.38	2.2554E01
575.83	2.1832E01
576.28	2.1317E01
576.73	2.0516E01
577.18	1.9871E01
577.63	1.9665E01
578.07	1.9012E01
578.52	1.8620E01
578.97	1.7802E01
579.42	1.7442E01
579.87	1.7046E01
580.32	1.6428E01
580.77	1.6002E01
581.21	1.5435E01
581.66	1.4753E01
582.11	1.4509E01
582.56	1.4254E01
583.01	1.3631E01
583.46	1.3315E01
583.90	1.3004E01
584.35	1.2354E01
584.80	1.2481E01
585.25	1.1798E01
585.70	1.1614E01
586.14	1.1155E01
586.59	1.0829E01
587.04	1.0920E01
587.49	1.0420E01
587.94	9.9433E00
588.38	9.9061E00
588.83	9.4328E00
589.28	9.2256E00
589.73	8.8922E00
590.18	8.5219E00
590.62	8.5230E00
591.07	8.0842E00
591.52	7.8909E00
591.97	7.6284E00
592.41	7.3693E00
592.86	7.2710E00
593.31	6.9791E00
593.76	6.6331E00
594.20	6.5858E00
594.65	6.5141E00
595.10	6.1979E00
595.55	6.1799E00
595.99	5.9893E00
596.44	5.6957E00
596.89	5.4948E00
597.34	5.4778E00
597.78	5.3278E00
598.23	5.1889E00
598.68	5.1578E00
599.13	4.9113E00
599.57	4.8463E00
600.02	4.5969E00
600.47	4.4163E00
600.91	4.4350E00
601.36	4.0678E00
601.81	4.1718E00
602.26	4.0071E00
602.70	3.8750E00
603.15	3.8952E00
603.60	3.5963E00
604.04	3.5570E00
604.49	3.5339E00
604.94	3.4603E00
605.38	3.2663E00
605.83	3.3116E00
606.28	3.1511E00
606.72	3.1058E00
607.17	3.0656E00
607.62	2.9018E00
608.06	2.8750E00
608.51	2.8010E00
608.96	2.7096E00
609.40	2.7484E00
609.85	2.5532E00
610.30	2.5205E00
610.74	2.4373E00
611.19	2.3154E00
611.64	2.3370E00
612.08	2.2691E00
612.53	2.2101E00
612.98	2.0957E00
613.42	2.0921E00
613.87	1.9889E00
614.31	1.9763E00
614.76	1.8749E00
615.21	1.8205E00
615.65	1.8354E00
616.10	1.8360E00
616.55	1.7531E00
616.99	1.6574E00
617.44	1.5619E00
617.88	1.5786E00
618.33	1.5367E00
618.78	1.4369E00
619.22	1.4786E00
619.67	1.4904E00
620.11	1.4127E00
620.56	1.3959E00
621.01	1.3672E00
621.45	1.3312E00
621.90	1.2735E00
622.34	1.2786E00
622.79	1.2497E00
623.23	1.1908E00
623.68	1.1019E00
624.13	1.0976E00
624.57	1.0573E00
625.02	1.1933E00
625.46	9.9950E-01
625.91	9.8524E-01
626.35	9.4985E-01
626.80	9.5754E-01
627.24	9.2808E-01
627.69	9.9178E-01
628.14	8.4981E-01
628.58	9.2908E-01
629.03	9.5701E-01
629.47	8.7204E-01
629.92	8.7942E-01
630.36	8.2495E-01
630.81	8.6589E-01
631.25	7.1563E-01
631.70	7.5266E-01
632.14	8.1850E-01
632.59	7.0598E-01
633.03	7.0542E-01
633.48	7.6895E-01
633.92	7.2766E-01
634.37	7.0208E-01
634.81	6.1877E-01
635.26	6.1423E-01
635.70	6.0611E-01
636.15	6.5523E-01
636.59	6.3063E-01
637.04	5.8007E-01
637.48	5.4718E-01
637.93	5.5480E-01
638.37	5.8464E-01
638.82	5.5559E-01
639.26	5.4753E-01
639.71	5.1850E-01
640.15	5.5151E-01
640.60	4.7260E-01
641.04	4.5599E-01
641.49	5.0576E-01
641.93	4.5587E-01
642.37	4.3899E-01
642.82	4.5958E-01
643.26	3.8082E-01
643.71	4.2253E-01
644.15	4.0177E-01
644.60	3.8607E-01
645.04	4.5691E-01
645.49	3.8627E-01
645.93	4.0224E-01
646.37	3.8113E-01
646.82	3.9810E-01
647.26	3.3190E-01
647.71	3.7802E-01
648.15	3.6973E-01
648.60	3.9063E-01
649.04	3.8245E-01
649.48	3.4098E-01
649.93	2.9541E-01
650.37	3.2032E-01
650.82	3.6180E-01
651.26	3.3645E-01
651.70	3.6565E-01
652.15	3.2014E-01
652.59	2.1631E-01
653.04	3.0350E-01
653.48	2.9968E-01
653.92	3.6295E-01
654.37	2.8810E-01
654.81	3.4636E-01
655.25	2.4600E-01
655.70	2.7471E-01
656.14	2.4965E-01
656.59	2.6203E-01
657.03	2.4181E-01
657.47	2.3358E-01
657.92	2.9202E-01
658.36	2.3770E-01
658.80	2.4179E-01
659.25	2.4189E-01
659.69	2.3341E-01
660.13	2.3355E-01
660.58	1.9622E-01
661.02	2.5078E-01
661.46	2.4266E-01
661.91	2.6330E-01
662.35	2.1319E-01
662.79	2.4231E-01
663.24	2.1727E-01
663.68	2.5912E-01
664.12	1.8398E-01
664.57	2.0485E-01
665.01	2.0476E-01
665.45	2.0511E-01
665.90	1.5945E-01
666.34	2.1861E-01
666.78	2.5632E-01
667.22	2.2273E-01
667.67	1.8472E-01
668.11	1.8884E-01
668.55	1.9306E-01
669.00	1.4277E-01
669.44	1.8059E-01
669.88	2.1429E-01
670.33	1.8079E-01
670.77	1.8955E-01
671.21	2.3167E-01
671.65	2.1053E-01
672.10	1.3886E-01
672.54	1.7684E-01
672.98	1.6028E-01
673.42	1.6891E-01
673.87	1.3961E-01
674.31	1.7345E-01
674.75	1.4396E-01
675.19	1.6081E-01
675.64	2.2441E-01
676.08	1.9475E-01
676.52	1.7345E-01
676.96	2.1172E-01
677.41	1.4401E-01
677.85	1.8238E-01
678.29	1.9952E-01
678.73	1.5303E-01
679.18	1.1917E-01
679.62	1.5340E-01
680.06	1.7912E-01
680.50	1.6607E-01
680.94	1.1051E-01
681.39	1.2309E-01
681.83	6.3792E-02
682.27	1.0653E-01
682.71	1.2834E-01
683.15	1.5410E-01
683.60	1.2002E-01
684.04	1.1129E-01
684.48	1.5402E-01
684.92	1.4956E-01
685.36	1.6663E-01
685.81	1.3252E-01
686.25	1.4983E-01
686.69	1.1147E-01
687.13	1.2453E-01
687.57	1.3321E-01
688.01	1.4599E-01
688.46	1.1163E-01
688.90	1.1169E-01
689.34	1.2907E-01
689.78	1.1192E-01
690.22	1.4205E-01
690.66	1.8075E-01
691.11	1.0765E-01
691.55	8.1833E-02
691.99	1.2492E-01
692.43	1.4209E-01
692.87	9.4814E-02
693.31	1.7238E-01
693.75	1.1199E-01
694.20	1.0323E-01
694.64	1.2044E-01
695.08	1.5524E-01
695.52	1.1236E-01
695.96	1.5593E-01
696.40	1.0825E-01
696.84	8.6674E-02
697.28	1.0832E-01
697.73	1.5189E-01
698.17	9.9806E-02
698.61	1.4333E-01
699.05	9.9746E-02
699.49	1.2583E-01
699.93	1.3442E-01
700.37	1.1739E-01
700.81	1.3494E-01
701.25	8.7226E-02
701.69	9.1632E-02
702.13	7.4150E-02
702.58	1.1768E-01
703.02	1.3504E-01
703.46	1.0015E-01
703.90	1.1335E-01
704.34	9.5934E-02
704.78	1.1804E-01
705.22	9.6411E-02
705.66	1.4057E-01
706.10	1.3193E-01
706.54	1.3605E-01
706.98	9.6461E-02
707.42	1.2699E-01
707.86	8.7776E-02
708.30	8.7931E-02
708.74	9.2538E-02
709.18	9.2616E-02
709.62	9.7149E-02
710.06	1.0612E-01
710.51	1.2860E-01
710.95	1.2440E-01
711.39	1.1553E-01
711.83	9.7541E-02
712.27	1.1507E-01
712.71	1.1949E-01
713.15	1.2412E-01
713.59	5.7665E-02
714.03	8.4444E-02
714.47	1.7814E-01
714.91	9.8210E-02
715.35	1.1633E-01
715.79	1.0759E-01
716.23	8.5395E-02
716.67	8.9964E-02
717.11	8.9974E-02
717.55	9.4399E-02
717.99	1.1234E-01
718.43	1.6207E-01
718.87	9.4874E-02
719.31	9.5243E-02
719.75	6.8302E-02
720.18	1.4593E-01
720.62	1.1436E-01
721.06	7.7823E-02
721.50	9.1941E-02
721.94	1.2405E-01
722.38	1.1958E-01
722.82	6.4280E-02
723.26	9.1872E-02
723.70	8.7183E-02
724.14	1.1024E-01
724.58	1.4728E-01
725.02	1.4780E-01
725.46	1.0195E-01
725.90	1.3007E-01
726.34	7.9112E-02
726.78	6.9792E-02
727.22	7.4374E-02
727.66	1.1143E-01
728.09	9.7454E-02
728.53	1.1584E-01
728.97	4.1664E-02
729.41	1.1119E-01
729.85	1.1626E-01
730.29	1.4479E-01
730.73	1.2635E-01
731.17	7.5009E-02
731.61	9.3870E-02
732.05	7.5250E-02
732.49	1.0822E-01
732.92	1.1769E-01
733.36	1.3161E-01
733.80	7.9736E-02
734.24	6.5571E-02
734.68	1.4066E-01
735.12	1.2235E-01
735.56	1.6056E-01
736.00	5.6947E-02
736.43	1.4774E-01
736.87	1.0990E-01
737.31	4.3065E-02
737.75	9.0782E-02
738.19	5.2463E-02
738.63	1.8089E-01
739.07	8.5690E-02
739.50	1.0490E-01
739.94	1.0977E-01
740.38	1.6268E-01
740.82	1.1992E-01
741.26	7.7025E-02
741.70	1.3990E-01
742.14	1.6413E-01
742.57	1.1102E-01
743.01	1.1093E-01
743.45	1.3513E-01
743.89	1.2046E-01
744.33	9.6313E-02
744.76	1.6826E-01
745.20	5.2925E-02
745.64	6.2577E-02
746.08	8.2022E-02
746.52	1.3555E-01
