
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	1.512604	6.317118	5/7/2025 22:49:16	32000	-1.813431	14.886080	0.000000	0.000000	-599.987000	-599.987000	0.742474	0.000000
2	0.009990	1.947479	10.581672
3	0.019980	1.994476	12.175897
4	0.029970	2.000122	12.654165
5	0.039960	2.000504	13.012865
6	0.049950	2.000961	13.451277
7	0.059940	2.001266	13.770122
8	0.069930	2.000275	13.650556
9	0.079920	2.001266	13.650556
10	0.089910	2.001801	14.128823
11	0.099900	2.002792	13.770122
12	0.109890	2.001038	14.208534
13	0.119880	2.000732	14.088968
14	0.129870	2.000504	14.088968
15	0.139860	2.001572	13.770122
16	0.149850	2.000885	13.929545
17	0.159840	2.001190	14.407813
18	0.169830	2.001495	14.367957
19	0.179820	2.001877	14.367957
20	0.189810	2.001343	14.367957
21	0.199800	2.000580	14.607091
22	0.209790	2.001038	14.726658
23	0.219780	0.299072	10.621527
24	0.229770	-1.315079	4.603326
25	0.239760	-2.910995	-2.610544
26	0.249750	-4.490967	-6.914953
27	0.259740	-6.059341	-10.183115
28	0.269730	-7.486267	-13.052721
29	0.279720	-7.939224	-14.288246
30	0.289710	-7.992249	-13.929545
31	0.299700	-7.999191	-14.208534
32	0.309690	-8.001785	-14.088968
33	0.319680	-8.002090	-14.248390
34	0.329670	-8.000336	-13.969401
35	0.339660	-8.000793	-14.328101
36	0.349650	-8.000565	-14.208534
37	0.359640	-8.000946	-14.168679
38	0.369630	-8.000870	-14.367957
39	0.379620	-8.000336	-14.527380
40	0.389610	-8.001938	-14.487524
41	0.399600	-8.001328	-14.447668
42	0.409590	-8.001633	-14.248390
43	0.419580	-8.003922	-14.407813
44	0.429570	-8.001862	-13.969401
45	0.439560	-8.001328	-14.328101
46	0.449550	-8.001328	-14.208534
47	0.459540	-8.002396	-14.288246
48	0.469530	-8.002243	-14.846225
49	0.479520	-8.000870	-14.407813
50	0.489510	-8.001938	-14.607091
51	0.499500	-8.001480	-14.328101
52	0.509490	-8.001328	-14.487524
53	0.519480	-8.001022	-14.128823
54	0.529470	-8.001785	-14.049112
55	0.539460	-8.001328	-14.766513
56	0.549450	-8.003082	-14.487524
57	0.559440	-8.000717	-14.407813
58	0.569430	-8.002243	-14.447668
59	0.579420	-8.001938	-14.248390
60	0.589410	-8.001404	-14.607091
61	0.599400	-8.001480	-14.288246
62	0.609390	-8.001938	-14.567235
63	0.619380	-8.000412	-14.248390
64	0.629370	-8.000565	-14.367957
65	0.639360	-8.001099	-14.367957
66	0.649350	-8.002167	-14.487524
67	0.659340	-8.001480	-14.328101
68	0.669330	-8.001175	-14.407813
69	0.679320	-8.002548	-14.965792
70	0.689310	-8.002853	-14.925936
71	0.699300	-8.001251	-14.886080
72	0.709290	-8.003006	-14.407813
73	0.719280	-8.000259	-13.849834
74	0.729270	-8.001099	-14.686802
75	0.739260	-7.999954	-14.806369
76	0.749250	-8.002090	-14.168679
77	0.759240	-8.001328	-14.328101
78	0.769230	-8.000641	-14.168679
79	0.779220	-8.000793	-14.049112
80	0.789210	-7.999802	-14.686802
81	0.799200	-8.000336	-14.248390
82	0.809190	-8.002243	-14.607091
83	0.819180	-8.001785	-14.607091
84	0.829170	-8.003311	-14.527380
85	0.839160	-8.001862	-14.607091
86	0.849150	-8.002548	-14.567235
87	0.859140	-8.002090	-14.487524
88	0.869130	-8.001862	-14.567235
89	0.879120	-8.001480	-14.686802
90	0.889110	-8.000870	-14.407813
91	0.899100	-8.000031	-14.527380
92	0.909090	-7.999802	-14.527380
93	0.919080	-8.001328	-14.686802
94	0.929070	-8.001938	-14.766513
95	0.939060	-8.003235	-14.367957
96	0.949050	-8.003006	-14.487524
97	0.959040	-8.003006	-14.646946
98	0.969030	-8.002548	-14.726658
99	0.979020	-8.001633	-14.447668
100	0.989010	-8.001404	-14.607091
101	0.999000	-8.001251	-14.447668
102	1.008990	-8.000946	-14.607091
103	1.018980	-8.000641	-14.367957
104	1.028970	-8.001328	-14.367957
105	1.038960	-8.001251	-14.527380
106	1.048950	-8.001785	-14.567235
107	1.058940	-8.003387	-14.447668
108	1.068930	-8.002853	-14.487524
109	1.078920	-8.002548	-14.607091
110	1.088910	-8.000793	-14.607091
111	1.098900	-8.000259	-14.527380
112	1.108890	-8.002396	-14.487524
113	1.118880	-8.000031	-14.567235
114	1.128870	-8.002167	-14.567235
115	1.138860	-8.000259	-14.328101
116	1.148850	-8.001404	-14.407813
117	1.158840	-8.001328	-14.447668
118	1.168830	-8.001785	-14.806369
119	1.178820	-8.002167	-14.407813
120	1.188810	-8.001709	-14.646946
121	1.198800	-8.001099	-14.487524
122	1.208790	-8.002014	-14.527380
123	1.218780	-6.363297	-12.853443
124	1.228770	-4.827347	-10.860661
125	1.238760	-3.297119	-8.070766
126	1.248750	-1.770020	-5.280872
127	1.258740	-0.239868	-0.498195
128	1.268730	1.243210	4.603326
129	1.278720	1.906509	10.063548
130	1.288710	1.986923	12.694020
131	1.298700	1.998367	13.012865
132	1.308690	1.998825	13.132432
133	1.318680	2.000275	13.770122
134	1.328670	1.999893	14.088968
135	1.338660	1.999054	13.809978
136	1.348650	1.999817	13.809978
137	1.358640	2.000732	14.168679
138	1.368630	2.001190	14.168679
139	1.378620	2.000580	13.969401
140	1.388610	2.001877	14.407813
141	1.398600	2.001495	14.288246
142	1.408590	2.001648	14.328101
143	1.418580	2.000351	14.567235
144	1.428570	1.999817	14.766513
145	1.438560	2.000961	14.726658
146	1.448550	2.000732	14.527380
147	1.458540	2.001419	14.367957
148	1.468530	2.000046	14.806369
149	1.478520	2.002335	14.646946
150	1.488510	2.000580	14.766513
151	1.498500	2.001114	14.607091
152	1.508490	1.999359	14.487524
153	1.518480	2.003250	14.965792
154	1.528470	2.001648	14.686802
155	1.538460	2.001495	14.646946
156	1.548450	2.001953	14.965792
157	1.558440	2.002029	15.005647
158	1.568430	2.001648	14.806369
159	1.578420	2.000122	15.284637
160	1.588410	2.000809	14.806369
161	1.598400	2.001495	14.806369
162	1.608390	2.000046	14.925936
163	1.618380	0.301743	11.099795
164	1.628370	-1.305008	4.722893
165	1.638360	-2.898483	-3.009101
166	1.648350	-4.477615	-6.875097
167	1.658340	-6.045685	-10.741094
168	1.668330	-7.478867	-13.092577
169	1.678320	-7.938995	-14.487524
170	1.688310	-7.991943	-14.168679
171	1.698300	-7.998276	-13.969401
172	1.708290	-8.000336	-14.567235
173	1.718280	-7.999268	-14.088968
174	1.728270	-7.999649	-14.407813
175	1.738260	-8.000412	-14.646946
176	1.748250	-7.998962	-14.128823
177	1.758240	-8.001022	-14.288246
178	1.768230	-8.000641	-14.607091
179	1.778220	-8.001556	-14.288246
180	1.788210	-8.002396	-14.487524
181	1.798200	-8.001785	-14.088968
182	1.808190	-8.001938	-14.567235
183	1.818180	-8.000870	-14.487524
184	1.828170	-8.002090	-14.248390
185	1.838160	-8.000641	-14.607091
186	1.848150	-8.000107	-14.567235
187	1.858140	-8.000870	-14.447668
188	1.868130	-8.000259	-14.686802
189	1.878120	-8.003006	-14.367957
190	1.888110	-8.001099	-14.248390
191	1.898100	-8.001633	-14.925936
192	1.908090	-8.002853	-14.168679
193	1.918080	-8.001938	-14.328101
194	1.928070	-8.002014	-14.248390
195	1.938060	-8.001251	-14.208534
196	1.948050	-8.001709	-14.248390
197	1.958040	-8.000870	-14.288246
198	1.968030	-8.000946	-14.367957
199	1.978020	-7.999268	-14.806369
200	1.988010	-8.001328	-14.407813
201	1.998000	-8.000412	-14.726658
202	2.007990	-7.999725	-14.248390
203	2.017980	-8.000259	-14.567235
204	2.027970	-8.001556	-14.607091
205	2.037960	-8.001556	-14.128823
206	2.047950	-8.001785	-14.447668
207	2.057940	-8.003311	-14.567235
208	2.067930	-8.002243	-14.567235
209	2.077920	-8.000412	-14.208534
210	2.087910	-8.002853	-14.527380
211	2.097900	-8.000412	-14.886080
212	2.107890	-8.001709	-14.447668
213	2.117880	-8.001022	-14.367957
214	2.127870	-8.000259	-14.447668
215	2.137860	-8.002548	-14.607091
216	2.147850	-8.002625	-14.527380
217	2.157840	-8.001633	-14.607091
218	2.167830	-8.002014	-14.567235
219	2.177820	-8.001785	-14.646946
220	2.187810	-8.002090	-14.567235
221	2.197800	-7.999802	-14.407813
222	2.207790	-8.000946	-14.088968
223	2.217780	-8.001099	-14.646946
224	2.227770	-8.000870	-14.328101
225	2.237760	-8.000870	-14.248390
226	2.247750	-8.000259	-14.646946
227	2.257740	-8.000946	-14.567235
228	2.267730	-8.000717	-14.487524
229	2.277720	-8.000946	-14.328101
230	2.287710	-8.001709	-14.567235
231	2.297700	-8.002548	-14.208534
232	2.307690	-8.003159	-14.527380
233	2.317680	-8.001709	-14.248390
234	2.327670	-8.001785	-14.806369
235	2.337660	-8.000412	-14.527380
236	2.347650	-8.001480	-14.288246
237	2.357640	-8.000488	-14.248390
238	2.367630	-8.002548	-14.288246
239	2.377620	-8.000946	-14.168679
240	2.387610	-8.001938	-14.447668
241	2.397600	-8.000717	-14.248390
242	2.407590	-8.002396	-14.567235
243	2.417580	-8.001633	-14.965792
244	2.427570	-8.002472	-14.766513
245	2.437560	-8.002853	-14.407813
246	2.447550	-8.000641	-14.248390
247	2.457540	-8.001328	-14.487524
248	2.467530	-8.001404	-14.527380
249	2.477520	-8.000183	-14.567235
250	2.487510	-8.000717	-14.407813
251	2.497500	-8.001251	-14.527380
252	2.507490	-8.001480	-14.646946
253	2.517480	-8.001328	-14.447668
254	2.527470	-8.001175	-14.088968
255	2.537460	-8.000870	-14.726658
256	2.547450	-8.001328	-14.407813
257	2.557440	-8.003464	-14.407813
258	2.567430	-8.002548	-14.487524
259	2.577420	-8.001862	-14.846225
260	2.587410	-8.002014	-14.925936
261	2.597400	-8.000336	-14.447668
262	2.607390	-8.001480	-14.726658
263	2.617380	-6.362991	-12.694020
264	2.627370	-4.828491	-10.621527
265	2.637360	-3.297501	-8.110622
266	2.647350	-1.773529	-4.962027
267	2.657340	-0.245590	-0.737329
268	2.667330	1.239319	5.041738
269	2.677320	1.906586	10.143260
270	2.687310	1.988525	12.454886
271	2.697300	1.997528	13.132432
272	2.707290	1.999054	13.212144
273	2.717280	2.000732	13.849834
274	2.727270	2.001495	13.650556
275	2.737260	2.000427	14.208534
276	2.747250	2.000427	14.407813
277	2.757240	2.000809	14.447668
278	2.767230	2.001495	14.248390
279	2.777220	2.001648	14.248390
280	2.787210	2.000275	14.367957
281	2.797200	2.001343	14.726658
282	2.807190	2.002716	14.487524
283	2.817180	2.000122	14.328101
284	2.827170	2.000427	14.925936
285	2.837160	2.001953	14.846225
286	2.847150	2.000580	14.686802
287	2.857140	2.001343	14.567235
288	2.867130	2.001038	14.567235
289	2.877120	2.001266	14.766513
290	2.887110	2.001724	14.726658
291	2.897100	1.998978	14.925936
292	2.907090	2.000885	15.045503
293	2.917080	2.001572	14.567235
294	2.927070	2.000961	14.686802
295	2.937060	2.000580	14.886080
296	2.947050	1.999893	14.846225
297	2.957040	2.001190	14.766513
298	2.967030	2.001343	14.607091
299	2.977020	2.001114	15.125214
300	2.987010	2.000656	14.965792
301	2.997000	2.000961	14.766513
302	3.006990	2.002106	15.204925
303	3.016980	0.302887	11.020084
304	3.026970	-1.304703	5.480150
305	3.036960	-2.897110	-2.730111
306	3.046950	-4.477234	-7.034520
307	3.056940	-6.042328	-10.422249
308	3.066930	-7.476654	-13.092577
309	3.076920	-7.939224	-14.527380
310	3.086910	-7.991867	-14.128823
311	3.096900	-7.998276	-14.407813
312	3.106890	-8.000565	-14.009256
313	3.116880	-8.003159	-14.567235
314	3.126870	-8.001556	-14.447668
315	3.136860	-8.000031	-14.487524
316	3.146850	-8.001251	-14.487524
317	3.156840	-8.001175	-14.208534
318	3.166830	-8.001480	-14.607091
319	3.176820	-8.002243	-14.766513
320	3.186810	-8.003159	-14.726658
321	3.196800	-8.000870	-14.248390
322	3.206790	-8.002853	-14.407813
323	3.216780	-8.002930	-14.487524
324	3.226770	-8.002090	-14.407813
325	3.236760	-8.000717	-14.567235
326	3.246750	-8.001175	-14.646946
327	3.256740	-8.001022	-14.407813
328	3.266730	-8.001480	-14.527380
329	3.276720	-8.001480	-14.766513
330	3.286710	-8.001938	-14.607091
331	3.296700	-8.002472	-14.607091
332	3.306690	-8.001251	-14.686802
333	3.316680	-8.001251	-14.846225
334	3.326670	-8.002853	-14.407813
335	3.336660	-8.001633	-14.607091
336	3.346650	-8.001862	-14.407813
337	3.356640	-7.999954	-14.686802
338	3.366630	-8.001022	-14.726658
339	3.376620	-8.000107	-14.806369
340	3.386610	-8.000183	-14.726658
341	3.396600	-8.000870	-14.527380
342	3.406590	-8.001251	-14.208534
343	3.416580	-8.000641	-14.646946
344	3.426570	-8.002625	-14.168679
345	3.436560	-8.002548	-14.886080
346	3.446550	-8.003922	-14.766513
347	3.456540	-8.001404	-14.886080
348	3.466530	-8.003311	-14.367957
349	3.476520	-8.001022	-14.527380
350	3.486510	-8.000870	-14.407813
351	3.496500	-8.001633	-14.607091
352	3.506490	-8.000565	-14.527380
353	3.516480	-7.997894	-14.447668
354	3.526470	-8.000946	-14.766513
355	3.536460	-8.001556	-14.407813
356	3.546450	-8.002243	-14.766513
357	3.556440	-8.001099	-14.846225
358	3.566430	-8.003769	-14.487524
359	3.576420	-8.002243	-14.447668
360	3.586410	-8.003082	-14.168679
361	3.596400	-8.002396	-14.766513
362	3.606390	-8.001328	-14.607091
363	3.616380	-8.000793	-14.925936
364	3.626370	-8.000946	-14.646946
365	3.636360	-8.000946	-14.487524
366	3.646350	-8.000259	-14.248390
367	3.656340	-8.000870	-14.248390
368	3.666330	-8.001785	-14.367957
369	3.676320	-8.001556	-14.527380
370	3.686310	-8.000717	-14.288246
371	3.696300	-8.000717	-14.447668
372	3.706290	-8.002701	-14.248390
373	3.716280	-8.001938	-14.646946
374	3.726270	-8.002548	-14.447668
375	3.736260	-8.002548	-14.567235
376	3.746250	-8.004684	-14.288246
377	3.756240	-8.002625	-14.965792
378	3.766230	-8.001556	-14.487524
379	3.776220	-8.001175	-14.447668
380	3.786210	-8.001328	-15.125214
381	3.796200	-8.000412	-14.447668
382	3.806190	-8.001251	-14.447668
383	3.816180	-7.999420	-14.686802
384	3.826170	-8.000870	-14.447668
385	3.836160	-8.000717	-14.686802
386	3.846150	-8.001938	-14.726658
387	3.856140	-8.003540	-15.005647
388	3.866130	-8.002090	-14.607091
389	3.876120	-8.002701	-14.328101
390	3.886110	-8.002548	-14.447668
391	3.896100	-8.001938	-14.447668
392	3.906090	-8.002319	-14.886080
393	3.916080	-8.000031	-14.208534
394	3.926070	-8.000717	-14.367957
395	3.936060	-8.001556	-14.846225
396	3.946050	-8.001175	-14.567235
397	3.956040	-8.000717	-14.726658
398	3.966030	-8.001633	-14.567235
399	3.976020	-8.001328	-14.248390
400	3.986010	-8.003159	-14.607091
401	3.996000	-8.002167	-14.447668
402	4.005990	-8.002548	-14.686802
403	4.015980	-6.364441	-13.092577
404	4.025970	-4.829178	-10.940372
405	4.035960	-3.302460	-8.309900
406	4.045950	-1.775818	-4.802604
407	4.055940	-0.248184	-0.538051
408	4.065930	1.234894	4.563470
409	4.075920	1.905136	10.382393
410	4.085910	1.987991	12.534598
411	4.095900	1.998138	12.813587
412	4.105890	1.999512	13.889689
413	4.115880	2.000427	13.889689
414	4.125870	2.000046	13.690411
415	4.135860	2.001877	14.168679
416	4.145850	1.999893	14.168679
417	4.155840	2.001419	14.407813
418	4.165830	2.000885	14.407813
419	4.175820	2.000961	14.328101
420	4.185810	2.000961	14.487524
421	4.195800	2.000961	14.487524
422	4.205790	2.001648	14.846225
423	4.215780	2.001266	14.447668
424	4.225770	2.000351	14.806369
425	4.235760	2.001648	14.686802
426	4.245750	2.001495	14.607091
427	4.255740	2.000427	14.886080
428	4.265730	2.000122	14.646946
429	4.275720	2.001648	14.686802
430	4.285710	2.000732	14.846225
431	4.295700	2.001343	14.726658
432	4.305690	2.001343	14.846225
433	4.315680	2.001343	15.005647
434	4.325670	2.002258	14.646946
435	4.335660	2.000961	14.965792
436	4.345650	2.001953	14.766513
437	4.355640	2.002106	15.005647
438	4.365630	2.001801	14.846225
439	4.375620	2.001724	14.965792
440	4.385610	2.001114	15.204925
441	4.395600	2.002945	15.085358
442	4.405590	0.303268	11.617918
443	4.415580	-1.302032	4.962027
444	4.425570	-2.892456	-2.849678
445	4.435560	-4.471130	-7.313509
446	4.445550	-6.035843	-10.741094
447	4.455540	-7.472992	-13.451277
448	4.465530	-7.939224	-14.208534
449	4.475520	-7.990570	-14.567235
450	4.485510	-7.997208	-14.407813
451	4.495500	-7.998886	-14.407813
452	4.505490	-7.999115	-14.208534
453	4.515480	-8.000336	-14.407813
454	4.525470	-8.001480	-14.607091
455	4.535460	-8.001862	-14.288246
456	4.545450	-8.002396	-14.766513
457	4.555440	-8.000565	-14.128823
458	4.565430	-8.001099	-14.726658
459	4.575420	-8.001633	-15.045503
460	4.585410	-8.000412	-14.248390
461	4.595400	-7.999649	-14.248390
462	4.605390	-8.001099	-14.407813
463	4.615380	-7.999649	-14.567235
464	4.625370	-8.001556	-14.726658
465	4.635360	-8.001251	-14.367957
466	4.645350	-8.001328	-14.328101
467	4.655340	-8.001328	-14.447668
468	4.665330	-8.001099	-14.447668
469	4.675320	-8.003006	-14.328101
470	4.685310	-8.001556	-14.527380
471	4.695300	-8.002014	-14.328101
472	4.705290	-8.002701	-14.686802
473	4.715280	-8.001251	-14.487524
474	4.725270	-8.002777	-14.846225
475	4.735260	-8.001862	-14.607091
476	4.745250	-8.000107	-14.886080
477	4.755240	-8.002396	-14.447668
478	4.765230	-8.000717	-14.527380
479	4.775220	-8.000946	-14.367957
480	4.785210	-8.001404	-14.248390
481	4.795200	-8.001175	-14.846225
482	4.805190	-8.000793	-14.646946
483	4.815180	-8.000946	-14.686802
484	4.825170	-8.002548	-14.288246
485	4.835160	-8.000946	-14.527380
486	4.845150	-8.002319	-14.607091
487	4.855140	-8.002014	-14.487524
488	4.865130	-8.003235	-14.567235
489	4.875120	-8.001709	-14.367957
490	4.885110	-8.002090	-14.607091
491	4.895100	-8.001175	-14.886080
492	4.905090	-8.001022	-14.527380
493	4.915080	-8.000107	-14.686802
494	4.925070	-8.000488	-14.487524
495	4.935060	-8.000641	-14.646946
496	4.945050	-8.002243	-14.646946
497	4.955040	-8.000717	-14.607091
498	4.965030	-8.001251	-14.766513
499	4.975020	-8.001556	-14.367957
500	4.985010	-8.001709	-14.607091
501	4.995000	-8.002396	-14.407813
502	5.004990	-8.001404	-14.686802
503	5.014980	-8.001175	-14.607091
504	5.024970	-8.000412	-14.527380
505	5.034960	-7.999878	-14.607091
506	5.044950	-8.001862	-14.686802
507	5.054940	-8.001251	-14.567235
508	5.064930	-8.002090	-14.248390
509	5.074920	-8.001251	-14.766513
510	5.084910	-8.002625	-14.049112
511	5.094900	-8.002548	-14.328101
512	5.104890	-8.002472	-14.128823
513	5.114880	-8.002701	-14.487524
514	5.124870	-8.003006	-14.686802
515	5.134860	-8.001633	-14.367957
516	5.144850	-8.002090	-14.646946
517	5.154840	-8.001328	-14.487524
518	5.164830	-8.001709	-14.447668
519	5.174820	-8.002243	-14.846225
520	5.184810	-8.001785	-14.886080
521	5.194800	-8.001175	-14.367957
522	5.204790	-8.002090	-14.527380
523	5.214780	-8.001938	-14.447668
524	5.224770	-8.001480	-14.208534
525	5.234760	-8.002014	-14.686802
526	5.244750	-8.001785	-14.686802
527	5.254740	-8.003159	-14.686802
528	5.264730	-8.001404	-14.567235
529	5.274720	-8.001785	-14.925936
530	5.284710	-8.001328	-14.686802
531	5.294700	-8.000488	-14.328101
532	5.304690	-8.001328	-14.646946
533	5.314680	-8.002472	-14.806369
534	5.324670	-8.001709	-14.646946
535	5.334660	-8.002319	-14.646946
536	5.344650	-8.001328	-14.567235
537	5.354640	-8.000107	-14.527380
538	5.364630	-8.000946	-14.726658
539	5.374620	-8.000565	-14.965792
540	5.384610	-8.002014	-15.045503
541	5.394600	-8.001404	-14.567235
542	5.404590	-6.364212	-12.733876
543	5.414580	-4.827881	-10.382393
544	5.424570	-3.301315	-8.509178
545	5.434560	-1.776276	-5.320727
546	5.444550	-0.248718	-1.175741
547	5.454540	1.233673	4.563470
548	5.464530	1.903915	10.422249
549	5.474520	1.988525	12.574453
550	5.484510	1.997299	13.291855
551	5.494500	1.999664	13.650556
552	5.504490	2.000504	13.770122
553	5.514480	2.000198	14.328101
554	5.524470	2.001266	14.128823
555	5.534460	2.001038	14.288246
556	5.544450	2.000427	14.367957
557	5.554440	2.000275	14.208534
558	5.564430	2.000656	14.686802
559	5.574420	2.001724	14.407813
560	5.584410	2.001495	14.407813
561	5.594400	2.000656	14.487524
562	5.604390	2.001648	14.527380
563	5.614380	2.002106	14.686802
564	5.624370	2.001190	14.646946
565	5.634360	2.000580	14.886080
566	5.644350	2.000656	14.886080
567	5.654340	2.001190	14.527380
568	5.664330	1.999893	15.045503
