
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.706009	2.092421	5/7/2025 22:45:34	32000	-4.762749	11.498351	0.000000	0.000000	-599.987000	-599.987000	0.603569	0.000000
2	0.009990	-3.304672	-1.414875
3	0.019980	-4.886703	-5.320727
4	0.029970	-6.452332	-8.230189
5	0.039960	-7.697220	-10.262826
6	0.049950	-7.963715	-11.378784
7	0.059940	-7.992859	-11.020084
8	0.069930	-7.998581	-10.820805
9	0.079920	-8.000031	-11.059939
10	0.089910	-7.998657	-11.498351
11	0.099900	-7.999496	-11.219362
12	0.109890	-8.001709	-11.498351
13	0.119880	-8.001404	-11.458496
14	0.129870	-8.002777	-11.259217
15	0.139860	-8.000717	-11.299073
16	0.149850	-8.001404	-10.940372
17	0.159840	-8.000412	-11.020084
18	0.169830	-8.000793	-11.378784
19	0.179820	-8.001328	-11.338929
20	0.189810	-8.001633	-11.338929
21	0.199800	-8.000946	-11.179506
22	0.209790	-8.001175	-11.418640
23	0.219780	-8.003387	-11.179506
24	0.229770	-8.002319	-11.538207
25	0.239760	-8.001328	-11.338929
26	0.249750	-8.002548	-11.299073
27	0.259740	-8.003159	-11.458496
28	0.269730	-8.002625	-11.458496
29	0.279720	-8.002167	-11.458496
30	0.289710	-8.000565	-11.857052
31	0.299700	-8.001328	-11.059939
32	0.309690	-8.000259	-11.538207
33	0.319680	-8.000336	-11.458496
34	0.329670	-8.000717	-11.617918
35	0.339660	-8.001022	-11.299073
36	0.349650	-8.001175	-11.219362
37	0.359640	-8.002319	-11.259217
38	0.369630	-8.002396	-11.099795
39	0.379620	-6.363068	-9.904126
40	0.389610	-4.825897	-7.353365
41	0.399600	-3.294678	-4.842460
42	0.409590	-1.764297	-1.893143
43	0.419580	-0.231552	2.570689
44	0.429570	1.254196	7.831633
45	0.439560	-0.528488	4.483759
46	0.449550	-2.142258	0.856896
47	0.459540	-3.735352	-2.889534
48	0.469530	-5.317917	-6.476541
49	0.479520	-6.877213	-9.625136
50	0.489510	-7.838974	-10.900517
51	0.499500	-7.981567	-11.578062
52	0.509490	-7.998428	-11.338929
53	0.519480	-8.000488	-11.059939
54	0.529470	-8.000259	-11.139650
55	0.539460	-7.999420	-11.578062
56	0.549450	-8.000946	-11.259217
57	0.559440	-7.999268	-11.378784
58	0.569430	-8.001251	-11.378784
59	0.579420	-7.998962	-11.777341
60	0.589410	-8.001328	-11.299073
61	0.599400	-8.000717	-11.179506
62	0.609390	-8.002701	-11.219362
63	0.619380	-8.002167	-11.139650
64	0.629370	-8.001709	-11.538207
65	0.639360	-7.999420	-11.179506
66	0.649350	-8.001022	-11.139650
67	0.659340	-7.999878	-11.418640
68	0.669330	-8.001175	-11.219362
69	0.679320	-8.001404	-11.299073
70	0.689310	-8.001251	-11.538207
71	0.699300	-8.000793	-11.538207
72	0.709290	-8.002090	-11.538207
73	0.719280	-8.002548	-11.578062
74	0.729270	-8.002243	-11.179506
75	0.739260	-8.002472	-11.498351
76	0.749250	-8.001938	-11.458496
77	0.759240	-8.000793	-11.020084
78	0.769230	-8.000793	-11.338929
79	0.779220	-8.001022	-11.299073
80	0.789210	-8.001633	-11.299073
81	0.799200	-8.000641	-11.299073
82	0.809190	-8.000336	-10.980228
83	0.819180	-8.000565	-11.099795
84	0.829170	-8.001022	-11.139650
85	0.839160	-8.002243	-11.378784
86	0.849150	-8.002014	-10.980228
87	0.859140	-8.003159	-11.219362
88	0.869130	-8.001938	-11.219362
89	0.879120	-8.000488	-11.219362
90	0.889110	-8.001404	-11.139650
91	0.899100	-8.000565	-11.617918
92	0.909090	-8.000641	-11.458496
93	0.919080	-8.001938	-11.378784
94	0.929070	-7.998581	-11.418640
95	0.939060	-8.001785	-11.498351
96	0.949050	-8.001404	-11.378784
97	0.959040	-8.001022	-11.338929
98	0.969030	-8.001328	-11.219362
99	0.979020	-8.000870	-11.378784
100	0.989010	-8.002014	-11.378784
101	0.999000	-8.002701	-11.139650
102	1.008990	-8.001328	-11.458496
103	1.018980	-8.002625	-11.817196
104	1.028970	-8.002090	-11.418640
105	1.038960	-8.001633	-11.498351
106	1.048950	-8.000412	-11.498351
107	1.058940	-8.000107	-11.498351
108	1.068930	-8.000793	-11.179506
109	1.078920	-8.003159	-11.338929
110	1.088910	-8.001328	-11.219362
