0.00138048	3.76E-06
0.0013808	3.76E-06
0.00138112	3.76E-06
0.00138144	3.76E-06
0.00138176	3.76E-06
0.00138208	3.76E-06
0.0013824	3.76E-06
0.00138272	3.76E-06
0.00138304	3.76E-06
0.00138336	3.76E-06
0.00138368	3.76E-06
0.001384	3.76E-06
0.00138432	3.77E-06
0.00138464	3.77E-06
0.00138496	3.77E-06
0.00138528	3.77E-06
0.0013856	3.77E-06
0.00138592	3.77E-06
0.00138624	3.77E-06
0.00138656	3.77E-06
0.00138688	3.77E-06
0.0013872	3.77E-06
0.00138752	3.77E-06
0.00138784	3.77E-06
0.00138816	3.77E-06
0.00138848	3.77E-06
0.0013888	3.77E-06
0.00138912	3.77E-06
0.00138944	3.77E-06
0.00138976	3.77E-06
0.00139008	3.77E-06
0.0013904	3.77E-06
0.00139072	3.78E-06
0.00139104	3.78E-06
0.00139136	3.78E-06
0.00139168	3.78E-06
0.001392	3.78E-06
0.00139232	3.78E-06
0.00139264	3.78E-06
0.00139296	3.78E-06
0.00139328	3.78E-06
0.0013936	3.78E-06
0.00139392	3.78E-06
0.00139424	3.78E-06
0.00139456	3.78E-06
0.00139488	3.79E-06
0.0013952	3.79E-06
0.00139552	3.79E-06
0.00139584	3.79E-06
0.00139616	3.79E-06
0.00139648	3.79E-06
0.0013968	3.79E-06
0.00139712	3.79E-06
0.00139744	3.79E-06
0.00139776	3.79E-06
0.00139808	3.79E-06
0.0013984	3.79E-06
0.00139872	3.79E-06
0.00139904	3.79E-06
0.00139936	3.80E-06
0.00139968	3.80E-06
0.0014	3.80E-06
0.00140032	3.80E-06
0.00140064	3.80E-06
0.00140096	3.80E-06
0.00140128	3.80E-06
0.0014016	3.80E-06
0.00140192	3.80E-06
0.00140224	3.80E-06
0.00140256	3.80E-06
0.00140288	3.80E-06
0.0014032	3.80E-06
0.00140352	3.80E-06
0.00140384	3.80E-06
0.00140416	3.81E-06
0.00140448	3.81E-06
0.0014048	3.81E-06
0.00140512	3.81E-06
0.00140544	3.81E-06
0.00140576	3.81E-06
0.00140608	3.81E-06
0.0014064	3.81E-06
0.00140672	3.81E-06
0.00140704	3.81E-06
0.00140736	3.81E-06
0.00140768	3.81E-06
0.001408	3.81E-06
0.00140832	3.82E-06
0.00140864	3.82E-06
0.00140896	3.82E-06
0.00140928	3.82E-06
0.0014096	3.82E-06
0.00140992	3.82E-06
0.00141024	3.82E-06
0.00141056	3.82E-06
0.00141088	3.82E-06
0.0014112	3.82E-06
0.00141152	3.82E-06
0.00141184	3.83E-06
0.00141216	3.83E-06
0.00141248	3.83E-06
0.0014128	3.83E-06
0.00141312	3.83E-06
0.00141344	3.83E-06
0.00141376	3.83E-06
0.00141408	3.83E-06
0.0014144	3.83E-06
0.00141472	3.83E-06
0.00141504	3.83E-06
0.00141536	3.83E-06
0.00141568	3.83E-06
0.001416	3.83E-06
0.00141632	3.84E-06
0.00141664	3.84E-06
0.00141696	3.84E-06
0.00141728	3.84E-06
0.0014176	3.84E-06
0.00141792	3.84E-06
0.00141824	3.84E-06
0.00141856	3.84E-06
0.00141888	3.84E-06
0.0014192	3.84E-06
0.00141952	3.84E-06
0.00141984	3.84E-06
0.00142016	3.84E-06
0.00142048	3.84E-06
0.0014208	3.84E-06
0.00142112	3.85E-06
0.00142144	3.85E-06
0.00142176	3.85E-06
0.00142208	3.85E-06
0.0014224	3.85E-06
0.00142272	3.85E-06
0.00142304	3.85E-06
0.00142336	3.85E-06
0.00142368	3.85E-06
0.001424	3.85E-06
0.00142432	3.85E-06
0.00142464	3.85E-06
0.00142496	3.86E-06
0.00142528	3.86E-06
0.0014256	3.86E-06
0.00142592	3.86E-06
0.00142624	3.86E-06
0.00142656	3.86E-06
0.00142688	3.86E-06
0.0014272	3.86E-06
0.00142752	3.86E-06
0.00142784	3.86E-06
0.00142816	3.86E-06
0.00142848	3.87E-06
0.0014288	3.87E-06
0.00142912	3.87E-06
0.00142944	3.87E-06
0.00142976	3.87E-06
0.00143008	3.87E-06
0.0014304	3.87E-06
0.00143072	3.87E-06
0.00143104	3.87E-06
0.00143136	3.87E-06
0.00143168	3.87E-06
0.001432	3.87E-06
0.00143232	3.87E-06
0.00143264	3.87E-06
0.00143296	3.87E-06
0.00143328	3.87E-06
0.0014336	3.88E-06
0.00143392	3.88E-06
0.00143424	3.88E-06
0.00143456	3.88E-06
0.00143488	3.88E-06
0.0014352	3.88E-06
0.00143552	3.88E-06
0.00143584	3.88E-06
0.00143616	3.88E-06
0.00143648	3.88E-06
0.0014368	3.88E-06
0.00143712	3.88E-06
0.00143744	3.88E-06
0.00143776	3.89E-06
0.00143808	3.89E-06
0.0014384	3.89E-06
0.00143872	3.89E-06
0.00143904	3.89E-06
0.00143936	3.89E-06
0.00143968	3.89E-06
0.00144	3.89E-06
0.00144032	3.89E-06
0.00144064	3.89E-06
0.00144096	3.89E-06
0.00144128	3.89E-06
0.0014416	3.90E-06
0.00144192	3.90E-06
0.00144224	3.90E-06
0.00144256	3.90E-06
0.00144288	3.90E-06
0.0014432	3.90E-06
0.00144352	3.90E-06
0.00144384	3.90E-06
0.00144416	3.90E-06
0.00144448	3.90E-06
0.0014448	3.90E-06
0.00144512	3.90E-06
0.00144544	3.91E-06
0.00144576	3.91E-06
0.00144608	3.91E-06
0.0014464	3.91E-06
0.00144672	3.91E-06
0.00144704	3.91E-06
0.00144736	3.91E-06
0.00144768	3.91E-06
0.001448	3.91E-06
0.00144832	3.91E-06
0.00144864	3.91E-06
0.00144896	3.91E-06
0.00144928	3.92E-06
0.0014496	3.92E-06
0.00144992	3.92E-06
0.00145024	3.92E-06
0.00145056	3.92E-06
0.00145088	3.92E-06
0.0014512	3.92E-06
0.00145152	3.92E-06
0.00145184	3.92E-06
0.00145216	3.92E-06
0.00145248	3.92E-06
0.0014528	3.93E-06
0.00145312	3.93E-06
0.00145344	3.93E-06
0.00145376	3.93E-06
0.00145408	3.93E-06
0.0014544	3.93E-06
0.00145472	3.93E-06
0.00145504	3.93E-06
0.00145536	3.93E-06
0.00145568	3.93E-06
0.001456	3.93E-06
0.00145632	3.93E-06
0.00145664	3.94E-06
0.00145696	3.94E-06
0.00145728	3.94E-06
0.0014576	3.94E-06
0.00145792	3.94E-06
0.00145824	3.94E-06
0.00145856	3.94E-06
0.00145888	3.94E-06
0.0014592	3.94E-06
0.00145952	3.94E-06
0.00145984	3.94E-06
0.00146016	3.94E-06
0.00146048	3.95E-06
0.0014608	3.95E-06
0.00146112	3.95E-06
0.00146144	3.95E-06
0.00146176	3.95E-06
0.00146208	3.95E-06
0.0014624	3.95E-06
0.00146272	3.95E-06
0.00146304	3.95E-06
0.00146336	3.95E-06
0.00146368	3.95E-06
0.001464	3.95E-06
0.00146432	3.95E-06
0.00146464	3.95E-06
0.00146496	3.96E-06
0.00146528	3.96E-06
0.0014656	3.96E-06
0.00146592	3.96E-06
0.00146624	3.96E-06
0.00146656	3.96E-06
0.00146688	3.96E-06
0.0014672	3.96E-06
0.00146752	3.96E-06
0.00146784	3.96E-06
0.00146816	3.96E-06
0.00146848	3.96E-06
0.0014688	3.96E-06
0.00146912	3.96E-06
0.00146944	3.97E-06
0.00146976	3.97E-06
0.00147008	3.97E-06
0.0014704	3.97E-06
0.00147072	3.97E-06
0.00147104	3.97E-06
0.00147136	3.97E-06
0.00147168	3.97E-06
0.001472	3.97E-06
0.00147232	3.97E-06
0.00147264	3.97E-06
0.00147296	3.98E-06
0.00147328	3.98E-06
0.0014736	3.98E-06
0.00147392	3.98E-06
0.00147424	3.98E-06
0.00147456	3.98E-06
0.00147488	3.98E-06
0.0014752	3.98E-06
0.00147552	3.98E-06
0.00147584	3.98E-06
0.00147616	3.98E-06
0.00147648	3.98E-06
0.0014768	3.98E-06
0.00147712	3.99E-06
0.00147744	3.99E-06
0.00147776	3.99E-06
0.00147808	3.99E-06
0.0014784	3.99E-06
0.00147872	3.99E-06
0.00147904	3.99E-06
0.00147936	3.99E-06
0.00147968	3.99E-06
0.00148	3.99E-06
0.00148032	3.99E-06
0.00148064	3.99E-06
0.00148096	3.99E-06
0.00148128	3.99E-06
0.0014816	3.99E-06
0.00148192	4.00E-06
0.00148224	4.00E-06
0.00148256	4.00E-06
0.00148288	4.00E-06
0.0014832	4.00E-06
0.00148352	4.00E-06
0.00148384	4.00E-06
0.00148416	4.00E-06
0.00148448	4.00E-06
0.0014848	4.00E-06
0.00148512	4.00E-06
0.00148544	4.00E-06
0.00148576	4.00E-06
0.00148608	4.01E-06
0.0014864	4.01E-06
0.00148672	4.01E-06
0.00148704	4.01E-06
0.00148736	4.01E-06
0.00148768	4.01E-06
0.001488	4.01E-06
0.00148832	4.01E-06
0.00148864	4.01E-06
0.00148896	4.01E-06
0.00148928	4.01E-06
0.0014896	4.01E-06
0.00148992	4.02E-06
0.00149024	4.02E-06
0.00149056	4.02E-06
0.00149088	4.02E-06
0.0014912	4.02E-06
0.00149152	4.02E-06
0.00149184	4.02E-06
0.00149216	4.02E-06
0.00149248	4.02E-06
0.0014928	4.02E-06
0.00149312	4.03E-06
0.00149344	4.03E-06
0.00149376	4.03E-06
0.00149408	4.03E-06
0.0014944	4.03E-06
0.00149472	4.03E-06
0.00149504	4.03E-06
0.00149536	4.03E-06
0.00149568	4.03E-06
0.001496	4.03E-06
0.00149632	4.03E-06
0.00149664	4.03E-06
0.00149696	4.04E-06
0.00149728	4.04E-06
0.0014976	4.04E-06
0.00149792	4.04E-06
0.00149824	4.04E-06
0.00149856	4.04E-06
0.00149888	4.04E-06
0.0014992	4.04E-06
0.00149952	4.04E-06
0.00149984	4.04E-06
0.00150016	4.04E-06
0.00150048	4.05E-06
0.0015008	4.05E-06
0.00150112	4.05E-06
0.00150144	4.05E-06
0.00150176	4.05E-06
0.00150208	4.05E-06
0.0015024	4.05E-06
0.00150272	4.05E-06
0.00150304	4.05E-06
0.00150336	4.05E-06
0.00150368	4.05E-06
0.001504	4.05E-06
0.00150432	4.05E-06
0.00150464	4.06E-06
0.00150496	4.06E-06
0.00150528	4.06E-06
0.0015056	4.06E-06
0.00150592	4.06E-06
0.00150624	4.06E-06
0.00150656	4.06E-06
0.00150688	4.06E-06
0.0015072	4.06E-06
0.00150752	4.06E-06
0.00150784	4.06E-06
0.00150816	4.06E-06
0.00150848	4.06E-06
0.0015088	4.07E-06
0.00150912	4.07E-06
0.00150944	4.07E-06
0.00150976	4.07E-06
0.00151008	4.07E-06
0.0015104	4.07E-06
0.00151072	4.07E-06
0.00151104	4.07E-06
0.00151136	4.07E-06
0.00151168	4.07E-06
0.001512	4.07E-06
0.00151232	4.07E-06
0.00151264	4.07E-06
0.00151296	4.07E-06
0.00151328	4.07E-06
0.0015136	4.07E-06
0.00151392	4.07E-06
0.00151424	4.08E-06
0.00151456	4.08E-06
0.00151488	4.08E-06
0.0015152	4.08E-06
0.00151552	4.08E-06
0.00151584	4.08E-06
0.00151616	4.08E-06
0.00151648	4.08E-06
0.0015168	4.08E-06
0.00151712	4.08E-06
0.00151744	4.08E-06
0.00151776	4.08E-06
0.00151808	4.09E-06
0.0015184	4.09E-06
0.00151872	4.09E-06
0.00151904	4.09E-06
0.00151936	4.09E-06
0.00151968	4.09E-06
0.00152	4.09E-06
0.00152032	4.09E-06
0.00152064	4.09E-06
0.00152096	4.09E-06
0.00152128	4.09E-06
0.0015216	4.09E-06
0.00152192	4.09E-06
0.00152224	4.09E-06
0.00152256	4.09E-06
0.00152288	4.09E-06
0.0015232	4.09E-06
0.00152352	4.09E-06
0.00152384	4.09E-06
0.00152416	4.09E-06
0.00152448	4.10E-06
0.0015248	4.10E-06
0.00152512	4.10E-06
0.00152544	4.10E-06
0.00152576	4.10E-06
0.00152608	4.10E-06
0.0015264	4.10E-06
0.00152672	4.10E-06
0.00152704	4.10E-06
0.00152736	4.10E-06
0.00152768	4.10E-06
0.001528	4.11E-06
0.00152832	4.11E-06
0.00152864	4.11E-06
0.00152896	4.11E-06
0.00152928	4.11E-06
0.0015296	4.11E-06
0.00152992	4.11E-06
0.00153024	4.11E-06
0.00153056	4.11E-06
0.00153088	4.11E-06
0.0015312	4.11E-06
0.00153152	4.11E-06
0.00153184	4.11E-06
0.00153216	4.12E-06
0.00153248	4.12E-06
0.0015328	4.12E-06
0.00153312	4.12E-06
0.00153344	4.12E-06
0.00153376	4.12E-06
0.00153408	4.12E-06
0.0015344	4.12E-06
0.00153472	4.12E-06
0.00153504	4.12E-06
0.00153536	4.12E-06
0.00153568	4.12E-06
0.001536	4.12E-06
0.00153632	4.13E-06
0.00153664	4.13E-06
0.00153696	4.13E-06
0.00153728	4.13E-06
0.0015376	4.13E-06
0.00153792	4.13E-06
0.00153824	4.13E-06
0.00153856	4.13E-06
0.00153888	4.13E-06
0.0015392	4.13E-06
0.00153952	4.13E-06
0.00153984	4.13E-06
0.00154016	4.13E-06
0.00154048	4.13E-06
0.0015408	4.14E-06
0.00154112	4.14E-06
0.00154144	4.14E-06
0.00154176	4.14E-06
0.00154208	4.14E-06
0.0015424	4.14E-06
0.00154272	4.14E-06
0.00154304	4.14E-06
0.00154336	4.14E-06
0.00154368	4.14E-06
0.001544	4.14E-06
0.00154432	4.14E-06
0.00154464	4.14E-06
0.00154496	4.14E-06
0.00154528	4.15E-06
0.0015456	4.15E-06
0.00154592	4.15E-06
0.00154624	4.15E-06
0.00154656	4.15E-06
0.00154688	4.15E-06
0.0015472	4.15E-06
0.00154752	4.15E-06
0.00154784	4.15E-06
0.00154816	4.15E-06
0.00154848	4.15E-06
0.0015488	4.15E-06
0.00154912	4.15E-06
0.00154944	4.16E-06
0.00154976	4.16E-06
0.00155008	4.16E-06
0.0015504	4.16E-06
0.00155072	4.16E-06
0.00155104	4.16E-06
0.00155136	4.16E-06
0.00155168	4.16E-06
0.001552	4.16E-06
0.00155232	4.16E-06
0.00155264	4.16E-06
0.00155296	4.16E-06
0.00155328	4.16E-06
0.0015536	4.17E-06
0.00155392	4.17E-06
0.00155424	4.17E-06
0.00155456	4.17E-06
0.00155488	4.17E-06
0.0015552	4.17E-06
0.00155552	4.17E-06
0.00155584	4.17E-06
0.00155616	4.17E-06
0.00155648	4.17E-06
0.0015568	4.17E-06
0.00155712	4.17E-06
0.00155744	4.18E-06
0.00155776	4.18E-06
0.00155808	4.18E-06
0.0015584	4.18E-06
0.00155872	4.18E-06
0.00155904	4.18E-06
0.00155936	4.18E-06
0.00155968	4.18E-06
0.00156	4.18E-06
0.00156032	4.18E-06
0.00156064	4.18E-06
0.00156096	4.19E-06
0.00156128	4.19E-06
0.0015616	4.19E-06
0.00156192	4.19E-06
0.00156224	4.19E-06
0.00156256	4.19E-06
0.00156288	4.19E-06
0.0015632	4.19E-06
0.00156352	4.19E-06
0.00156384	4.19E-06
0.00156416	4.19E-06
0.00156448	4.19E-06
0.0015648	4.20E-06
0.00156512	4.20E-06
0.00156544	4.20E-06
0.00156576	4.20E-06
0.00156608	4.20E-06
0.0015664	4.20E-06
0.00156672	4.20E-06
0.00156704	4.20E-06
0.00156736	4.20E-06
0.00156768	4.20E-06
0.001568	4.20E-06
0.00156832	4.20E-06
0.00156864	4.21E-06
0.00156896	4.21E-06
0.00156928	4.21E-06
0.0015696	4.21E-06
0.00156992	4.21E-06
0.00157024	4.21E-06
0.00157056	4.21E-06
0.00157088	4.21E-06
0.0015712	4.21E-06
0.00157152	4.21E-06
0.00157184	4.21E-06
0.00157216	4.21E-06
0.00157248	4.21E-06
0.0015728	4.21E-06
0.00157312	4.21E-06
0.00157344	4.21E-06
0.00157376	4.21E-06
0.00157408	4.21E-06
0.0015744	4.22E-06
0.00157472	4.22E-06
0.00157504	4.22E-06
0.00157536	4.22E-06
0.00157568	4.22E-06
0.001576	4.22E-06
0.00157632	4.22E-06
0.00157664	4.22E-06
0.00157696	4.22E-06
0.00157728	4.22E-06
0.0015776	4.22E-06
0.00157792	4.22E-06
0.00157824	4.23E-06
0.00157856	4.23E-06
0.00157888	4.23E-06
0.0015792	4.23E-06
0.00157952	4.23E-06
0.00157984	4.23E-06
0.00158016	4.23E-06
0.00158048	4.23E-06
0.0015808	4.23E-06
0.00158112	4.23E-06
0.00158144	4.24E-06
0.00158176	4.24E-06
0.00158208	4.24E-06
0.0015824	4.24E-06
0.00158272	4.24E-06
0.00158304	4.24E-06
0.00158336	4.24E-06
0.00158368	4.24E-06
0.001584	4.24E-06
0.00158432	4.24E-06
0.00158464	4.24E-06
0.00158496	4.24E-06
0.00158528	4.24E-06
0.0015856	4.24E-06
0.00158592	4.25E-06
0.00158624	4.25E-06
0.00158656	4.25E-06
0.00158688	4.25E-06
0.0015872	4.25E-06
0.00158752	4.25E-06
0.00158784	4.25E-06
0.00158816	4.25E-06
0.00158848	4.25E-06
0.0015888	4.25E-06
0.00158912	4.25E-06
0.00158944	4.25E-06
0.00158976	4.25E-06
0.00159008	4.26E-06
0.0015904	4.26E-06
0.00159072	4.26E-06
0.00159104	4.26E-06
0.00159136	4.26E-06
0.00159168	4.26E-06
0.001592	4.26E-06
0.00159232	4.26E-06
0.00159264	4.26E-06
0.00159296	4.26E-06
0.00159328	4.26E-06
0.0015936	4.26E-06
0.00159392	4.27E-06
0.00159424	4.27E-06
0.00159456	4.27E-06
0.00159488	4.27E-06
0.0015952	4.27E-06
0.00159552	4.27E-06
0.00159584	4.27E-06
0.00159616	4.27E-06
0.00159648	4.27E-06
0.0015968	4.27E-06
0.00159712	4.28E-06
0.00159744	4.28E-06
0.00159776	4.28E-06
0.00159808	4.28E-06
0.0015984	4.28E-06
0.00159872	4.28E-06
0.00159904	4.28E-06
0.00159936	4.28E-06
0.00159968	4.29E-06
0.0016	4.29E-06
0.00160032	4.29E-06
0.00160064	4.29E-06
0.00160096	4.29E-06
0.00160128	4.29E-06
0.0016016	4.29E-06
0.00160192	4.29E-06
0.00160224	4.29E-06
0.00160256	4.29E-06
0.00160288	4.29E-06
0.0016032	4.30E-06
0.00160352	4.30E-06
0.00160384	4.30E-06
0.00160416	4.30E-06
0.00160448	4.30E-06
0.0016048	4.30E-06
0.00160512	4.30E-06
0.00160544	4.30E-06
0.00160576	4.30E-06
0.00160608	4.30E-06
0.0016064	4.30E-06
0.00160672	4.30E-06
0.00160704	4.30E-06
0.00160736	4.30E-06
0.00160768	4.30E-06
0.001608	4.30E-06
0.00160832	4.30E-06
0.00160864	4.30E-06
0.00160896	4.31E-06
0.00160928	4.31E-06
0.0016096	4.31E-06
0.00160992	4.31E-06
0.00161024	4.31E-06
0.00161056	4.31E-06
0.00161088	4.31E-06
0.0016112	4.31E-06
0.00161152	4.31E-06
0.00161184	4.31E-06
0.00161216	4.31E-06
0.00161248	4.32E-06
0.0016128	4.32E-06
0.00161312	4.32E-06
0.00161344	4.32E-06
0.00161376	4.32E-06
0.00161408	4.32E-06
0.0016144	4.32E-06
0.00161472	4.32E-06
0.00161504	4.32E-06
0.00161536	4.32E-06
0.00161568	4.32E-06
0.001616	4.33E-06
0.00161632	4.33E-06
0.00161664	4.33E-06
0.00161696	4.33E-06
0.00161728	4.33E-06
0.0016176	4.33E-06
0.00161792	4.33E-06
0.00161824	4.33E-06
0.00161856	4.33E-06
0.00161888	4.33E-06
0.0016192	4.33E-06
0.00161952	4.33E-06
0.00161984	4.34E-06
0.00162016	4.34E-06
0.00162048	4.34E-06
0.0016208	4.34E-06
0.00162112	4.34E-06
0.00162144	4.34E-06
0.00162176	4.34E-06
0.00162208	4.34E-06
0.0016224	4.34E-06
0.00162272	4.34E-06
0.00162304	4.34E-06
0.00162336	4.34E-06
0.00162368	4.34E-06
0.001624	4.34E-06
0.00162432	4.35E-06
0.00162464	4.35E-06
0.00162496	4.35E-06
0.00162528	4.35E-06
0.0016256	4.35E-06
0.00162592	4.35E-06
0.00162624	4.35E-06
0.00162656	4.35E-06
0.00162688	4.35E-06
0.0016272	4.35E-06
0.00162752	4.35E-06
0.00162784	4.35E-06
0.00162816	4.36E-06
0.00162848	4.36E-06
0.0016288	4.36E-06
0.00162912	4.36E-06
0.00162944	4.36E-06
0.00162976	4.36E-06
0.00163008	4.36E-06
0.0016304	4.36E-06
0.00163072	4.36E-06
0.00163104	4.36E-06
0.00163136	4.36E-06
0.00163168	4.36E-06
0.001632	4.36E-06
0.00163232	4.37E-06
0.00163264	4.37E-06
0.00163296	4.37E-06
0.00163328	4.37E-06
0.0016336	4.37E-06
0.00163392	4.37E-06
0.00163424	4.37E-06
0.00163456	4.37E-06
0.00163488	4.37E-06
0.0016352	4.37E-06
0.00163552	4.37E-06
0.00163584	4.37E-06
0.00163616	4.38E-06
0.00163648	4.38E-06
0.0016368	4.38E-06
0.00163712	4.38E-06
0.00163744	4.38E-06
0.00163776	4.38E-06
0.00163808	4.38E-06
0.0016384	4.38E-06
0.00163872	4.38E-06
0.00163904	4.38E-06
0.00163936	4.38E-06
0.00163968	4.38E-06
0.00164	4.38E-06
0.00164032	4.38E-06
0.00164064	4.39E-06
0.00164096	4.39E-06
0.00164128	4.39E-06
0.0016416	4.39E-06
0.00164192	4.39E-06
0.00164224	4.39E-06
0.00164256	4.39E-06
0.00164288	4.39E-06
0.0016432	4.39E-06
0.00164352	4.39E-06
0.00164384	4.39E-06
0.00164416	4.39E-06
0.00164448	4.39E-06
0.0016448	4.39E-06
0.00164512	4.40E-06
0.00164544	4.40E-06
0.00164576	4.40E-06
0.00164608	4.40E-06
0.0016464	4.40E-06
0.00164672	4.40E-06
0.00164704	4.40E-06
0.00164736	4.40E-06
0.00164768	4.40E-06
0.001648	4.40E-06
0.00164832	4.40E-06
0.00164864	4.40E-06
0.00164896	4.41E-06
0.00164928	4.41E-06
0.0016496	4.41E-06
0.00164992	4.41E-06
0.00165024	4.41E-06
0.00165056	4.41E-06
0.00165088	4.41E-06
0.0016512	4.41E-06
0.00165152	4.41E-06
0.00165184	4.41E-06
0.00165216	4.41E-06
0.00165248	4.41E-06
0.0016528	4.41E-06
0.00165312	4.41E-06
0.00165344	4.42E-06
0.00165376	4.42E-06
0.00165408	4.42E-06
0.0016544	4.42E-06
0.00165472	4.42E-06
0.00165504	4.42E-06
0.00165536	4.42E-06
0.00165568	4.42E-06
0.001656	4.42E-06
0.00165632	4.42E-06
0.00165664	4.42E-06
0.00165696	4.42E-06
0.00165728	4.42E-06
0.0016576	4.42E-06
0.00165792	4.43E-06
0.00165824	4.43E-06
0.00165856	4.43E-06
0.00165888	4.43E-06
0.0016592	4.43E-06
0.00165952	4.43E-06
0.00165984	4.43E-06
0.00166016	4.43E-06
0.00166048	4.43E-06
0.0016608	4.43E-06
0.00166112	4.43E-06
0.00166144	4.43E-06
0.00166176	4.43E-06
0.00166208	4.44E-06
0.0016624	4.44E-06
0.00166272	4.44E-06
0.00166304	4.44E-06
0.00166336	4.44E-06
0.00166368	4.44E-06
0.001664	4.44E-06
0.00166432	4.44E-06
0.00166464	4.44E-06
0.00166496	4.44E-06
0.00166528	4.44E-06
0.0016656	4.44E-06
0.00166592	4.44E-06
0.00166624	4.44E-06
0.00166656	4.44E-06
0.00166688	4.45E-06
0.0016672	4.45E-06
0.00166752	4.45E-06
0.00166784	4.45E-06
0.00166816	4.45E-06
0.00166848	4.45E-06
0.0016688	4.45E-06
0.00166912	4.45E-06
0.00166944	4.45E-06
0.00166976	4.45E-06
0.00167008	4.45E-06
0.0016704	4.46E-06
0.00167072	4.46E-06
0.00167104	4.46E-06
0.00167136	4.46E-06
0.00167168	4.46E-06
0.001672	4.46E-06
0.00167232	4.46E-06
0.00167264	4.46E-06
0.00167296	4.46E-06
0.00167328	4.46E-06
0.0016736	4.46E-06
0.00167392	4.47E-06
0.00167424	4.47E-06
0.00167456	4.47E-06
0.00167488	4.47E-06
0.0016752	4.47E-06
0.00167552	4.47E-06
0.00167584	4.47E-06
0.00167616	4.47E-06
0.00167648	4.47E-06
0.0016768	4.47E-06
0.00167712	4.48E-06
0.00167744	4.48E-06
0.00167776	4.48E-06
0.00167808	4.48E-06
0.0016784	4.48E-06
0.00167872	4.48E-06
0.00167904	4.48E-06
0.00167936	4.48E-06
0.00167968	4.48E-06
0.00168	4.48E-06
0.00168032	4.48E-06
0.00168064	4.48E-06
0.00168096	4.49E-06
0.00168128	4.49E-06
0.0016816	4.49E-06
0.00168192	4.49E-06
0.00168224	4.49E-06
0.00168256	4.49E-06
0.00168288	4.49E-06
0.0016832	4.49E-06
0.00168352	4.49E-06
0.00168384	4.49E-06
0.00168416	4.49E-06
0.00168448	4.49E-06
0.0016848	4.50E-06
0.00168512	4.50E-06
0.00168544	4.50E-06
0.00168576	4.50E-06
0.00168608	4.50E-06
0.0016864	4.50E-06
0.00168672	4.50E-06
0.00168704	4.50E-06
0.00168736	4.50E-06
0.00168768	4.50E-06
0.001688	4.50E-06
0.00168832	4.51E-06
0.00168864	4.51E-06
0.00168896	4.51E-06
0.00168928	4.51E-06
0.0016896	4.51E-06
0.00168992	4.51E-06
0.00169024	4.51E-06
0.00169056	4.51E-06
0.00169088	4.51E-06
0.0016912	4.51E-06
0.00169152	4.51E-06
0.00169184	4.51E-06
0.00169216	4.52E-06
0.00169248	4.52E-06
0.0016928	4.52E-06
0.00169312	4.52E-06
0.00169344	4.52E-06
0.00169376	4.52E-06
0.00169408	4.52E-06
0.0016944	4.52E-06
0.00169472	4.52E-06
0.00169504	4.52E-06
0.00169536	4.52E-06
0.00169568	4.53E-06
0.001696	4.53E-06
0.00169632	4.53E-06
0.00169664	4.53E-06
0.00169696	4.53E-06
0.00169728	4.53E-06
0.0016976	4.53E-06
0.00169792	4.53E-06
0.00169824	4.53E-06
0.00169856	4.53E-06
0.00169888	4.53E-06
0.0016992	4.53E-06
0.00169952	4.53E-06
0.00169984	4.53E-06
0.00170016	4.53E-06
0.00170048	4.54E-06
0.0017008	4.54E-06
0.00170112	4.54E-06
0.00170144	4.54E-06
0.00170176	4.54E-06
0.00170208	4.54E-06
0.0017024	4.54E-06
0.00170272	4.54E-06
0.00170304	4.54E-06
0.00170336	4.54E-06
0.00170368	4.54E-06
0.001704	4.54E-06
0.00170432	4.55E-06
0.00170464	4.55E-06
0.00170496	4.55E-06
0.00170528	4.55E-06
0.0017056	4.55E-06
0.00170592	4.55E-06
0.00170624	4.55E-06
0.00170656	4.55E-06
0.00170688	4.55E-06
0.0017072	4.55E-06
0.00170752	4.55E-06
0.00170784	4.55E-06
0.00170816	4.55E-06
0.00170848	4.55E-06
0.0017088	4.55E-06
0.00170912	4.55E-06
0.00170944	4.55E-06
0.00170976	4.55E-06
0.00171008	4.55E-06
0.0017104	4.55E-06
0.00171072	4.55E-06
0.00171104	4.56E-06
0.00171136	4.56E-06
0.00171168	4.56E-06
0.001712	4.56E-06
0.00171232	4.56E-06
0.00171264	4.56E-06
0.00171296	4.56E-06
0.00171328	4.56E-06
0.0017136	4.56E-06
0.00171392	4.56E-06
0.00171424	4.57E-06
0.00171456	4.57E-06
0.00171488	4.57E-06
0.0017152	4.57E-06
0.00171552	4.57E-06
0.00171584	4.57E-06
0.00171616	4.57E-06
0.00171648	4.57E-06
0.0017168	4.57E-06
0.00171712	4.57E-06
0.00171744	4.58E-06
0.00171776	4.58E-06
0.00171808	4.58E-06
0.0017184	4.58E-06
0.00171872	4.58E-06
0.00171904	4.58E-06
0.00171936	4.58E-06
0.00171968	4.58E-06
0.00172	4.58E-06
0.00172032	4.58E-06
0.00172064	4.58E-06
0.00172096	4.58E-06
0.00172128	4.58E-06
0.0017216	4.58E-06
0.00172192	4.59E-06
0.00172224	4.59E-06
0.00172256	4.59E-06
0.00172288	4.59E-06
0.0017232	4.59E-06
0.00172352	4.59E-06
0.00172384	4.59E-06
0.00172416	4.59E-06
0.00172448	4.59E-06
0.0017248	4.59E-06
0.00172512	4.59E-06
0.00172544	4.59E-06
0.00172576	4.59E-06
