
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-1.713638	0.657618	5/9/2025 14:45:33	32000	-3.367801	12.494742	0.000000	0.000000	-599.987000	-599.987000	0.601923	0.000000
2	0.009990	-3.313751	-2.929389
3	0.019980	-4.897156	-6.237407
4	0.029970	-6.466827	-9.346147
5	0.039960	-7.702560	-11.299073
6	0.049950	-7.966614	-12.096186
7	0.059940	-7.995453	-12.136041
8	0.069930	-8.000336	-12.654165
9	0.079920	-8.000641	-12.295464
10	0.089910	-8.001938	-12.375175
11	0.099900	-8.000412	-12.136041
12	0.109890	-8.001862	-12.375175
13	0.119880	-8.002014	-12.056330
14	0.129870	-8.001633	-12.335320
15	0.139860	-8.001709	-12.136041
16	0.149850	-8.002930	-12.255608
17	0.159840	-8.002625	-11.936763
18	0.169830	-8.003616	-12.375175
19	0.179820	-8.004227	-11.857052
20	0.189810	-8.003616	-12.375175
21	0.199800	-8.002853	-12.415031
22	0.209790	-8.003082	-12.534598
23	0.219780	-8.001785	-12.175897
24	0.229770	-8.001785	-12.773732
25	0.239760	-8.000870	-12.215753
26	0.249750	-8.002243	-12.255608
27	0.259740	-8.002243	-12.494742
28	0.269730	-8.002625	-12.295464
29	0.279720	-8.002930	-12.654165
30	0.289710	-8.002090	-12.415031
31	0.299700	-8.002625	-12.375175
32	0.309690	-8.003540	-12.255608
33	0.319680	-8.002243	-12.136041
34	0.329670	-8.003006	-12.295464
35	0.339660	-8.001938	-12.415031
36	0.349650	-8.001404	-12.654165
37	0.359640	-8.001709	-12.454886
38	0.369630	-8.001633	-12.175897
39	0.379620	-6.364365	-10.661383
40	0.389610	-4.828873	-8.509178
41	0.399600	-3.295364	-6.117840
42	0.409590	-1.762390	-2.610544
43	0.419580	-0.223541	1.096030
44	0.429570	1.294479	6.277263
45	0.439560	-0.496521	3.885925
46	0.449550	-2.114563	-0.418484
47	0.459540	-3.712540	-3.925780
48	0.469530	-5.294647	-7.552643
49	0.479520	-6.855621	-10.063548
50	0.489510	-7.831879	-11.896908
51	0.499500	-7.981262	-12.215753
52	0.509490	-7.998047	-12.295464
53	0.519480	-8.001480	-12.375175
54	0.529470	-8.001328	-12.136041
55	0.539460	-8.000793	-12.415031
56	0.549450	-8.003922	-12.614309
57	0.559440	-8.001099	-12.335320
58	0.569430	-8.002243	-12.215753
59	0.579420	-8.002853	-12.574453
60	0.589410	-8.002701	-12.255608
61	0.599400	-8.001709	-12.534598
62	0.609390	-8.002853	-12.295464
63	0.619380	-8.001556	-12.215753
64	0.629370	-8.002090	-12.733876
65	0.639360	-8.000412	-12.255608
66	0.649350	-8.002930	-12.733876
67	0.659340	-8.001938	-12.255608
68	0.669330	-8.002853	-12.375175
69	0.679320	-8.002472	-12.574453
70	0.689310	-8.003235	-12.733876
71	0.699300	-8.003387	-12.175897
72	0.709290	-8.005142	-12.534598
73	0.719280	-8.002090	-12.574453
74	0.729270	-8.002701	-12.175897
75	0.739260	-8.000336	-12.016474
76	0.749250	-8.001251	-12.614309
77	0.759240	-8.001328	-12.534598
78	0.769230	-8.002396	-12.415031
79	0.779220	-8.001328	-12.136041
80	0.789210	-8.002777	-12.614309
81	0.799200	-8.002853	-12.295464
82	0.809190	-8.003998	-12.494742
83	0.819180	-8.002701	-12.614309
84	0.829170	-8.002853	-12.295464
85	0.839160	-8.001328	-12.614309
86	0.849150	-8.003616	-12.375175
87	0.859140	-8.001633	-12.375175
88	0.869130	-8.003311	-12.454886
89	0.879120	-8.002472	-12.454886
90	0.889110	-8.002396	-12.534598
91	0.899100	-8.001938	-12.295464
92	0.909090	-8.001938	-12.295464
93	0.919080	-8.001785	-12.614309
94	0.929070	-8.002853	-12.335320
95	0.939060	-8.002167	-12.136041
96	0.949050	-8.003159	-12.574453
97	0.959040	-8.002853	-12.136041
98	0.969030	-8.002548	-12.534598
99	0.979020	-8.003159	-12.614309
100	0.989010	-8.003082	-12.773732
101	0.999000	-8.002396	-12.773732
102	1.008990	-8.003616	-12.534598
103	1.018980	-8.003159	-12.375175
104	1.028970	-8.003769	-12.773732
105	1.038960	-8.002090	-12.295464
106	1.048950	-8.003159	-12.494742
107	1.058940	-8.002243	-12.335320
108	1.068930	-8.002777	-12.694020
109	1.078920	-8.002396	-12.494742
110	1.088910	-8.002472	-12.534598
111	1.098900	-8.002930	-12.654165
112	1.108890	-8.002396	-12.375175
113	1.118880	-8.003006	-12.255608
114	1.128870	-8.003464	-12.574453
115	1.138860	-8.003235	-12.813587
116	1.148850	-8.003311	-12.813587
117	1.158840	-8.002853	-12.893298
118	1.168830	-8.002625	-12.415031
119	1.178820	-8.002930	-12.454886
120	1.188810	-8.003235	-12.295464
121	1.198800	-8.001480	-12.454886
122	1.208790	-8.002243	-12.295464
123	1.218780	-8.001633	-12.335320
124	1.228770	-8.002090	-12.654165
125	1.238760	-8.002777	-12.574453
126	1.248750	-8.002396	-12.454886
127	1.258740	-8.004608	-12.415031
128	1.268730	-8.004608	-12.494742
129	1.278720	-8.002548	-12.773732
130	1.288710	-8.003082	-12.255608
131	1.298700	-8.002930	-12.654165
132	1.308690	-8.003464	-12.654165
133	1.318680	-8.003311	-12.255608
134	1.328670	-8.001862	-12.454886
135	1.338660	-8.001938	-12.454886
136	1.348650	-8.001480	-12.255608
137	1.358640	-8.001175	-12.454886
138	1.368630	-8.002777	-12.534598
139	1.378620	-8.004379	-12.295464
140	1.388610	-8.003616	-12.454886
141	1.398600	-8.003693	-12.415031
142	1.408590	-8.003922	-12.415031
143	1.418580	-8.003769	-12.136041
144	1.428570	-8.004074	-12.534598
145	1.438560	-6.365433	-10.820805
146	1.448550	-4.829865	-8.349756
147	1.458540	-3.300095	-6.237407
148	1.468530	-1.769638	-3.088812
149	1.478520	-0.235138	0.856896
150	1.488510	1.280060	6.038129
151	1.498500	-0.508957	3.208379
152	1.508490	-2.125549	-0.099639
153	1.518480	-3.720779	-4.005491
154	1.528470	-5.303497	-7.353365
155	1.538460	-6.863556	-10.422249
156	1.548450	-7.834473	-11.777341
157	1.558440	-7.982025	-12.415031
158	1.568430	-7.998276	-12.454886
159	1.578420	-7.999649	-12.096186
160	1.588410	-8.001251	-12.574453
161	1.598400	-8.001328	-12.335320
162	1.608390	-8.002014	-12.415031
163	1.618380	-8.002243	-12.454886
164	1.628370	-8.001938	-12.415031
165	1.638360	-8.003387	-12.335320
166	1.648350	-8.003235	-12.335320
167	1.658340	-8.003006	-12.494742
168	1.668330	-8.002701	-12.335320
169	1.678320	-8.002014	-12.694020
170	1.688310	-8.001404	-12.494742
171	1.698300	-8.001022	-12.534598
172	1.708290	-8.001480	-12.335320
173	1.718280	-8.002701	-12.454886
174	1.728270	-8.002167	-12.614309
175	1.738260	-8.002548	-12.375175
176	1.748250	-8.003464	-12.534598
177	1.758240	-8.002243	-12.335320
178	1.768230	-8.003464	-12.295464
179	1.778220	-8.003159	-12.494742
180	1.788210	-8.004303	-12.614309
181	1.798200	-8.003922	-12.215753
182	1.808190	-8.003006	-12.295464
183	1.818180	-8.002930	-12.574453
184	1.828170	-8.003998	-12.215753
185	1.838160	-8.002319	-12.454886
186	1.848150	-8.002625	-12.494742
187	1.858140	-8.002701	-12.415031
188	1.868130	-8.001251	-12.255608
189	1.878120	-8.002014	-12.534598
190	1.888110	-8.002319	-12.534598
191	1.898100	-8.002548	-12.574453
192	1.908090	-8.002625	-12.335320
193	1.918080	-8.003387	-12.614309
194	1.928070	-8.001785	-12.375175
195	1.938060	-8.003616	-12.255608
196	1.948050	-8.002472	-12.494742
197	1.958040	-8.002777	-12.813587
198	1.968030	-8.003006	-12.694020
199	1.978020	-8.001099	-12.494742
200	1.988010	-8.003616	-12.454886
201	1.998000	-8.002090	-12.534598
202	2.007990	-8.001862	-12.215753
203	2.017980	-8.002701	-12.694020
204	2.027970	-8.003311	-12.933154
205	2.037960	-8.001938	-12.933154
206	2.047950	-8.002396	-12.136041
207	2.057940	-8.000717	-12.454886
208	2.067930	-8.004150	-12.375175
209	2.077920	-8.002548	-12.614309
210	2.087910	-8.002930	-12.335320
211	2.097900	-8.003311	-12.494742
212	2.107890	-8.002167	-12.375175
213	2.117880	-8.003235	-12.255608
214	2.127870	-8.002396	-12.295464
215	2.137860	-8.002014	-12.614309
216	2.147850	-8.002243	-12.016474
217	2.157840	-8.002701	-12.614309
218	2.167830	-8.003006	-12.215753
219	2.177820	-8.002396	-12.375175
220	2.187810	-8.002930	-12.654165
221	2.197800	-8.001938	-12.534598
222	2.207790	-8.001328	-12.175897
223	2.217780	-8.001709	-12.415031
224	2.227770	-8.002396	-12.494742
225	2.237760	-8.002625	-12.255608
226	2.247750	-8.002701	-12.494742
227	2.257740	-8.002548	-12.574453
228	2.267730	-8.002548	-12.494742
229	2.277720	-8.001099	-12.454886
230	2.287710	-8.001633	-12.654165
231	2.297700	-8.001556	-12.415031
232	2.307690	-8.003464	-12.534598
233	2.317680	-8.002625	-12.335320
234	2.327670	-8.004608	-12.494742
235	2.337660	-8.004608	-12.574453
236	2.347650	-8.004074	-12.415031
237	2.357640	-8.003235	-12.295464
238	2.367630	-8.002853	-12.375175
239	2.377620	-8.003235	-12.375175
240	2.387610	-8.002701	-12.534598
241	2.397600	-8.001022	-12.415031
242	2.407590	-8.002472	-12.574453
243	2.417580	-8.000870	-12.096186
244	2.427570	-8.002853	-12.454886
245	2.437560	-8.002701	-12.454886
246	2.447550	-8.002625	-12.614309
247	2.457540	-8.003998	-12.494742
248	2.467530	-8.004227	-12.335320
249	2.477520	-8.003922	-12.454886
250	2.487510	-8.003006	-12.534598
251	2.497500	-6.366272	-10.980228
252	2.507490	-4.832382	-8.708457
253	2.517480	-3.302460	-6.277263
254	2.527470	-1.774368	-3.088812
255	2.537460	-0.240250	0.817041
256	2.547450	1.273727	6.077985
257	2.557440	-0.514221	3.527224
258	2.567430	-2.130127	-0.059783
259	2.577420	-3.722839	-4.404048
260	2.587410	-5.304413	-7.592499
261	2.597400	-6.864777	-10.342538
262	2.607390	-7.835617	-12.056330
263	2.617380	-7.982712	-12.534598
