
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	1.574631	4.324337	5/9/2025 14:54:39	32000	0.856896	17.516552	0.000000	0.000000	-599.987000	-599.987000	0.794659	0.000000
2	0.009990	2.128677	10.860661
3	0.019980	2.189789	12.654165
4	0.029970	2.198410	14.088968
5	0.039960	2.200317	14.168679
6	0.049950	2.200012	14.806369
7	0.059940	2.199631	15.045503
8	0.069930	2.199402	15.244781
9	0.079920	2.201233	15.244781
10	0.089910	2.200165	15.085358
11	0.099900	2.200394	15.444059
12	0.109890	2.201080	15.723049
13	0.119880	2.201004	15.603482
14	0.129870	2.198868	15.842616
15	0.139860	2.200241	15.723049
16	0.149850	2.199783	15.802760
17	0.159840	2.200241	15.683193
18	0.169830	2.199020	15.922327
19	0.179820	2.199860	15.922327
20	0.189810	2.200317	15.922327
21	0.199800	2.200165	15.603482
22	0.209790	2.201614	16.201316
23	0.219780	0.495758	12.534598
24	0.229770	-1.121902	5.958418
25	0.239760	-2.725067	-4.125058
26	0.249750	-4.311600	-9.346147
27	0.259740	-5.884552	-13.132432
28	0.269730	-7.363129	-15.603482
29	0.279720	-7.923965	-16.679584
30	0.289710	-7.990417	-16.759295
31	0.299700	-7.997971	-16.560017
32	0.309690	-7.999802	-17.237563
33	0.319680	-8.000107	-16.918718
34	0.329670	-8.002396	-16.759295
35	0.339660	-8.002167	-17.157852
36	0.349650	-8.002701	-16.799151
37	0.359640	-8.003006	-16.799151
38	0.369630	-8.002396	-16.839006
39	0.379620	-8.002548	-16.878862
40	0.389610	-8.002167	-17.197707
41	0.399600	-8.001099	-16.599873
42	0.409590	-8.001938	-16.599873
43	0.419580	-8.001633	-16.998429
44	0.429570	-8.002701	-16.839006
45	0.439560	-8.002167	-16.799151
46	0.449550	-8.001480	-16.799151
47	0.459540	-8.003540	-16.639728
48	0.469530	-8.001938	-17.117996
49	0.479520	-8.002548	-16.799151
50	0.489510	-8.002701	-17.197707
51	0.499500	-8.002243	-16.958573
52	0.509490	-8.002396	-16.719440
53	0.519480	-8.003082	-17.117996
54	0.529470	-8.002243	-16.998429
55	0.539460	-8.001709	-16.998429
56	0.549450	-8.002396	-16.759295
57	0.559440	-8.002243	-17.396985
58	0.569430	-8.002472	-16.958573
59	0.579420	-8.001633	-16.839006
60	0.589410	-8.003159	-17.277418
61	0.599400	-8.002396	-17.038285
62	0.609390	-8.000717	-16.878862
63	0.619380	-8.000946	-17.078140
64	0.629370	-8.003159	-16.958573
65	0.639360	-8.002319	-16.679584
66	0.649350	-8.002548	-16.759295
67	0.659340	-8.002472	-16.799151
68	0.669330	-8.003464	-16.918718
69	0.679320	-8.003387	-16.878862
70	0.689310	-8.002930	-16.878862
71	0.699300	-8.003082	-16.918718
72	0.709290	-8.002777	-16.839006
73	0.719280	-8.002396	-16.759295
74	0.729270	-8.002853	-16.958573
75	0.739260	-8.003006	-16.799151
76	0.749250	-8.002853	-17.117996
77	0.759240	-8.002472	-16.719440
78	0.769230	-8.002548	-16.918718
79	0.779220	-8.001785	-16.719440
80	0.789210	-8.003082	-17.078140
81	0.799200	-8.002930	-16.958573
82	0.809190	-8.004913	-17.157852
83	0.819180	-8.002930	-16.639728
84	0.829170	-8.001556	-17.237563
85	0.839160	-8.002930	-17.038285
86	0.849150	-8.001938	-17.197707
87	0.859140	-8.003616	-16.878862
88	0.869130	-8.004837	-16.719440
89	0.879120	-8.003464	-17.237563
90	0.889110	-8.002243	-16.839006
91	0.899100	-8.003922	-17.078140
92	0.909090	-8.001938	-16.799151
93	0.919080	-8.003082	-16.839006
94	0.929070	-8.002548	-16.998429
95	0.939060	-8.001633	-16.918718
96	0.949050	-8.002014	-16.958573
97	0.959040	-8.001175	-17.117996
98	0.969030	-8.002853	-17.237563
99	0.979020	-8.002396	-17.237563
100	0.989010	-8.003845	-17.396985
101	0.999000	-8.002396	-16.719440
102	1.008990	-8.002243	-16.839006
103	1.018980	-8.002777	-17.277418
104	1.028970	-8.003159	-17.237563
105	1.038960	-8.003693	-17.038285
106	1.048950	-8.001938	-17.078140
107	1.058940	-8.002319	-17.078140
108	1.068930	-8.002243	-17.197707
109	1.078920	-8.002090	-16.958573
110	1.088910	-8.003006	-16.679584
111	1.098900	-8.002396	-16.998429
112	1.108890	-8.004684	-17.038285
113	1.118880	-8.003464	-16.998429
114	1.128870	-8.003693	-17.038285
115	1.138860	-8.002930	-16.639728
116	1.148850	-8.003464	-16.878862
117	1.158840	-8.002014	-17.117996
118	1.168830	-8.002090	-17.117996
119	1.178820	-8.001862	-16.918718
120	1.188810	-8.002548	-17.078140
121	1.198800	-8.001251	-17.197707
122	1.208790	-8.002625	-16.799151
123	1.218780	-6.364670	-15.005647
124	1.228770	-4.831009	-13.092577
125	1.238760	-3.299484	-11.020084
126	1.248750	-1.769791	-7.592499
127	1.258740	-0.234451	-3.367801
128	1.268730	1.279068	2.371410
129	1.278720	2.077713	9.943981
130	1.288710	2.186966	13.371566
131	1.298700	2.195892	14.088968
132	1.308690	2.198563	15.045503
133	1.318680	2.199020	15.045503
134	1.328670	2.199936	15.204925
135	1.338660	2.198944	15.284637
136	1.348650	2.197952	15.364348
137	1.358640	2.200012	15.324492
138	1.368630	2.199936	15.483915
139	1.378620	2.201462	15.683193
140	1.388610	2.199326	15.842616
141	1.398600	2.200928	15.762904
142	1.408590	2.200470	16.241172
143	1.418580	2.199478	15.762904
144	1.428570	2.200317	15.922327
145	1.438560	2.199097	15.683193
146	1.448550	2.200851	15.802760
147	1.458540	2.199554	16.121605
148	1.468530	2.198792	16.281028
149	1.478520	2.199936	16.360739
150	1.488510	2.199249	16.002038
151	1.498500	2.199554	16.201316
152	1.508490	2.199860	15.882471
153	1.518480	2.201614	16.161461
154	1.528470	2.200928	16.081749
155	1.538460	2.201462	16.121605
156	1.548450	2.200012	15.922327
157	1.558440	2.200089	16.201316
158	1.568430	2.199554	16.241172
159	1.578420	2.200317	16.081749
160	1.588410	2.200012	16.241172
161	1.598400	2.200470	16.121605
162	1.608390	2.199631	16.639728
163	1.618380	2.200394	16.320883
164	1.628370	2.200775	16.281028
165	1.638360	2.200241	16.320883
166	1.648350	2.201996	16.161461
167	1.658340	2.201309	16.121605
168	1.668330	2.198944	16.480306
169	1.678320	2.199631	16.759295
170	1.688310	2.201309	16.560017
171	1.698300	2.201080	16.599873
172	1.708290	2.200546	16.639728
173	1.718280	2.199631	16.440450
174	1.728270	2.199936	16.041894
175	1.738260	2.198868	16.599873
176	1.748250	2.200089	16.520161
177	1.758240	2.199707	16.560017
178	1.768230	2.201614	16.360739
179	1.778220	2.201920	16.679584
180	1.788210	2.200928	16.679584
181	1.798200	2.201385	16.360739
182	1.808190	2.199783	16.759295
183	1.818180	2.199097	16.400594
184	1.828170	2.200089	16.599873
185	1.838160	2.199936	16.639728
186	1.848150	0.496063	12.813587
187	1.858140	-1.116714	6.715675
188	1.868130	-2.717209	-4.204770
189	1.878120	-4.299011	-9.465714
190	1.888110	-5.869751	-13.132432
191	1.898100	-7.351761	-15.563626
192	1.908090	-7.924042	-16.639728
193	1.918080	-7.991104	-16.560017
194	1.928070	-7.999954	-17.078140
195	1.938060	-8.001404	-16.839006
196	1.948050	-8.000870	-16.839006
197	1.958040	-8.002396	-16.878862
198	1.968030	-8.001328	-16.719440
199	1.978020	-8.001251	-16.918718
200	1.988010	-8.001022	-16.958573
201	1.998000	-8.001175	-16.839006
202	2.007990	-8.002167	-16.679584
203	2.017980	-8.001022	-16.759295
204	2.027970	-8.002853	-16.799151
205	2.037960	-8.002930	-17.197707
206	2.047950	-8.004074	-17.117996
207	2.057940	-8.002548	-16.679584
208	2.067930	-8.004074	-16.560017
209	2.077920	-8.003540	-17.078140
210	2.087910	-8.002777	-17.078140
211	2.097900	-8.002167	-16.839006
212	2.107890	-8.002472	-16.998429
213	2.117880	-8.001556	-16.998429
214	2.127870	-8.001709	-16.918718
215	2.137860	-8.001328	-16.759295
216	2.147850	-8.003159	-16.958573
217	2.157840	-8.003235	-16.480306
218	2.167830	-8.002930	-16.679584
219	2.177820	-8.001022	-17.038285
220	2.187810	-8.003464	-16.958573
221	2.197800	-8.004532	-16.958573
222	2.207790	-8.002701	-16.998429
223	2.217780	-8.003769	-16.679584
224	2.227770	-8.002090	-16.918718
225	2.237760	-8.002472	-16.639728
226	2.247750	-8.002853	-16.958573
227	2.257740	-8.000793	-17.277418
228	2.267730	-8.002090	-17.038285
229	2.277720	-8.000870	-17.078140
230	2.287710	-8.003235	-16.878862
231	2.297700	-8.002548	-16.998429
232	2.307690	-8.003235	-16.679584
233	2.317680	-8.003082	-16.918718
234	2.327670	-8.002930	-16.759295
235	2.337660	-8.003540	-17.117996
236	2.347650	-8.003769	-16.918718
237	2.357640	-8.003006	-16.639728
238	2.367630	-8.003006	-17.038285
239	2.377620	-8.003998	-17.078140
240	2.387610	-8.002472	-16.799151
241	2.397600	-8.002548	-16.998429
242	2.407590	-8.000793	-17.157852
243	2.417580	-8.000870	-17.117996
244	2.427570	-8.001099	-16.799151
245	2.437560	-8.000488	-17.157852
246	2.447550	-8.002472	-16.839006
247	2.457540	-8.001633	-17.078140
248	2.467530	-8.002853	-17.117996
249	2.477520	-8.002014	-16.759295
250	2.487510	-8.002853	-16.759295
251	2.497500	-8.003845	-17.038285
252	2.507490	-8.003311	-16.719440
253	2.517480	-8.002472	-17.117996
254	2.527470	-8.001709	-17.117996
255	2.537460	-8.001785	-17.038285
256	2.547450	-8.003235	-16.719440
257	2.557440	-8.002396	-17.157852
258	2.567430	-8.003922	-16.799151
259	2.577420	-8.003693	-17.197707
260	2.587410	-8.003616	-16.998429
261	2.597400	-8.003235	-17.157852
262	2.607390	-8.002701	-17.237563
263	2.617380	-8.002090	-17.038285
264	2.627370	-8.003082	-17.078140
265	2.637360	-8.001633	-17.157852
266	2.647350	-8.002167	-17.038285
267	2.657340	-8.001480	-16.878862
268	2.667330	-8.001556	-16.878862
269	2.677320	-8.003082	-17.117996
270	2.687310	-8.002930	-16.878862
271	2.697300	-8.004074	-16.998429
272	2.707290	-8.004761	-17.237563
273	2.717280	-8.004608	-17.038285
274	2.727270	-8.002930	-17.117996
275	2.737260	-8.003616	-17.157852
276	2.747250	-8.003769	-16.839006
277	2.757240	-8.002777	-17.078140
278	2.767230	-8.002853	-17.078140
279	2.777220	-8.000641	-17.357130
280	2.787210	-8.001633	-17.357130
281	2.797200	-8.000259	-16.918718
282	2.807190	-8.000107	-17.277418
283	2.817180	-8.002319	-16.679584
284	2.827170	-8.003006	-17.038285
285	2.837160	-8.003464	-17.157852
286	2.847150	-6.366272	-15.563626
287	2.857140	-4.831848	-13.251999
288	2.867130	-3.304062	-10.382393
289	2.877120	-1.774292	-7.592499
290	2.887110	-0.239792	-3.487368
291	2.897100	1.274490	2.650400
292	2.907090	2.074890	10.302682
293	2.917080	2.184677	13.331710
294	2.927070	2.194443	14.367957
295	2.937060	2.198944	14.766513
296	2.947050	2.198792	15.165070
297	2.957040	2.199402	15.244781
298	2.967030	2.200317	15.483915
299	2.977020	2.200241	15.842616
300	2.987010	2.200775	15.802760
301	2.997000	2.200546	16.121605
302	3.006990	2.200699	16.002038
303	3.016980	2.199783	15.922327
304	3.026970	2.199173	16.002038
305	3.036960	2.200699	15.842616
306	3.046950	2.199631	16.440450
307	3.056940	2.198944	16.002038
308	3.066930	2.199402	16.041894
309	3.076920	2.201538	16.081749
310	3.086910	2.200775	16.002038
311	3.096900	2.198944	16.002038
312	3.106890	2.200089	16.161461
313	3.116880	2.200623	16.719440
314	3.126870	2.200623	16.002038
315	3.136860	2.200699	16.002038
316	3.146850	2.200317	16.161461
317	3.156840	2.200394	16.121605
318	3.166830	2.200546	16.360739
319	3.176820	2.201233	16.161461
320	3.186810	2.199020	17.038285
321	3.196800	2.201080	16.599873
322	3.206790	2.201004	16.121605
323	3.216780	2.200317	16.201316
324	3.226770	2.199402	16.081749
325	3.236760	2.200699	16.679584
326	3.246750	2.199326	15.962182
327	3.256740	2.200699	16.520161
328	3.266730	2.200012	16.599873
329	3.276720	2.200470	16.759295
330	3.286710	2.199173	16.360739
331	3.296700	2.200546	16.480306
332	3.306690	2.199860	16.480306
333	3.316680	2.200012	16.520161
334	3.326670	2.199936	16.400594
335	3.336660	2.200394	16.520161
336	3.346650	2.200699	16.878862
337	3.356640	2.199631	16.320883
338	3.366630	2.200012	16.400594
339	3.376620	2.200775	16.639728
340	3.386610	2.198105	16.878862
341	3.396600	2.200089	16.759295
342	3.406590	2.199631	16.799151
343	3.416580	2.199097	16.440450
344	3.426570	2.200089	17.038285
345	3.436560	2.199554	16.719440
346	3.446550	2.200165	16.719440
347	3.456540	2.201462	16.639728
348	3.466530	2.200012	17.157852
349	3.476520	0.498428	13.251999
350	3.486510	-1.112213	6.715675
351	3.496500	-2.713928	-4.483759
352	3.506490	-4.295273	-9.107013
353	3.516480	-5.863800	-13.132432
354	3.526470	-7.345657	-15.762904
355	3.536460	-7.921982	-16.679584
356	3.546450	-7.990646	-16.719440
357	3.556440	-7.997360	-16.599873
358	3.566430	-7.999039	-16.839006
359	3.576420	-8.002014	-16.679584
360	3.586410	-8.003693	-16.719440
361	3.596400	-8.002319	-16.639728
362	3.606390	-8.003006	-16.878862
363	3.616380	-8.003159	-16.958573
364	3.626370	-8.002701	-16.639728
365	3.636360	-8.002396	-17.117996
366	3.646350	-8.001099	-17.038285
367	3.656340	-8.001175	-16.878862
368	3.666330	-8.001480	-17.078140
369	3.676320	-8.000031	-16.839006
370	3.686310	-8.000488	-17.038285
371	3.696300	-8.002548	-16.839006
