
Point	Time (ms)	DRIVE Voltage	Polarization (µC/cm2)	Export Date/Time	Points	Offset (µC/cm2)	PMax (µC/cm2)	Pr (µC/cm2)	-Pr (µC/cm2)	Vc	-Vc	CMax (Eff) (nF)	PLoss (µC/cm2)
1	0	-0.000381	7.512787	5/9/2025 14:54:12	32000	-7.632354	29.074687	0.000000	0.000000	-599.987000	-599.987000	0.363689	0.000000
2	0.009990	0.057373	7.911344
3	0.019980	0.120697	7.751921
4	0.029970	0.185852	8.030911
5	0.039960	0.248642	7.991055
6	0.049950	0.313950	8.349756
7	0.059940	0.375214	8.230189
8	0.069930	0.438690	8.389612
9	0.079920	0.505905	8.429467
10	0.089910	0.569077	9.027302
11	0.099900	0.633850	8.349756
12	0.109890	0.698013	8.708457
13	0.119880	0.761337	9.067157
14	0.129870	0.824509	8.907735
15	0.139860	0.890045	9.425858
16	0.149850	0.954361	9.465714
17	0.159840	1.018066	9.704848
18	0.169830	1.082535	9.664992
19	0.179820	1.145325	9.784559
20	0.189810	1.210098	9.864270
21	0.199800	1.274338	10.222971
22	0.209790	1.338272	10.063548
23	0.219780	1.400757	10.581672
24	0.229770	1.463699	10.701238
25	0.239760	1.528549	10.581672
26	0.249750	1.593094	10.780950
27	0.259740	1.656494	10.780950
28	0.269730	1.721344	11.139650
29	0.279720	1.785965	11.299073
30	0.289710	1.848831	11.817196
31	0.299700	1.913757	11.817196
32	0.309690	1.978226	11.777341
33	0.319680	2.041473	11.896908
34	0.329670	2.107544	12.175897
35	0.339660	2.170029	12.295464
36	0.349650	2.234116	12.415031
37	0.359640	2.297134	12.813587
38	0.369630	2.361069	12.893298
39	0.379620	2.426071	12.773732
40	0.389610	2.489090	13.331710
41	0.399600	2.553482	13.451277
42	0.409590	2.618103	13.610700
43	0.419580	2.683411	13.889689
44	0.429570	2.746887	13.929545
45	0.439560	2.811584	13.889689
46	0.449550	2.873611	14.407813
47	0.459540	2.938156	14.367957
48	0.469530	3.003235	14.806369
49	0.479520	3.066101	14.965792
50	0.489510	3.129349	14.806369
51	0.499500	3.193741	15.324492
52	0.509490	3.257904	15.364348
53	0.519480	3.322678	15.364348
54	0.529470	3.386765	16.081749
55	0.539460	3.451385	16.241172
56	0.549450	3.513489	16.320883
57	0.559440	3.579407	16.560017
58	0.569430	3.643951	16.839006
59	0.579420	3.707504	16.878862
60	0.589410	3.771973	17.436841
61	0.599400	3.834991	17.596264
62	0.609390	3.897095	17.357130
63	0.619380	3.962173	18.154242
64	0.629370	4.025421	18.393376
65	0.639360	4.088211	18.313665
66	0.649350	4.153366	18.233954
67	0.659340	4.217377	18.393376
68	0.669330	4.283905	18.712221
69	0.679320	4.345856	19.150633
70	0.689310	4.410553	19.349912
71	0.699300	4.476852	19.469478
72	0.709290	4.538345	19.469478
73	0.719280	4.603500	19.788324
74	0.729270	4.666901	20.465869
75	0.739260	4.731674	20.306447
76	0.749250	4.794617	20.744859
77	0.759240	4.859085	20.744859
78	0.769230	4.923401	21.023848
79	0.779220	4.988480	20.665148
80	0.789210	5.051880	21.143415
81	0.799200	5.114899	21.342693
82	0.809190	5.177536	21.621683
83	0.819180	5.243454	21.741250
84	0.829170	5.306091	22.020239
85	0.839160	5.370712	21.860817
86	0.849150	5.434036	22.618074
87	0.859140	5.499115	22.378940
88	0.869130	5.561752	22.737641
89	0.879120	5.626907	22.897063
90	0.889110	5.691757	22.657929
91	0.899100	5.756073	22.697785
92	0.909090	5.818253	23.215908
93	0.919080	5.883789	23.295620
94	0.929070	5.947571	23.534753
95	0.939060	6.012802	23.614465
96	0.949050	6.075134	24.052877
97	0.959040	6.138840	24.451433
98	0.969030	6.203461	24.411577
99	0.979020	6.266174	24.132588
100	0.989010	6.331100	24.411577
101	0.999000	6.395035	24.730423
102	1.008990	6.458817	24.889845
103	1.018980	6.523438	25.049268
104	1.028970	6.586380	25.049268
105	1.038960	6.652679	25.089123
106	1.048950	6.713867	25.447824
107	1.058940	6.778641	25.368113
108	1.068930	6.843185	25.766669
109	1.078920	6.907043	25.686958
110	1.088910	6.971436	25.647102
111	1.098900	7.035980	25.926092
112	1.108890	7.097778	26.324648
113	1.118880	7.162476	26.324648
114	1.128870	7.225418	26.643493
115	1.138860	7.290039	26.802916
116	1.148850	7.354736	26.603637
117	1.158840	7.418594	26.882627
118	1.168830	7.482452	27.201472
119	1.178820	7.547531	27.042049
120	1.188810	7.610474	26.922483
121	1.198800	7.676544	27.281183
122	1.208790	7.739334	27.560173
123	1.218780	7.802811	27.360895
124	1.228770	7.864609	27.520317
125	1.238760	7.930450	27.560173
126	1.248750	7.992554	28.277574
127	1.258740	7.940979	27.958729
128	1.268730	7.878189	27.600028
129	1.278720	7.815857	27.480461
130	1.288710	7.752991	27.679740
131	1.298700	7.688522	27.560173
132	1.308690	7.623215	27.679740
133	1.318680	7.562485	27.321039
134	1.328670	7.497253	27.241328
135	1.338660	7.432556	27.400750
136	1.348650	7.366409	27.480461
137	1.358640	7.304001	27.042049
138	1.368630	7.240067	27.281183
139	1.378620	7.175903	26.922483
140	1.388610	7.110901	26.962338
141	1.398600	7.049408	26.763060
142	1.408590	6.984253	26.603637
143	1.418580	6.920471	26.683349
144	1.428570	6.856003	26.882627
145	1.438560	6.793976	26.603637
146	1.448550	6.727371	26.404359
147	1.458540	6.664200	26.205081
148	1.468530	6.599197	26.643493
149	1.478520	6.534729	26.364504
150	1.488510	6.469727	26.284792
151	1.498500	6.406021	25.965947
152	1.508490	6.342163	25.806525
153	1.518480	6.280594	25.686958
154	1.528470	6.216888	25.886236
155	1.538460	6.153259	25.447824
156	1.548450	6.088867	25.766669
157	1.558440	6.025925	25.567391
158	1.568430	5.959473	25.288401
159	1.578420	5.897369	25.288401
160	1.588410	5.834045	25.368113
161	1.598400	5.769653	24.889845
162	1.608390	5.704422	24.929701
163	1.618380	5.639648	25.208690
164	1.628370	5.575409	25.128979
165	1.638360	5.510712	24.531144
166	1.648350	5.448227	24.331866
167	1.658340	5.384140	24.690567
168	1.668330	5.318069	24.371722
169	1.678320	5.255585	24.172444
170	1.688310	5.192184	24.172444
171	1.698300	5.128632	23.933310
172	1.708290	5.062714	24.132588
173	1.718280	5.000229	23.973165
174	1.728270	4.936752	23.654320
175	1.738260	4.872589	23.893454
176	1.748250	4.807358	23.136197
177	1.758240	4.744415	23.574609
178	1.768230	4.679489	22.976774
179	1.778220	4.615707	23.176053
180	1.788210	4.551620	23.215908
181	1.798200	4.488602	23.056486
182	1.808190	4.424667	22.777496
183	1.818180	4.359818	22.578218
184	1.828170	4.294434	22.697785
185	1.838160	4.233627	22.458651
186	1.848150	4.167557	22.458651
187	1.858140	4.104462	22.020239
188	1.868130	4.039536	21.980384
189	1.878120	3.976364	22.179662
190	1.888110	3.911057	22.020239
191	1.898100	3.847580	21.820961
192	1.908090	3.784561	22.020239
193	1.918080	3.720703	21.302838
194	1.928070	3.657455	21.581827
195	1.938060	3.592758	21.103560
196	1.948050	3.528976	21.262982
197	1.958040	3.465881	20.983993
198	1.968030	3.400192	20.944137
199	1.978020	3.335266	20.784714
200	1.988010	3.271179	20.585436
201	1.998000	3.208008	20.705003
